"Date", "Wind Dir", "Wind Speed", "Temp.", "Humi.", "heatidx", "Pres.", "Prec.", "Vis."
"24/06/04", "249", "2.9", "31.4", "50.4", "33.5", "1006.4", "0.0", ""
"24/06/05", "212", "3.6", "31.0", "49.3", "32.5", "1006.9", "2.2", ""
"24/06/06", "193", "4.0", "30.3", "55.4", "32.5", "1007.1", "0.0", ""
"24/06/07", "224", "4.7", "31.3", "45.5", "32.3", "1005.2", "0.0", ""
"24/06/08", "250", "2.8", "31.7", "46.3", "33.1", "1003.5", "0.2", ""
"24/06/09", "172", "1.9", "29.2", "69.4", "33.1", "1003.5", "0.4", ""
"24/06/10", "163", "3.1", "28.1", "82.7", "32.9", "1005.0", "30.8", ""
"24/06/11", "210", "4.8", "30.3", "55.0", "32.4", "1006.6", "0.0", ""
"24/06/12", "222", "3.5", "30.2", "54.0", "32.0", "1008.4", "0.0", ""
"24/06/13", "231", "1.7", "30.6", "60.1", "34.1", "1006.5", "0.0", ""
"24/06/14", "256", "2.1", "30.1", "70.4", "35.3", "1004.9", "18.4", ""
"24/06/15", "270", "1.7", "30.9", "61.4", "35.1", "1004.5", "0.0", ""
"24/06/16", "169", "2.3", "30.0", "65.5", "34.0", "1005.5", "20.6", ""
"24/06/17", "150", "1.8", "28.9", "79.0", "34.4", "1005.5", "0.4", ""
"24/06/18", "182", "1.7", "28.6", "75.1", "32.7", "1005.1", "10.6", ""
"24/06/19", "130", "1.7", "29.4", "71.2", "33.9", "1004.2", "6.4", ""
"24/06/20", "169", "0.4", "30.3", "65.9", "34.7", "1003.6", "0.0", ""
"24/06/21", "162", "0.6", "31.0", "63.8", "35.9", "1002.3", "0.0", ""
"24/06/22", "182", "1.6", "29.7", "72.7", "35.1", "1002.3", "0.0", ""
"24/06/23", "112", "1.4", "27.6", "86.3", "32.0", "1003.2", "28.0", ""
"24/06/24", "161", "1.8", "28.1", "81.0", "32.6", "1003.0", "10.0", ""
"24/06/25", "191", "3.5", "28.6", "73.8", "32.4", "1003.4", "1.4", ""
"24/06/26", "175", "3.4", "28.4", "79.4", "33.1", "1005.9", "0.0", ""
"24/06/27", "171", "2.0", "29.6", "73.8", "35.0", "1007.1", "0.0", ""
"24/06/28", "166", "2.4", "28.2", "80.9", "32.8", "1006.4", "11.8", ""
"24/06/29", "166", "1.9", "27.9", "85.0", "32.7", "1007.3", "30.4", ""
"24/06/30", "173", "2.5", "28.5", "81.5", "33.6", "1007.6", "1.2", ""
"24/07/01", "199", "1.3", "28.8", "77.9", "33.8", "1006.5", "0.0", ""
"24/07/02", "246", "1.5", "29.9", "65.6", "33.8", "1005.2", "0.0", ""
"24/07/03", "181", "1.8", "29.1", "71.4", "33.2", "1007.0", "0.0", ""
"24/07/04", "194", "3.0", "27.4", "82.1", "30.9", "1007.7", "9.8", ""
"24/07/05", "188", "2.2", "27.6", "81.8", "31.2", "1005.3", "0.4", ""
"24/07/06", "172", "1.3", "28.9", "78.0", "34.1", "1004.5", "0.0", ""
"24/07/07", "120", "1.5", "29.7", "76.2", "35.7", "1005.0", "0.0", ""
"24/07/08", "166", "2.3", "28.3", "81.7", "33.1", "1005.8", "3.2", ""
"24/07/09", "229", "1.6", "28.7", "78.8", "33.6", "1007.1", "0.0", ""
"24/07/10", "179", "2.0", "28.2", "79.3", "32.6", "1007.0", "2.0", ""
"24/07/11", "185", "1.1", "29.3", "72.5", "33.9", "1005.1", "0.0", ""
"24/07/12", "214", "1.6", "29.6", "64.8", "32.9", "1003.6", "0.0", ""
"24/07/13", "218", "1.0", "29.7", "61.0", "32.5", "1002.8", "0.0", ""
"24/07/14", "207", "2.1", "28.9", "71.7", "32.9", "1003.7", "0.0", ""
"24/07/15", "134", "0.6", "28.3", "79.3", "32.8", "1004.2", "0.8", ""
"24/07/16", "92", "0.1", "26.4", "93.6", "29.4", "1003.2", "5.4", ""
"24/07/17", "106", "0.6", "27.3", "88.7", "31.5", "1003.4", "15.2", ""
"24/07/18", "186", "1.0", "28.1", "82.1", "32.8", "1004.0", "0.0", ""
"24/07/19", "212", "1.3", "29.4", "67.5", "33.0", "1004.2", "0.0", ""
"24/07/20", "185", "0.5", "28.9", "81.3", "34.7", "1005.8", "1.6", ""
"24/07/21", "323", "0.6", "29.2", "75.7", "34.4", "1006.2", "0.0", ""
"24/07/22", "231", "0.9", "29.7", "67.4", "33.6", "1006.1", "0.0", ""
"24/07/23", "211", "2.3", "28.3", "74.2", "31.8", "1004.1", "1.4", ""
"24/07/24", "212", "2.9", "28.8", "68.5", "32.0", "1001.6", "0.0", ""
"24/07/25", "201", "2.1", "27.9", "80.2", "31.8", "1001.8", "3.0", ""
"24/07/26", "199", "2.8", "28.1", "83.1", "32.8", "1003.4", "0.6", ""
"24/07/27", "190", "2.3", "28.6", "84.3", "34.6", "1004.6", "21.8", ""
"24/07/28", "209", "1.8", "29.0", "75.8", "33.8", "1004.0", "0.0", ""
"24/07/29", "203", "2.6", "27.6", "84.6", "31.7", "1004.8", "2.0", ""
"24/07/30", "183", "0.8", "29.3", "76.7", "34.8", "1005.7", "0.0", ""
"24/07/31", "185", "1.2", "27.9", "87.2", "32.9", "1007.5", "0.8", ""
"24/08/01", "177", "0.6", "27.4", "90.0", "31.9", "1008.3", "1.8", ""
"24/08/02", "183", "0.3", "27.5", "91.0", "32.5", "1008.1", "1.4", ""
"24/08/03", "171", "0.7", "27.1", "85.2", "30.6", "1008.4", "0.8", ""
"24/08/04", "180", "0.8", "27.1", "85.1", "30.4", "1007.7", "0.2", ""
"24/08/05", "188", "0.5", "28.2", "77.4", "32.1", "1006.7", "0.0", ""
"24/08/06", "174", "0.5", "28.6", "76.5", "33.0", "1006.3", "5.2", ""
"24/08/07", "184", "0.9", "27.3", "84.4", "31.0", "1007.4", "42.0", ""
"24/08/08", "257", "0.2", "29.2", "79.8", "35.2", "1007.9", "0.0", ""
"24/08/09", "280", "0.6", "30.0", "68.8", "34.6", "1006.6", "0.0", ""
"24/08/10", "206", "1.1", "29.9", "72.6", "35.4", "1004.9", "10.4", ""
"24/08/11", "206", "0.4", "30.4", "73.2", "36.9", "1003.2", "0.2", ""
"24/08/12", "229", "0.4", "29.4", "70.7", "33.7", "1004.2", "0.0", ""
"24/08/13", "198", "1.4", "28.9", "73.8", "33.1", "1005.8", "0.2", ""
"24/08/14", "160", "0.7", "28.9", "76.8", "33.9", "1005.8", "0.0", ""
"24/08/15", "210", "0.6", "30.1", "73.7", "36.2", "1004.7", "0.0", ""
"24/08/16", "157", "0.5", "29.5", "77.4", "35.5", "1004.9", "1.2", ""
"24/08/17", "179", "0.5", "29.7", "74.9", "35.5", "1006.6", "0.0", ""
"24/08/18", "195", "0.4", "29.8", "75.0", "35.8", "1006.7", "0.0", ""
"24/08/19", "177", "0.8", "29.2", "76.7", "34.5", "1006.6", "0.0", ""
"24/08/20", "165", "1.0", "27.5", "86.0", "31.8", "1008.2", "72.6", ""
"24/08/21", "157", "0.3", "28.1", "87.7", "33.6", "1007.9", "0.0", ""
"24/08/22", "138", "0.0", "26.0", "91.4", "28.2", "1008.9", "0.0", ""
"24/08/23", "335", "0.3", "29.2", "75.2", "34.2", "1008.9", "0.0", ""
"24/08/24", "331", "0.4", "27.7", "82.1", "31.7", "1008.6", "6.4", ""
"24/08/25", "203", "0.5", "27.0", "86.2", "30.3", "1007.0", "2.4", ""
"24/08/26", "158", "0.4", "28.9", "74.5", "33.3", "1006.5", "0.0", ""
"24/08/27", "165", "0.2", "28.1", "80.5", "32.4", "1006.6", "4.2", ""
"24/08/28", "162", "0.4", "27.4", "86.7", "31.4", "1005.8", "28.0", ""
"24/08/29", "195", "0.5", "28.4", "78.7", "33.0", "1006.3", "0.0", ""
"24/08/30", "232", "0.2", "27.7", "79.4", "31.3", "1007.2", "4.2", ""
"24/08/31", "274", "0.3", "28.7", "75.1", "33.0", "1006.3", "0.0", ""
"24/09/01", "310", "0.8", "29.1", "76.9", "34.3", "1005.3", "61.2", ""
"24/09/02", "317", "0.7", "27.5", "89.2", "32.1", "1005.7", "35.8", ""
"24/09/03", "171", "0.2", "28.0", "89.1", "33.6", "1006.2", "1.4", ""
"24/09/04", "198", "0.3", "28.1", "86.2", "33.4", "1004.2", "6.8", ""
"24/09/05", "233", "0.4", "28.5", "78.6", "33.2", "1003.5", "5.6", ""
"24/09/06", "270", "0.2", "29.1", "72.6", "33.5", "1003.9", "0.0", ""
"24/09/07", "214", "0.2", "29.3", "69.6", "33.2", "1004.7", "0.0", ""
"24/09/08", "215", "0.2", "29.3", "73.3", "34.0", "1005.5", "0.2", ""
"24/09/09", "204", "0.8", "28.2", "80.6", "32.7", "1004.7", "12.0", ""
"24/09/10", "198", "0.3", "28.9", "77.9", "34.1", "1004.9", "0.0", ""
"24/09/11", "171", "0.8", "28.2", "80.6", "32.7", "1006.9", "5.2", ""
"24/09/12", "158", "0.8", "27.9", "85.5", "32.6", "1006.9", "3.4", ""
"24/09/13", "176", "0.7", "27.1", "89.2", "30.9", "1004.8", "20.6", ""
"24/09/14", "215", "0.5", "29.3", "76.0", "34.7", "1003.6", "0.0", ""
"24/09/15", "200", "0.6", "28.8", "78.1", "33.9", "1003.3", "0.2", ""
"24/09/16", "315", "0.7", "29.2", "74.3", "34.0", "1003.2", "0.0", ""
"24/09/17", "55", "0.7", "28.7", "83.7", "34.8", "1002.6", "0.4", ""
"24/09/18", "67", "0.7", "26.8", "91.9", "30.5", "1002.5", "7.0", ""
"24/09/19", "252", "0.6", "29.4", "79.4", "35.9", "1001.2", "0.0", ""
"24/09/20", "308", "0.4", "27.6", "87.6", "32.1", "1002.5", "10.2", ""
"24/09/21", "218", "0.8", "27.4", "87.5", "31.6", "1003.1", "2.8", ""
"24/09/22", "166", "1.0", "26.9", "91.1", "30.5", "1004.7", "47.0", ""
"24/09/23", "179", "0.4", "27.8", "86.0", "32.5", "1007.8", "5.8", ""
"24/09/24", "66", "0.5", "26.3", "88.9", "28.7", "1009.3", "9.8", ""
"24/09/25", "92", "0.3", "27.4", "84.4", "31.1", "1010.1", "16.4", ""
"24/09/26", "305", "0.9", "27.9", "83.0", "32.4", "1009.5", "37.2", ""
"24/09/27", "163", "0.1", "29.8", "79.0", "36.6", "1008.8", "0.0", ""
"24/09/28", "146", "0.2", "29.2", "83.4", "36.2", "1007.8", "0.0", ""
"24/09/29", "218", "0.2", "29.7", "77.9", "36.3", "1006.9", "0.0", ""
"24/09/30", "192", "0.8", "28.3", "83.1", "33.4", "1005.5", "3.2", ""
"24/10/01", "138", "0.6", "27.5", "84.9", "31.6", "1006.1", "2.2", ""
"24/10/02", "136", "0.4", "26.9", "89.4", "30.5", "1008.5", "2.4", ""
"24/10/03", "105", "0.4", "27.1", "86.8", "30.8", "1009.7", "26.2", ""
"24/10/04", "97", "0.2", "27.3", "87.2", "31.2", "1010.5", "14.2", ""
"24/10/05", "50", "0.1", "28.1", "77.1", "31.9", "1010.2", "0.0", ""
"24/10/06", "55", "0.2", "28.6", "68.1", "31.5", "1011.0", "0.0", ""
"24/10/07", "359", "0.5", "28.9", "68.1", "32.2", "1011.5", "0.0", ""
"24/10/08", "17", "0.5", "29.5", "71.5", "34.2", "1010.5", "0.0", ""
"24/10/09", "129", "0.5", "29.3", "74.4", "34.4", "1009.3", "0.0", ""
"24/10/10", "67", "0.6", "28.6", "74.9", "32.7", "1009.1", "0.0", ""
"24/10/11", "35", "0.5", "28.6", "74.8", "32.8", "1009.4", "0.0", ""
"24/10/12", "352", "0.9", "28.6", "78.5", "33.5", "1009.8", "6.4", ""
"24/10/13", "341", "0.7", "28.0", "86.4", "33.1", "1009.5", "0.2", ""
"24/10/14", "347", "0.3", "29.4", "78.0", "35.4", "1008.9", "0.0", ""
"24/10/15", "292", "0.2", "28.4", "85.8", "34.2", "1009.0", "13.8", ""
"24/10/16", "194", "0.5", "28.2", "83.4", "33.2", "1009.4", "17.0", ""
"24/10/17", "348", "0.2", "28.9", "81.5", "34.9", "1009.0", "0.0", ""
"24/10/18", "1", "0.5", "27.2", "86.5", "30.8", "1008.8", "0.6", ""
"24/10/19", "21", "0.4", "26.3", "91.2", "28.8", "1010.0", "10.8", ""
"24/10/20", "53", "0.8", "26.2", "92.4", "28.8", "1010.9", "6.0", ""
"24/10/21", "3", "0.3", "27.4", "87.5", "31.7", "1010.0", "3.0", ""
"24/10/22", "339", "0.4", "28.0", "81.4", "32.2", "1010.2", "9.2", ""
"24/10/23", "356", "0.0", "28.2", "81.3", "32.7", "1010.6", "0.0", ""
"24/10/24", "355", "0.0", "28.1", "80.4", "32.4", "1009.4", "0.0", ""
"24/10/25", "323", "0.1", "29.1", "77.7", "34.5", "1007.4", "0.0", ""
"24/10/26", "308", "0.1", "29.6", "75.7", "35.3", "1005.0", "0.0", ""
"24/10/27", "344", "0.3", "30.0", "72.9", "35.8", "1003.5", "0.0", ""
"24/10/28", "112", "0.2", "28.8", "75.5", "33.4", "1005.9", "0.0", ""
"24/10/29", "215", "0.2", "27.9", "85.7", "32.6", "1007.5", "14.6", ""
"24/10/30", "143", "0.1", "28.3", "82.1", "33.3", "1009.3", "0.0", ""
"24/10/31", "187", "0.1", "28.8", "79.1", "33.9", "1008.3", "0.0", ""
"24/11/01", "29", "0.1", "29.3", "75.3", "34.5", "1008.9", "0.0", ""
"24/11/02", "89", "0.9", "27.8", "64.1", "29.5", "1011.3", "0.0", ""
"24/11/03", "32", "0.5", "27.0", "65.7", "28.6", "1011.5", "0.0", ""
"24/11/04", "33", "0.1", "27.7", "67.7", "29.8", "1011.4", "0.0", ""
"24/11/05", "359", "0.1", "26.5", "81.6", "28.7", "1012.4", "0.0", ""
"24/11/06", "339", "0.1", "25.7", "84.9", "27.3", "1012.9", "0.4", ""
"24/11/07", "28", "0.5", "26.9", "72.2", "28.9", "1012.5", "0.2", ""
"24/11/08", "15", "0.1", "27.2", "65.7", "28.8", "1012.0", "0.0", ""
"24/11/09", "4", "0.0", "26.6", "74.9", "28.6", "1011.8", "0.0", ""
"24/11/10", "348", "0.3", "27.2", "73.2", "29.4", "1011.2", "0.0", ""
"24/11/11", "360", "0.6", "27.5", "67.2", "29.5", "1010.9", "0.0", ""
"24/11/12", "344", "0.3", "27.8", "69.4", "30.2", "1009.1", "0.0", ""
"24/11/13", "349", "0.1", "28.1", "70.7", "31.0", "1008.5", "0.0", ""
"24/11/14", "336", "0.3", "28.9", "71.5", "32.7", "1008.5", "0.0", ""
"24/11/15", "209", "0.1", "28.9", "78.2", "34.1", "1008.3", "0.0", ""
"24/11/16", "88", "0.2", "29.3", "79.1", "35.4", "1007.8", "0.0", ""
"24/11/17", "35", "1.1", "26.6", "89.4", "29.6", "1009.8", "13.6", ""
"24/11/18", "22", "1.1", "27.5", "61.2", "28.8", "1011.0", "0.0", ""
"24/11/19", "16", "0.5", "27.6", "67.4", "29.6", "1011.5", "0.0", ""
"24/11/20", "23", "0.7", "27.5", "66.4", "29.4", "1011.0", "0.0", ""
"24/11/21", "26", "0.5", "27.3", "62.1", "28.7", "1011.0", "0.0", ""
"24/11/22", "36", "0.6", "27.3", "62.6", "28.7", "1011.3", "0.0", ""
"24/11/23", "32", "0.6", "27.9", "62.0", "29.5", "1011.6", "0.0", ""
"24/11/24", "32", "0.7", "28.3", "61.1", "30.0", "1011.2", "0.0", ""
"24/11/25", "28", "0.6", "28.2", "65.4", "30.4", "1010.8", "0.0", ""
"24/11/26", "69", "1.0", "28.3", "66.9", "30.7", "1010.6", "0.0", ""
"24/11/27", "70", "1.9", "27.7", "52.4", "28.4", "1011.5", "0.0", ""
"24/11/28", "70", "2.4", "26.2", "48.3", "26.7", "1013.8", "0.0", ""
"24/11/29", "48", "1.5", "24.2", "53.6", "25.5", "1013.8", "0.0", ""
"24/11/30", "356", "0.8", "23.8", "60.0", "25.1", "1011.4", "0.0", ""
"24/12/01", "346", "0.6", "25.0", "66.7", "26.0", "1009.3", "0.0", ""
"24/12/02", "350", "0.2", "26.4", "63.2", "27.5", "1009.3", "0.0", ""
"24/12/03", "11", "0.6", "27.0", "65.8", "28.5", "1009.4", "0.0", ""
"24/12/04", "46", "0.4", "27.5", "66.3", "29.4", "1009.5", "0.0", ""
"24/12/05", "89", "0.9", "26.6", "64.2", "27.9", "1009.4", "0.0", ""
"24/12/06", "344", "0.2", "26.8", "64.2", "28.1", "1009.2", "0.0", ""
"24/12/07", "8", "0.9", "27.4", "65.9", "29.1", "1010.3", "0.0", ""
"24/12/08", "75", "1.3", "27.9", "49.6", "28.3", "1011.2", "0.0", ""
"24/12/09", "24", "1.1", "25.9", "61.4", "26.9", "1010.8", "0.0", ""
"24/12/10", "349", "0.6", "26.4", "63.9", "27.6", "1009.3", "0.0", ""
"24/12/11", "355", "0.9", "27.9", "64.7", "29.8", "1008.5", "0.0", ""
"24/12/12", "48", "1.1", "28.7", "56.4", "30.1", "1009.1", "0.0", ""
"24/12/13", "14", "0.8", "25.4", "75.9", "26.6", "1011.4", "0.4", ""
"24/12/14", "58", "2.2", "26.1", "48.2", "26.6", "1013.5", "0.0", ""
"24/12/15", "56", "1.8", "24.8", "47.9", "25.7", "1015.1", "0.0", ""
"24/12/16", "37", "1.6", "24.7", "51.9", "25.7", "1014.9", "0.0", ""
"24/12/17", "20", "1.0", "24.3", "60.3", "25.5", "1013.5", "0.0", ""
"24/12/18", "63", "1.1", "25.1", "48.5", "25.9", "1013.0", "0.0", ""
"24/12/19", "45", "0.8", "23.6", "52.8", "25.2", "1013.5", "0.0", ""
"24/12/20", "23", "0.8", "22.8", "58.9", "24.7", "1012.7", "0.0", ""
"24/12/21", "49", "0.0", "19.6", "82.2", "20.5", "1013.6", "0.0", ""
"24/12/22", "64", "0.9", "22.2", "52.5", "24.9", "1013.1", "0.0", ""
"24/12/23", "9", "1.3", "22.6", "52.0", "24.9", "1012.7", "0.0", ""
"24/12/24", "19", "1.0", "24.0", "56.4", "25.3", "1013.3", "0.0", ""
"24/12/25", "354", "1.1", "23.7", "59.6", "25.1", "1014.0", "0.0", ""
"24/12/26", "6", "1.1", "26.2", "46.2", "26.6", "1014.4", "0.0", ""
"24/12/27", "31", "0.8", "26.7", "57.5", "27.6", "1014.6", "0.0", ""
"24/12/28", "75", "1.2", "26.6", "45.2", "26.8", "1015.1", "0.0", ""
"24/12/29", "38", "0.1", "24.2", "57.4", "25.4", "1014.4", "0.0", ""
"24/12/30", "46", "0.2", "24.6", "59.2", "25.7", "1013.8", "0.0", ""
"24/12/31", "19", "0.9", "24.1", "57.5", "25.4", "1013.3", "0.0", ""
"25/01/01", "1", "1.5", "23.8", "59.4", "25.2", "1011.7", "0.0", ""
"25/01/02", "1", "0.4", "24.1", "58.3", "25.3", "1011.9", "0.0", ""
"25/01/03", "10", "1.0", "24.1", "55.6", "25.4", "1012.8", "0.0", ""
"25/01/04", "16", "1.6", "23.1", "55.0", "25.0", "1013.0", "0.0", ""
"25/01/05", "15", "1.6", "22.3", "54.7", "24.8", "1014.2", "0.0", ""
"25/01/06", "358", "0.6", "22.0", "59.2", "24.5", "1013.0", "0.0", ""
"25/01/07", "351", "0.4", "23.2", "55.4", "25.0", "1012.0", "0.0", ""
"25/01/08", "233", "0.3", "24.4", "56.7", "25.6", "1011.8", "0.0", ""
"25/01/09", "60", "1.7", "25.7", "46.5", "26.2", "1014.0", "0.0", ""
"25/01/10", "84", "3.0", "24.9", "39.3", "25.6", "1016.4", "0.0", ""
"25/01/11", "74", "3.7", "22.8", "36.6", "25.0", "1018.7", "0.0", ""
"25/01/12", "38", "2.3", "19.7", "50.8", "25.3", "1018.0", "0.0", ""
"25/01/13", "17", "1.3", "19.8", "50.9", "25.2", "1015.3", "0.0", ""
"25/01/14", "358", "1.1", "20.8", "48.3", "25.1", "1015.3", "0.0", ""
"25/01/15", "17", "1.6", "24.8", "36.0", "25.5", "1015.0", "0.0", ""
"25/01/16", "47", "1.5", "24.6", "47.2", "25.7", "1015.3", "0.0", ""
"25/01/17", "5", "1.4", "23.2", "54.9", "25.0", "1013.7", "0.0", ""
"25/01/18", "25", "0.9", "22.9", "56.4", "24.9", "1011.9", "0.0", ""
"25/01/19", "17", "0.5", "22.8", "59.2", "24.7", "1010.9", "0.0", ""
"25/01/20", "343", "0.3", "22.2", "60.1", "24.5", "1010.4", "0.0", ""
"25/01/21", "205", "0.6", "23.1", "59.5", "24.8", "1010.1", "0.0", ""
"25/01/22", "192", "0.4", "23.7", "61.5", "25.0", "1010.5", "0.0", ""
"25/01/23", "226", "0.3", "24.2", "63.9", "25.3", "1010.1", "0.0", ""
"25/01/24", "197", "0.4", "24.7", "61.8", "25.7", "1008.8", "0.0", ""
"25/01/25", "143", "0.7", "25.1", "61.3", "26.1", "1008.6", "0.0", ""
"25/01/26", "126", "1.5", "26.4", "47.5", "26.8", "1009.6", "0.0", ""
"25/01/27", "106", "1.6", "21.9", "50.7", "24.9", "1013.1", "0.0", ""
"25/01/28", "75", "2.5", "22.2", "43.1", "25.0", "1015.6", "0.0", ""
"25/01/29", "205", "0.9", "21.7", "56.9", "24.6", "1014.8", "0.0", ""
"25/01/30", "203", "0.5", "23.0", "61.8", "24.7", "1011.3", "0.0", ""
"25/01/31", "159", "0.7", "25.0", "60.9", "26.0", "1009.7", "0.0", ""
"25/02/01", "164", "0.5", "25.8", "59.9", "26.7", "1008.4", "0.0", ""
"25/02/02", "161", "0.4", "26.1", "56.5", "26.9", "1008.1", "0.0", ""
"25/02/03", "113", "0.3", "26.6", "60.1", "27.6", "1009.1", "0.0", ""
"25/02/04", "206", "0.6", "24.3", "64.5", "25.4", "1011.5", "0.0", ""
"25/02/05", "152", "1.2", "26.2", "62.1", "27.3", "1009.8", "0.0", ""
"25/02/06", "164", "1.1", "26.9", "68.1", "28.5", "1008.9", "0.0", ""
"25/02/07", "143", "0.7", "27.6", "62.6", "29.1", "1010.4", "0.0", ""
"25/02/08", "129", "1.9", "25.5", "52.2", "26.2", "1012.5", "0.0", ""
"25/02/09", "94", "1.7", "23.4", "54.9", "25.1", "1013.3", "0.0", ""
"25/02/10", "25", "1.1", "23.7", "55.5", "25.2", "1012.6", "0.0", ""
"25/02/11", "203", "0.5", "25.1", "54.6", "26.0", "1011.5", "0.0", ""
"25/02/12", "116", "0.6", "26.0", "56.0", "26.8", "1010.7", "0.0", ""
"25/02/13", "153", "0.7", "26.8", "56.5", "27.6", "1010.0", "0.0", ""
"25/02/14", "163", "0.8", "27.1", "62.7", "28.5", "1009.5", "0.0", ""
"25/02/15", "128", "0.6", "27.2", "55.4", "28.0", "1008.3", "0.0", ""
"25/02/16", "144", "1.5", "27.9", "56.7", "29.0", "1009.5", "0.0", ""
"25/02/17", "166", "2.3", "28.4", "67.4", "31.1", "1011.0", "0.0", ""
"25/02/18", "179", "2.8", "28.0", "67.1", "30.3", "1011.5", "0.0", ""
"25/02/19", "236", "1.5", "28.2", "61.0", "29.9", "1011.3", "0.0", ""
"25/02/20", "241", "1.6", "28.8", "56.9", "30.3", "1011.2", "0.0", ""
"25/02/21", "199", "1.6", "29.6", "49.7", "30.5", "1012.1", "0.0", ""
"25/02/22", "286", "2.2", "28.8", "58.3", "30.5", "1012.4", "0.0", ""
"25/02/23", "101", "3.0", "29.6", "40.6", "29.3", "1013.6", "0.0", ""
"25/02/24", "17", "2.1", "23.3", "82.6", "23.3", "1017.1", "3.8", ""
"25/02/25", "359", "2.7", "22.3", "89.4", "20.9", "1018.3", "1.4", ""
"25/02/26", "28", "3.5", "25.9", "64.5", "26.9", "1018.2", "0.0", ""
"25/02/27", "185", "0.4", "27.7", "64.6", "29.6", "1010.6", "0.0", ""
"25/02/28", "170", "1.6", "30.2", "54.0", "32.0", "1010.2", "0.0", ""
"25/03/01", "180", "2.7", "29.6", "62.4", "32.6", "1008.5", "0.0", ""
"25/03/02", "174", "2.2", "30.3", "65.5", "34.6", "1006.9", "0.0", ""
"25/03/03", "176", "1.8", "30.1", "65.3", "34.2", "1006.9", "0.0", ""
"25/03/04", "174", "3.3", "29.6", "61.6", "32.3", "1006.4", "0.0", ""
"25/03/05", "161", "1.8", "29.9", "60.3", "32.7", "1006.4", "0.0", ""
"25/03/06", "165", "1.4", "29.9", "65.8", "33.9", "1007.7", "0.0", ""
"25/03/07", "130", "1.1", "27.8", "56.6", "28.8", "1009.6", "0.0", ""
"25/03/08", "59", "0.6", "23.0", "85.8", "22.4", "1012.3", "6.0", ""
"25/03/09", "32", "1.8", "27.7", "56.6", "28.7", "1012.7", "0.0", ""
"25/03/10", "47", "1.3", "30.0", "53.6", "31.6", "1011.4", "0.0", ""
"25/03/11", "177", "1.2", "31.3", "52.3", "33.6", "1009.2", "0.0", ""
"25/03/12", "184", "2.9", "26.5", "80.7", "28.8", "1008.6", "1.0", ""
"25/03/13", "166", "3.0", "28.0", "74.3", "31.3", "1008.9", "18.6", ""
"25/03/14", "174", "1.9", "29.2", "72.4", "33.6", "1009.7", "0.0", ""
"25/03/15", "173", "1.9", "30.3", "62.9", "34.1", "1009.3", "0.0", ""
"25/03/16", "170", "1.5", "30.9", "63.0", "35.4", "1008.3", "0.0", ""
"25/03/17", "162", "0.3", "29.9", "67.8", "34.2", "1009.9", "0.0", ""
"25/03/18", "121", "0.6", "29.5", "43.0", "29.5", "1011.9", "0.0", ""
"25/03/19", "89", "1.2", "26.7", "37.6", "26.5", "1016.0", "0.0", ""
"25/03/20", "110", "0.5", "25.1", "43.0", "25.8", "1016.7", "0.0", ""
"25/03/21", "107", "0.8", "24.8", "47.8", "25.8", "1015.6", "0.0", ""
"25/03/22", "26", "0.9", "26.6", "49.6", "27.1", "1013.5", "0.0", ""
"25/03/23", "130", "0.4", "28.1", "48.5", "28.4", "1011.3", "0.0", ""
"25/03/24", "170", "0.7", "29.8", "50.5", "30.8", "1007.9", "0.0", ""
"25/03/25", "176", "2.5", "30.5", "63.1", "34.5", "1005.0", "0.0", ""
"25/03/26", "178", "3.5", "29.1", "74.9", "33.9", "1004.8", "0.0", ""
"25/03/27", "162", "2.0", "30.0", "57.5", "32.3", "1003.5", "0.0", ""
"25/03/28", "170", "0.8", "29.3", "46.9", "29.7", "1005.0", "0.0", ""
"25/03/29", "169", "1.5", "30.8", "52.4", "32.8", "1006.7", "0.0", ""
"25/03/30", "149", "3.1", "29.7", "64.6", "33.2", "1009.4", "0.0", ""
"25/03/31", "154", "2.8", "29.2", "62.9", "31.9", "1009.5", "0.0", ""
"25/04/01", "179", "1.9", "30.1", "53.2", "31.8", "1009.4", "0.0", ""
"25/04/02", "154", "1.6", "30.1", "47.9", "30.9", "1010.5", "0.0", ""
"25/04/03", "148", "1.6", "29.8", "57.1", "31.9", "1010.6", "0.0", ""
"25/04/04", "174", "3.3", "30.0", "62.9", "33.4", "1009.9", "0.0", ""
"25/04/05", "181", "3.7", "31.1", "54.6", "33.7", "1008.3", "0.0", ""
"25/04/06", "169", "3.3", "30.8", "56.3", "33.6", "1009.2", "0.0", ""
"25/04/07", "176", "2.2", "30.8", "54.2", "33.2", "1011.1", "0.0", ""
"25/04/08", "156", "2.0", "30.9", "56.6", "33.9", "1010.6", "0.0", ""
"25/04/09", "168", "3.1", "29.0", "67.8", "32.4", "1008.7", "14.6", ""
"25/04/10", "189", "2.2", "28.5", "70.0", "31.8", "1006.8", "0.0", ""
"25/04/11", "163", "2.6", "29.7", "67.7", "33.8", "1006.2", "3.8", ""
"25/04/12", "216", "2.1", "29.9", "63.6", "33.4", "1007.6", "0.0", ""
"25/04/13", "83", "1.5", "28.6", "73.1", "32.5", "1008.4", "0.0", ""
"25/04/14", "45", "1.9", "29.5", "57.6", "31.5", "1010.3", "0.0", ""
"25/04/15", "90", "2.6", "30.1", "58.8", "32.8", "1009.1", "0.0", ""
