"Date", "Wind Dir", "Wind Speed", "Temp.", "Humi.", "heatidx", "Pres.", "Prec.", "Vis."
"24/07/31", "152", "2.9", "25.6", "98.4", "27.2", "982.1", "23.6", ""
"24/08/01", "150", "1.7", "25.7", "98.0", "27.6", "983.1", "36.0", ""
"24/08/02", "233", "1.9", "26.3", "95.6", "29.0", "982.7", "12.0", ""
"24/08/03", "186", "1.8", "25.9", "95.7", "27.9", "983.4", "7.4", ""
"24/08/04", "243", "2.4", "26.1", "94.2", "28.4", "983.2", "6.8", ""
"24/08/05", "272", "3.5", "29.1", "80.3", "35.2", "982.5", "0.0", ""
"24/08/06", "234", "2.7", "26.8", "90.7", "30.2", "981.8", "0.0", ""
"24/08/07", "235", "2.4", "27.2", "90.7", "31.3", "982.5", "2.4", ""
"24/08/08", "232", "2.9", "28.5", "83.2", "34.1", "983.7", "0.2", ""
"24/08/09", "227", "2.8", "27.9", "89.9", "33.3", "982.7", "0.2", ""
"24/08/10", "207", "3.7", "28.2", "88.0", "34.1", "981.2", "3.0", ""
"24/08/11", "221", "3.7", "30.0", "80.6", "37.7", "981.2", "0.2", ""
"24/08/12", "209", "4.1", "27.8", "89.0", "32.9", "980.0", "0.2", ""
"24/08/13", "192", "3.3", "26.8", "93.1", "30.6", "981.2", "5.8", ""
"24/08/14", "211", "2.2", "27.2", "92.5", "31.6", "981.3", "9.0", ""
"24/08/15", "214", "3.2", "27.1", "91.9", "31.1", "980.3", "26.2", ""
"24/08/16", "228", "2.7", "26.5", "94.0", "29.8", "980.9", "9.4", ""
"24/08/17", "216", "3.1", "27.9", "88.8", "33.3", "982.3", "1.4", ""
"24/08/18", "219", "2.6", "27.6", "90.3", "32.7", "982.2", "0.0", ""
"24/08/19", "283", "2.8", "27.8", "90.5", "33.1", "982.7", "0.6", ""
"24/08/20", "255", "2.0", "27.3", "92.3", "31.7", "983.7", "12.0", ""
"24/08/21", "226", "2.1", "25.8", "96.1", "27.7", "983.9", "5.6", ""
"24/08/22", "188", "2.5", "25.5", "96.2", "26.8", "984.3", "5.0", ""
"24/08/23", "254", "1.8", "27.4", "90.7", "31.9", "984.2", "2.8", ""
"24/08/24", "226", "3.8", "28.5", "85.0", "34.3", "983.9", "0.2", ""
"24/08/25", "196", "2.9", "26.2", "93.8", "28.8", "982.4", "1.0", ""
"24/08/26", "216", "2.7", "27.1", "90.8", "31.2", "981.8", "1.2", ""
"24/08/27", "235", "3.2", "28.1", "86.1", "33.4", "981.6", "0.8", ""
"24/08/28", "247", "3.5", "29.3", "81.6", "35.8", "980.2", "0.2", ""
"24/08/29", "279", "1.8", "26.4", "95.0", "29.4", "981.2", "12.0", ""
"24/08/30", "212", "2.9", "26.3", "92.4", "28.9", "982.7", "1.4", ""
"24/08/31", "242", "2.8", "26.7", "91.4", "30.1", "982.2", "2.2", ""
"24/09/01", "203", "1.9", "27.1", "91.5", "31.1", "981.3", "0.2", ""
"24/09/02", "306", "1.8", "28.2", "89.8", "34.3", "980.6", "0.2", ""
"24/09/03", "215", "2.7", "28.1", "88.9", "33.9", "980.9", "11.8", ""
"24/09/04", "225", "3.1", "26.7", "92.7", "30.1", "980.2", "0.2", ""
"24/09/05", "24", "2.1", "26.6", "93.5", "29.8", "979.5", "3.6", ""
"24/09/06", "168", "2.6", "25.8", "94.8", "27.7", "980.2", "2.2", ""
"24/09/07", "262", "3.0", "26.4", "95.1", "29.3", "980.7", "1.8", ""
"24/09/08", "230", "3.2", "25.5", "98.3", "26.9", "980.6", "34.2", ""
"24/09/09", "193", "2.7", "24.8", "99.9", "24.7", "980.1", "70.0", ""
"24/09/10", "154", "2.8", "24.4", "99.9", "23.6", "980.3", "63.4", ""
"24/09/11", "137", "2.3", "24.4", "99.2", "23.8", "981.8", "40.6", ""
"24/09/12", "182", "1.6", "26.3", "95.6", "29.1", "981.6", "4.2", ""
"24/09/13", "150", "2.2", "26.4", "94.5", "29.3", "980.3", "20.4", ""
"24/09/14", "218", "3.6", "28.4", "86.2", "34.3", "979.6", "2.4", ""
"24/09/15", "193", "2.9", "26.7", "91.5", "30.0", "979.5", "1.8", ""
"24/09/16", "229", "2.6", "28.3", "85.8", "34.0", "979.4", "0.0", ""
"24/09/17", "260", "2.0", "27.4", "92.1", "32.1", "978.5", "0.0", ""
"24/09/18", "178", "2.0", "27.1", "93.2", "31.3", "977.4", "0.2", ""
"24/09/19", "274", "2.2", "27.9", "89.7", "33.4", "976.9", "0.2", ""
"24/09/20", "273", "1.8", "27.2", "89.9", "31.4", "977.4", "10.4", ""
"24/09/21", "68", "1.1", "25.5", "99.6", "26.7", "977.8", "8.8", ""
"24/09/22", "275", "2.1", "26.9", "92.8", "30.8", "978.4", "31.8", ""
"24/09/23", "30", "1.4", "25.5", "97.2", "26.8", "982.9", "13.2", ""
"24/09/24", "118", "1.9", "25.3", "97.6", "26.2", "983.8", "1.6", ""
"24/09/25", "210", "1.7", "25.4", "94.2", "26.6", "985.0", "3.2", ""
"24/09/26", "197", "2.7", "27.5", "89.6", "32.3", "984.2", "0.0", ""
"24/09/27", "217", "1.7", "29.1", "85.1", "36.3", "983.7", "0.0", ""
"24/09/28", "202", "2.0", "29.4", "86.6", "37.5", "982.9", "0.0", ""
"24/09/29", "237", "3.4", "31.1", "77.7", "40.5", "982.5", "0.0", ""
"24/09/30", "247", "4.1", "30.2", "78.4", "37.7", "980.9", "0.0", ""
"24/10/01", "294", "2.4", "27.1", "93.1", "31.5", "980.3", "2.4", ""
"24/10/02", "328", "2.2", "26.5", "91.8", "29.4", "982.6", "32.0", ""
"24/10/03", "22", "2.3", "25.8", "95.3", "27.6", "983.9", "42.6", ""
"24/10/04", "58", "2.9", "27.4", "88.5", "31.6", "984.4", "8.8", ""
"24/10/05", "337", "2.4", "28.4", "86.0", "34.3", "984.0", "0.0", ""
"24/10/06", "89", "2.6", "27.6", "87.3", "32.1", "985.2", "0.0", ""
"24/10/07", "90", "3.7", "28.0", "81.7", "32.5", "985.9", "0.0", ""
"24/10/08", "59", "3.0", "28.4", "82.8", "33.6", "985.2", "0.0", ""
"24/10/09", "83", "2.4", "28.8", "81.6", "34.6", "983.8", "0.0", ""
"24/10/10", "316", "1.7", "27.8", "87.7", "32.8", "983.4", "0.0", ""
"24/10/11", "160", "1.9", "27.6", "89.5", "32.3", "983.7", "0.6", ""
"24/10/12", "148", "1.6", "26.4", "93.3", "29.2", "984.4", "0.2", ""
"24/10/13", "127", "2.3", "27.5", "89.9", "32.2", "984.0", "0.0", ""
"24/10/14", "121", "1.9", "28.6", "86.5", "34.9", "983.3", "0.0", ""
"24/10/15", "168", "2.1", "28.1", "87.3", "33.6", "984.0", "17.8", ""
"24/10/16", "155", "3.3", "29.6", "82.2", "37.0", "984.9", "0.0", ""
"24/10/17", "258", "2.5", "28.5", "88.1", "35.0", "984.0", "0.6", ""
"24/10/18", "275", "2.4", "31.0", "76.3", "39.5", "982.6", "0.0", ""
"24/10/19", "11", "5.9", "30.5", "77.9", "38.6", "982.7", "0.0", ""
"24/10/20", "62", "6.2", "28.3", "84.9", "33.6", "984.6", "0.6", ""
"24/10/21", "69", "2.8", "28.3", "84.2", "33.5", "984.5", "1.0", ""
"24/10/22", "145", "2.6", "27.2", "90.6", "31.4", "984.8", "6.8", ""
"24/10/23", "138", "2.0", "26.4", "88.7", "29.1", "985.5", "0.0", ""
"24/10/24", "244", "1.8", "28.0", "85.5", "33.1", "984.3", "0.0", ""
"24/10/25", "203", "2.2", "27.7", "88.8", "32.6", "982.9", "0.0", ""
"24/10/26", "219", "4.0", "30.2", "80.4", "38.3", "980.1", "0.0", ""
"24/10/27", "216", "2.3", "29.3", "87.9", "37.4", "979.0", "0.0", ""
"24/10/28", "71", "2.2", "29.7", "79.1", "36.7", "980.2", "0.0", ""
"24/10/29", "165", "1.8", "28.7", "84.8", "34.9", "981.8", "0.0", ""
"24/10/30", "188", "2.8", "28.6", "82.7", "34.1", "984.0", "0.0", ""
"24/10/31", "174", "2.6", "27.9", "85.5", "32.7", "983.6", "0.0", ""
"24/11/01", "136", "2.4", "27.5", "86.7", "31.8", "984.1", "25.0", ""
"24/11/02", "82", "3.1", "26.9", "86.7", "30.1", "985.3", "0.4", ""
"24/11/03", "89", "3.9", "26.3", "81.0", "28.4", "985.6", "0.0", ""
"24/11/04", "72", "4.3", "27.6", "76.1", "30.7", "985.8", "0.0", ""
"24/11/05", "61", "6.4", "26.8", "80.4", "29.4", "986.8", "0.0", ""
"24/11/06", "38", "5.2", "25.7", "83.7", "27.2", "986.7", "0.0", ""
"24/11/07", "20", "3.8", "25.6", "86.2", "27.0", "986.3", "0.0", ""
"24/11/08", "16", "4.1", "25.3", "85.7", "26.3", "986.2", "0.0", ""
"24/11/09", "55", "3.2", "25.6", "84.6", "27.0", "986.2", "0.0", ""
"24/11/10", "67", "3.7", "27.6", "76.8", "30.8", "987.1", "0.0", ""
"24/11/11", "84", "2.5", "26.0", "82.2", "27.7", "985.4", "0.0", ""
"24/11/12", "42", "2.6", "27.6", "77.3", "30.7", "983.9", "0.0", ""
"24/11/13", "294", "1.7", "27.1", "79.3", "30.0", "983.7", "0.0", ""
"24/11/14", "73", "2.0", "27.4", "82.7", "30.9", "983.5", "0.0", ""
"24/11/15", "147", "1.8", "28.0", "83.2", "32.5", "982.9", "0.0", ""
"24/11/16", "285", "1.8", "28.5", "84.3", "34.3", "982.6", "0.0", ""
"24/11/17", "19", "3.1", "28.5", "82.4", "33.7", "983.8", "0.0", ""
"24/11/18", "52", "4.4", "26.5", "83.2", "28.8", "985.4", "0.0", ""
"24/11/19", "52", "4.6", "26.4", "79.9", "28.4", "985.9", "0.0", ""
"24/11/20", "71", "4.1", "26.4", "79.9", "28.4", "985.2", "0.0", ""
"24/11/21", "125", "2.7", "25.5", "82.7", "26.7", "985.4", "0.0", ""
"24/11/22", "86", "3.8", "25.9", "79.7", "27.4", "985.6", "0.0", ""
"24/11/23", "79", "2.9", "26.1", "80.6", "28.0", "985.8", "0.0", ""
"24/11/24", "93", "3.2", "26.4", "81.6", "28.5", "985.6", "0.0", ""
"24/11/25", "80", "3.5", "26.1", "82.9", "28.0", "985.1", "0.0", ""
"24/11/26", "85", "4.1", "27.7", "77.3", "31.1", "984.6", "0.0", ""
"24/11/27", "30", "4.6", "26.3", "83.7", "28.5", "985.4", "0.0", ""
"24/11/28", "48", "5.7", "25.8", "76.7", "27.3", "987.3", "0.0", ""
"24/11/29", "53", "4.9", "24.0", "75.7", "24.6", "987.4", "0.0", ""
"24/11/30", "63", "7.5", "26.8", "64.6", "28.2", "985.7", "0.0", ""
"24/12/01", "115", "2.3", "24.0", "80.7", "24.3", "983.4", "0.0", ""
"24/12/02", "168", "1.9", "24.9", "82.4", "25.6", "984.0", "0.0", ""
"24/12/03", "88", "2.6", "27.8", "74.3", "30.8", "983.7", "0.0", ""
"24/12/04", "115", "1.9", "27.2", "81.3", "30.3", "983.4", "0.0", ""
"24/12/05", "125", "1.8", "27.2", "82.9", "30.4", "983.3", "0.0", ""
"24/12/06", "212", "2.5", "28.8", "70.5", "32.4", "982.8", "0.0", ""
"24/12/07", "102", "2.3", "26.9", "78.9", "29.5", "984.3", "0.0", ""
"24/12/08", "112", "3.4", "25.8", "80.7", "27.3", "984.4", "0.0", ""
"24/12/09", "138", "1.3", "22.7", "92.2", "21.1", "984.6", "0.0", ""
"24/12/10", "247", "1.6", "26.5", "80.8", "28.8", "983.5", "0.0", ""
"24/12/11", "343", "1.8", "25.8", "84.3", "27.4", "983.3", "0.0", ""
"24/12/12", "61", "3.6", "27.6", "75.1", "30.4", "983.4", "0.0", ""
"24/12/13", "79", "4.8", "26.7", "81.3", "29.2", "985.1", "0.0", ""
"24/12/14", "42", "7.0", "26.4", "78.0", "28.3", "986.8", "0.0", ""
"24/12/15", "50", "9.5", "26.9", "68.2", "28.5", "988.0", "0.0", ""
"24/12/16", "77", "6.2", "25.2", "73.7", "26.2", "990.9", "0.0", ""
"24/12/17", "31", "3.3", "24.7", "76.9", "25.5", "987.0", "0.0", ""
"24/12/18", "43", "4.3", "24.9", "77.1", "25.8", "986.5", "0.0", ""
"24/12/19", "68", "3.4", "23.7", "77.0", "24.2", "986.8", "0.0", ""
"24/12/20", "56", "3.0", "22.3", "74.8", "23.2", "986.3", "0.0", ""
"24/12/21", "76", "3.4", "22.3", "73.4", "23.3", "986.7", "0.0", ""
"24/12/22", "53", "4.3", "22.3", "73.7", "23.3", "986.4", "0.0", ""
"24/12/23", "78", "4.3", "22.4", "71.9", "23.5", "986.6", "0.0", ""
"24/12/24", "65", "2.8", "22.9", "73.5", "23.7", "987.3", "0.0", ""
"24/12/25", "30", "2.1", "22.0", "80.4", "22.1", "988.8", "0.0", ""
"24/12/26", "46", "2.6", "24.2", "72.5", "25.0", "988.6", "0.0", ""
"24/12/27", "79", "2.9", "26.1", "74.2", "27.6", "988.8", "0.0", ""
"24/12/28", "76", "3.7", "25.7", "78.0", "27.1", "988.8", "0.0", ""
"24/12/29", "82", "3.1", "24.8", "76.5", "25.7", "987.8", "0.0", ""
"24/12/30", "106", "2.7", "24.9", "75.6", "25.9", "987.3", "0.0", ""
"24/12/31", "84", "4.3", "26.6", "66.3", "27.9", "986.8", "0.0", ""
"25/01/01", "117", "2.8", "23.6", "75.6", "24.2", "985.6", "0.0", ""
"25/01/02", "9", "2.6", "23.4", "73.0", "24.2", "986.1", "0.0", ""
"25/01/03", "91", "3.7", "22.8", "72.1", "23.8", "987.0", "0.0", ""
"25/01/04", "352", "2.4", "22.2", "73.9", "23.2", "986.7", "0.0", ""
"25/01/05", "71", "3.1", "21.7", "72.2", "23.2", "987.9", "0.0", ""
"25/01/06", "86", "2.4", "21.6", "73.4", "22.9", "986.6", "0.0", ""
"25/01/07", "294", "1.6", "22.7", "75.3", "23.4", "985.7", "0.0", ""
"25/01/08", "249", "2.4", "26.0", "64.9", "27.1", "985.5", "0.0", ""
"25/01/09", "74", "2.8", "24.7", "72.0", "25.6", "987.8", "0.0", ""
"25/01/10", "109", "3.7", "23.1", "74.4", "23.8", "989.9", "0.0", ""
"25/01/11", "59", "8.6", "24.2", "55.9", "25.4", "991.3", "0.0", ""
"25/01/12", "65", "6.1", "19.6", "65.2", "24.0", "991.1", "0.0", ""
"25/01/13", "60", "3.6", "20.0", "66.6", "23.7", "988.2", "0.0", ""
"25/01/14", "86", "3.1", "20.7", "67.8", "23.5", "988.9", "0.0", ""
"25/01/15", "78", "3.6", "22.2", "63.1", "24.3", "988.8", "0.0", ""
"25/01/16", "67", "4.0", "23.5", "69.9", "24.5", "989.0", "0.0", ""
"25/01/17", "48", "3.4", "23.2", "72.5", "24.0", "987.2", "0.0", ""
"25/01/18", "310", "2.0", "22.7", "73.6", "23.5", "985.6", "0.0", ""
"25/01/19", "14", "1.9", "22.6", "72.8", "23.6", "984.7", "0.0", ""
"25/01/20", "217", "1.4", "21.1", "80.5", "21.5", "984.8", "0.0", ""
"25/01/21", "146", "1.3", "19.6", "83.9", "20.1", "985.4", "0.0", ""
"25/01/22", "203", "1.8", "22.8", "74.0", "23.6", "985.1", "0.0", ""
"25/01/23", "195", "1.8", "23.1", "77.6", "23.5", "985.0", "0.0", ""
"25/01/24", "184", "2.6", "23.1", "71.8", "24.0", "984.3", "0.0", ""
"25/01/25", "178", "2.0", "22.1", "71.8", "23.4", "984.3", "0.0", ""
"25/01/26", "261", "1.8", "23.9", "69.9", "24.8", "983.5", "0.0", ""
"25/01/27", "29", "4.2", "25.5", "61.8", "26.5", "984.6", "0.0", ""
"25/01/28", "63", "3.2", "23.4", "66.1", "24.6", "987.9", "0.0", ""
"25/01/29", "73", "2.1", "23.4", "67.6", "24.6", "987.4", "0.0", ""
"25/01/30", "214", "2.1", "24.1", "71.1", "25.0", "985.0", "0.0", ""
"25/01/31", "166", "2.6", "24.5", "77.6", "25.2", "984.7", "0.0", ""
"25/02/01", "190", "1.9", "23.5", "74.2", "24.2", "983.6", "0.0", ""
"25/02/02", "187", "1.6", "23.4", "67.1", "24.6", "983.7", "0.0", ""
"25/02/03", "266", "1.4", "21.8", "81.4", "21.8", "983.6", "0.0", ""
"25/02/04", "177", "1.6", "24.7", "76.0", "25.5", "984.8", "0.0", ""
"25/02/05", "216", "2.6", "26.0", "78.2", "27.6", "983.8", "0.0", ""
"25/02/06", "243", "2.0", "26.2", "72.2", "27.7", "983.5", "0.0", ""
"25/02/07", "286", "2.0", "28.5", "64.5", "30.8", "984.7", "0.0", ""
"25/02/08", "59", "2.8", "27.3", "67.9", "29.2", "985.1", "0.0", ""
"25/02/09", "52", "2.8", "25.6", "65.2", "26.6", "985.8", "0.0", ""
"25/02/10", "218", "2.0", "25.8", "67.4", "27.0", "985.9", "0.0", ""
"25/02/11", "159", "2.8", "26.3", "70.3", "27.7", "985.6", "0.0", ""
"25/02/12", "270", "2.5", "26.2", "69.7", "27.6", "985.5", "0.0", ""
"25/02/13", "241", "2.1", "25.6", "65.4", "26.6", "985.3", "0.0", ""
"25/02/14", "325", "1.2", "21.7", "72.8", "23.1", "985.6", "0.0", ""
"25/02/15", "264", "2.3", "26.0", "58.8", "26.9", "984.0", "0.0", ""
"25/02/16", "243", "1.8", "22.9", "72.7", "23.8", "985.2", "0.0", ""
"25/02/17", "258", "2.3", "25.8", "64.0", "26.9", "985.9", "0.0", ""
"25/02/18", "328", "2.1", "27.1", "62.9", "28.4", "985.8", "0.0", ""
"25/02/19", "247", "1.5", "25.2", "76.2", "26.2", "986.3", "0.0", ""
"25/02/20", "194", "3.4", "28.5", "69.0", "31.6", "985.5", "0.0", ""
"25/02/21", "147", "5.1", "29.1", "65.6", "32.1", "986.3", "0.0", ""
"25/02/22", "190", "3.3", "30.0", "60.5", "33.0", "986.3", "0.0", ""
"25/02/23", "278", "2.0", "26.5", "83.6", "28.9", "987.7", "3.8", ""
"25/02/24", "9", "3.9", "26.2", "76.2", "28.0", "989.6", "0.2", ""
"25/02/25", "50", "4.6", "24.6", "80.1", "25.2", "990.9", "0.0", ""
"25/02/26", "119", "2.6", "27.6", "72.8", "30.1", "988.3", "0.0", ""
"25/02/27", "183", "3.0", "29.2", "64.9", "32.2", "985.9", "0.0", ""
"25/02/28", "183", "3.4", "29.8", "63.9", "33.3", "984.9", "0.0", ""
"25/03/01", "138", "2.8", "29.2", "68.0", "32.7", "986.3", "0.0", ""
"25/03/02", "228", "5.4", "33.1", "44.3", "34.9", "981.0", "0.0", ""
"25/03/03", "189", "3.3", "29.3", "59.4", "31.5", "982.1", "0.0", ""
"25/03/04", "185", "2.9", "28.8", "64.7", "31.4", "981.5", "0.0", ""
"25/03/05", "251", "3.3", "28.6", "59.5", "30.3", "980.9", "0.0", ""
"25/03/06", "262", "3.0", "30.1", "51.7", "31.4", "982.4", "0.0", ""
"25/03/07", "312", "2.0", "27.8", "64.1", "29.5", "982.7", "0.0", ""
"25/03/08", "146", "3.4", "26.6", "80.8", "29.0", "984.6", "0.2", ""
"25/03/09", "100", "3.8", "28.3", "74.4", "32.0", "986.3", "0.2", ""
"25/03/10", "304", "2.0", "30.9", "62.1", "35.1", "985.7", "0.0", ""
"25/03/11", "201", "3.0", "31.2", "63.9", "36.4", "984.0", "0.0", ""
"25/03/12", "196", "3.9", "32.2", "60.9", "37.9", "984.4", "0.0", ""
"25/03/13", "239", "3.0", "30.5", "62.0", "34.3", "982.7", "0.0", ""
"25/03/14", "241", "3.0", "30.4", "62.6", "34.2", "983.8", "0.0", ""
"25/03/15", "235", "3.7", "33.2", "47.3", "35.9", "984.3", "0.0", ""
"25/03/16", "211", "2.9", "29.5", "63.3", "32.5", "983.3", "0.0", ""
"25/03/17", "247", "2.6", "30.3", "62.0", "33.9", "983.7", "0.0", ""
"25/03/18", "276", "2.4", "29.8", "66.5", "33.8", "985.2", "0.0", ""
"25/03/19", "37", "3.9", "29.1", "62.4", "31.6", "988.5", "0.0", ""
"25/03/20", "52", "5.5", "30.1", "52.3", "31.5", "988.8", "0.0", ""
"25/03/21", "106", "2.9", "26.5", "63.8", "27.7", "988.0", "0.0", ""
"25/03/22", "111", "2.4", "28.2", "55.6", "29.2", "988.0", "0.0", ""
"25/03/23", "183", "3.1", "30.8", "58.5", "34.1", "986.0", "0.0", ""
"25/03/24", "228", "3.0", "29.8", "59.9", "32.4", "983.0", "0.0", ""
"25/03/25", "217", "4.3", "32.3", "51.2", "35.2", "981.4", "0.0", ""
"25/03/26", "237", "3.4", "29.1", "62.0", "31.5", "979.6", "0.0", ""
"25/03/27", "221", "4.7", "29.4", "59.3", "31.6", "979.9", "0.0", ""
"25/03/28", "246", "3.8", "27.4", "74.2", "29.9", "980.9", "0.0", ""
"25/03/29", "295", "3.2", "32.4", "55.6", "36.7", "981.6", "0.0", ""
"25/03/30", "221", "4.3", "32.4", "58.6", "37.6", "982.2", "0.0", ""
"25/03/31", "216", "4.7", "31.5", "63.8", "36.9", "983.2", "0.0", ""
"25/04/01", "143", "4.5", "28.7", "76.8", "33.2", "983.9", "0.0", ""
"25/04/02", "148", "4.2", "29.8", "70.0", "34.5", "984.5", "0.0", ""
"25/04/03", "40", "1.9", "27.5", "85.1", "31.6", "985.7", "15.4", ""
"25/04/04", "166", "5.6", "28.1", "78.4", "32.2", "984.4", "0.2", ""
"25/04/05", "269", "3.2", "27.9", "77.5", "31.5", "983.4", "0.0", ""
"25/04/06", "234", "3.3", "32.0", "63.7", "38.2", "983.7", "0.0", ""
"25/04/07", "153", "3.7", "28.3", "76.2", "32.2", "985.8", "4.4", ""
"25/04/08", "271", "2.9", "28.2", "78.0", "32.2", "985.0", "0.8", ""
"25/04/09", "150", "1.8", "29.1", "75.3", "34.0", "985.8", "0.0", ""
"25/04/10", "203", "4.8", "30.3", "68.5", "35.4", "981.2", "0.0", ""
"25/04/11", "228", "3.3", "27.7", "86.4", "32.2", "981.4", "4.6", ""
"25/04/12", "281", "1.8", "26.0", "93.2", "28.2", "983.2", "0.0", ""
"25/04/13", "247", "2.5", "30.0", "77.3", "36.8", "982.7", "0.0", ""
"25/04/14", "33", "3.2", "29.5", "77.7", "35.6", "984.5", "0.0", ""
"25/04/15", "330", "2.2", "27.6", "86.9", "32.1", "984.1", "48.8", ""
"25/04/16", "168", "3.5", "26.9", "88.6", "30.3", "984.0", "3.6", ""
"25/04/17", "227", "3.5", "29.0", "81.9", "35.2", "982.5", "0.2", ""
"25/04/18", "232", "4.3", "29.8", "77.6", "36.5", "982.1", "0.0", ""
"25/04/19", "231", "3.9", "30.7", "69.8", "36.7", "980.3", "0.0", ""
"25/04/20", "149", "3.6", "28.4", "83.5", "33.6", "982.9", "3.0", ""
"25/04/21", "233", "2.9", "31.2", "72.3", "38.8", "983.5", "0.0", ""
"25/04/22", "219", "3.6", "29.1", "78.9", "34.9", "984.4", "0.0", ""
"25/04/23", "220", "3.6", "30.7", "69.4", "36.8", "982.1", "0.0", ""
"25/04/24", "231", "4.2", "30.4", "75.0", "37.3", "982.4", "0.0", ""
"25/04/25", "145", "2.8", "30.0", "73.1", "35.8", "984.7", "0.0", ""
"25/04/26", "166", "5.1", "29.5", "72.8", "34.5", "983.1", "0.0", ""
"25/04/27", "181", "2.8", "29.9", "75.7", "36.3", "982.9", "17.2", ""
"25/04/28", "267", "3.7", "30.1", "77.0", "37.2", "982.4", "24.4", ""
"25/04/29", "49", "2.4", "26.5", "89.4", "29.4", "983.8", "8.4", ""
"25/04/30", "227", "2.5", "26.7", "85.1", "29.5", "983.9", "42.8", ""
"25/05/01", "325", "1.7", "28.8", "82.4", "34.6", "984.0", "0.0", ""
"25/05/02", "227", "2.5", "31.8", "71.6", "40.4", "983.4", "0.0", ""
"25/05/03", "220", "2.7", "29.4", "79.8", "35.8", "981.9", "0.0", ""
"25/05/04", "248", "2.7", "29.0", "81.9", "35.2", "981.1", "0.0", ""
"25/05/05", "244", "2.6", "30.2", "79.3", "38.0", "981.0", "0.0", ""
"25/05/06", "196", "2.7", "30.5", "77.7", "38.4", "980.1", "0.0", ""
"25/05/07", "179", "3.5", "28.8", "85.1", "35.2", "979.9", "2.8", ""
"25/05/08", "217", "2.9", "29.6", "82.6", "37.0", "980.4", "0.0", ""
"25/05/09", "197", "2.8", "30.5", "76.9", "38.3", "980.3", "0.0", ""
"25/05/10", "194", "3.5", "29.8", "79.7", "37.1", "980.6", "0.0", ""
"25/05/11", "245", "2.3", "27.7", "84.9", "32.1", "980.0", "48.2", ""
"25/05/12", "82", "2.8", "28.8", "83.6", "34.8", "979.9", "7.0", ""
"25/05/13", "269", "1.3", "26.2", "96.5", "28.9", "981.5", "3.2", ""
"25/05/14", "307", "1.9", "26.6", "93.3", "29.8", "982.5", "2.8", ""
"25/05/15", "241", "1.8", "27.1", "92.7", "31.4", "983.2", "16.4", ""
"25/05/16", "189", "2.4", "28.5", "88.9", "35.2", "982.6", "0.0", ""
"25/05/17", "190", "3.0", "29.0", "83.7", "35.5", "982.6", "0.0", ""
"25/05/18", "314", "2.1", "28.9", "85.8", "35.8", "982.0", "0.0", ""
"25/05/19", "261", "2.5", "29.2", "83.8", "36.1", "981.6", "0.0", ""
"25/05/20", "250", "2.8", "28.4", "86.6", "34.4", "981.4", "0.0", ""
"25/05/21", "232", "2.4", "27.5", "87.6", "31.8", "981.9", "0.0", ""
"25/05/22", "239", "3.5", "29.2", "83.3", "36.0", "979.9", "0.6", ""
"25/05/23", "252", "2.8", "29.2", "83.6", "36.1", "978.3", "0.0", ""
"25/05/24", "273", "3.1", "30.1", "80.8", "38.3", "978.6", "0.0", ""
"25/05/25", "257", "2.4", "28.0", "90.1", "33.7", "979.9", "14.4", ""
"25/05/26", "212", "1.6", "25.7", "99.9", "27.3", "979.9", "9.4", ""
"25/05/27", "265", "2.7", "27.0", "93.9", "31.3", "980.2", "9.8", ""
"25/05/28", "353", "2.0", "27.1", "92.7", "31.4", "979.8", "4.4", ""
"25/05/29", "209", "3.3", "27.9", "89.3", "33.3", "980.7", "2.4", ""
"25/05/30", "169", "3.0", "26.9", "96.2", "31.1", "981.8", "7.2", ""
"25/05/31", "307", "2.0", "25.6", "99.1", "27.1", "982.1", "10.4", ""
"25/06/01", "278", "3.4", "24.3", "99.6", "23.4", "983.9", "13.8", ""
"25/06/02", "118", "1.9", "25.6", "96.7", "27.1", "981.5", "15.0", ""
"25/06/03", "189", "2.9", "26.2", "93.2", "28.6", "981.6", "55.0", ""
"25/06/04", "53", "1.2", "24.1", "99.0", "23.0", "982.6", "0.0", ""
"25/06/05", "240", "2.8", "28.2", "87.5", "33.9", "982.1", "2.8", ""
"25/06/06", "257", "3.0", "28.4", "87.3", "34.7", "981.7", "4.0", ""
"25/06/07", "234", "3.2", "29.3", "83.8", "36.6", "980.5", "0.0", ""
"25/06/08", "212", "3.0", "28.7", "86.2", "35.1", "979.2", "8.0", ""
"25/06/09", "194", "2.8", "29.2", "84.2", "36.4", "979.3", "0.0", ""
"25/06/10", "270", "3.0", "28.4", "85.1", "34.1", "978.5", "0.0", ""
"25/06/11", "252", "2.2", "26.4", "93.7", "29.2", "979.4", "0.4", ""
"25/06/12", "268", "2.9", "27.7", "86.6", "32.3", "979.0", "0.2", ""
"25/06/13", "276", "2.6", "26.9", "91.8", "30.7", "979.8", "0.0", ""
"25/06/14", "220", "3.0", "27.3", "91.4", "31.8", "980.2", "0.0", ""
"25/06/15", "189", "3.5", "26.3", "95.5", "29.0", "981.3", "0.0", ""
"25/06/16", "240", "3.0", "27.0", "90.9", "30.9", "982.1", "0.0", ""
"25/06/17", "245", "2.9", "26.8", "92.2", "30.4", "982.6", "0.0", ""
"25/06/18", "206", "2.6", "26.3", "94.5", "29.1", "981.7", "0.0", ""
"25/06/19", "221", "3.7", "27.0", "90.1", "30.8", "982.4", "0.0", ""
