"Date", "Wind Dir", "Wind Speed", "Temp.", "Humi.", "heatidx", "Pres.", "Prec.", "Vis."
"23/07/16", "234", "0.9", "27.7", "83.0", "31.7", "967.6", "1.4", ""
"23/07/17", "194", "1.0", "26.8", "87.4", "29.9", "968.0", "0.0", ""
"23/07/18", "355", "0.9", "27.9", "78.1", "31.6", "967.0", "0.0", ""
"23/07/19", "255", "1.8", "29.1", "79.0", "34.7", "967.3", "11.4", ""
"23/07/20", "227", "1.5", "29.5", "76.9", "35.4", "969.5", "0.0", ""
"23/07/21", "130", "1.0", "29.7", "76.1", "35.8", "972.3", "0.0", ""
"23/07/22", "249", "1.7", "31.0", "70.6", "37.9", "972.3", "0.0", ""
"23/07/23", "224", "1.7", "31.0", "67.2", "36.8", "971.8", "0.8", ""
"23/07/24", "248", "1.6", "29.6", "74.8", "35.1", "970.5", "0.0", ""
"23/07/25", "226", "2.2", "29.9", "72.7", "35.4", "971.3", "10.6", ""
"23/07/26", "249", "1.4", "29.7", "71.8", "34.7", "971.3", "0.0", ""
"23/07/27", "251", "3.6", "31.3", "62.2", "36.1", "969.3", "0.0", ""
"23/07/28", "254", "3.3", "30.6", "66.6", "35.7", "967.4", "0.2", ""
"23/07/29", "239", "4.7", "31.3", "65.3", "37.0", "966.8", "0.0", ""
"23/07/30", "223", "2.6", "30.1", "71.0", "35.4", "967.0", "0.0", ""
"23/07/31", "222", "1.4", "26.7", "90.4", "30.0", "969.3", "16.2", ""
"23/08/01", "214", "0.3", "27.4", "89.3", "31.7", "970.2", "1.6", ""
"23/08/03", "236", "0.2", "26.2", "89.0", "28.6", "972.7", "2.0", ""
"23/08/04", "243", "1.5", "28.0", "83.4", "32.6", "973.9", "1.0", ""
"23/08/05", "246", "1.0", "26.8", "86.5", "29.9", "974.3", "2.8", ""
"23/08/06", "242", "1.9", "27.4", "81.9", "30.9", "972.2", "4.0", ""
"23/08/07", "3", "0.6", "25.4", "94.3", "26.7", "971.7", "7.8", ""
"23/08/08", "244", "0.5", "24.9", "96.7", "25.3", "973.3", "11.6", ""
"23/08/09", "250", "0.0", "26.7", "88.1", "29.8", "973.6", "0.0", ""
"23/08/10", "248", "1.9", "29.2", "71.5", "33.6", "971.7", "0.0", ""
"23/08/11", "246", "1.9", "28.9", "72.9", "33.1", "970.1", "0.0", ""
"23/08/12", "244", "1.0", "29.2", "70.9", "33.4", "969.7", "0.0", ""
"23/08/13", "247", "1.9", "30.4", "66.0", "35.1", "969.5", "0.0", ""
"23/08/14", "242", "2.2", "30.3", "65.8", "34.8", "969.6", "0.0", ""
"23/08/15", "284", "0.9", "28.5", "80.6", "33.6", "970.2", "26.8", ""
"23/08/16", "245", "1.1", "27.4", "88.6", "31.7", "970.9", "2.0", ""
"23/08/17", "237", "1.8", "28.9", "76.1", "33.6", "971.6", "0.2", ""
"23/08/18", "252", "2.0", "30.3", "67.9", "35.1", "971.0", "0.0", ""
"23/08/19", "268", "1.4", "31.5", "66.1", "37.7", "970.7", "0.0", ""
"23/08/20", "309", "1.4", "32.0", "65.9", "38.9", "970.2", "0.0", ""
"23/08/21", "10", "1.3", "28.2", "85.7", "33.5", "970.8", "8.4", ""
"23/08/22", "252", "1.3", "29.7", "77.8", "36.1", "970.8", "0.4", ""
"23/08/23", "257", "2.0", "28.4", "75.3", "32.4", "969.6", "0.0", ""
"23/08/24", "221", "2.2", "29.4", "72.2", "34.0", "970.3", "0.0", ""
"23/08/25", "247", "2.3", "29.2", "70.7", "33.2", "970.9", "0.0", ""
"23/08/26", "246", "2.1", "29.2", "68.6", "33.0", "970.7", "0.0", ""
"23/08/27", "242", "1.4", "28.8", "68.6", "32.0", "969.8", "0.0", ""
"23/08/28", "237", "0.6", "29.3", "71.8", "33.9", "968.7", "0.0", ""
"23/08/29", "244", "0.5", "30.6", "70.4", "36.7", "968.9", "0.0", ""
"23/08/30", "324", "1.3", "27.7", "84.6", "31.9", "971.1", "2.8", ""
"23/08/31", "230", "1.5", "31.0", "71.4", "37.9", "970.8", "0.2", ""
"23/09/01", "276", "1.1", "29.5", "77.4", "35.5", "970.1", "36.8", ""
"23/09/02", "289", "0.5", "27.4", "88.6", "31.8", "970.2", "12.0", ""
"23/09/03", "261", "0.2", "30.3", "76.2", "37.4", "967.8", "0.0", ""
"23/09/04", "266", "0.8", "31.8", "69.2", "39.5", "967.0", "0.0", ""
"23/09/05", "247", "0.5", "27.5", "88.5", "32.1", "970.3", "5.0", ""
"23/09/06", "261", "1.0", "26.5", "91.8", "29.6", "972.6", "7.0", ""
"23/09/07", "254", "0.9", "31.2", "69.6", "37.9", "971.9", "4.2", ""
"23/09/08", "254", "0.9", "28.2", "86.0", "33.5", "970.7", "34.8", ""
"23/09/09", "241", "0.5", "27.3", "89.8", "31.5", "969.8", "0.2", ""
"23/09/10", "239", "0.5", "27.6", "88.1", "32.3", "969.4", "0.2", ""
"23/09/11", "231", "0.8", "27.8", "83.0", "32.1", "969.9", "0.0", ""
"23/09/12", "245", "1.1", "28.1", "77.9", "32.1", "971.2", "0.0", ""
"23/09/13", "243", "0.9", "27.0", "86.6", "30.3", "972.2", "5.4", ""
"23/09/14", "298", "0.6", "27.9", "85.0", "32.7", "971.3", "6.8", ""
"23/09/15", "330", "0.0", "25.4", "98.5", "26.6", "971.3", "2.6", ""
"23/09/16", "331", "0.5", "26.1", "93.1", "28.5", "970.9", "36.4", ""
"23/09/17", "191", "0.5", "26.7", "89.7", "29.8", "971.5", "1.8", ""
"23/09/18", "224", "1.2", "26.1", "91.2", "28.4", "973.8", "33.6", ""
"23/09/19", "255", "0.3", "27.6", "86.6", "32.1", "975.0", "0.0", ""
"23/09/20", "257", "0.3", "29.3", "77.1", "34.9", "974.5", "0.0", ""
"23/09/21", "245", "0.5", "29.1", "79.8", "34.9", "973.7", "0.0", ""
"23/09/22", "225", "0.3", "29.4", "79.9", "35.8", "973.2", "0.0", ""
"23/09/23", "233", "0.5", "29.6", "76.3", "35.6", "973.0", "0.0", ""
"23/09/24", "249", "0.3", "30.6", "71.6", "37.1", "971.8", "0.0", ""
"23/09/25", "249", "0.7", "29.4", "78.4", "35.5", "971.0", "0.0", ""
"23/09/26", "257", "0.3", "28.7", "83.0", "34.5", "970.4", "0.0", ""
"23/09/27", "23", "1.0", "27.2", "87.6", "31.1", "969.4", "0.6", ""
"23/09/28", "43", "0.5", "25.5", "96.5", "26.7", "971.7", "0.4", ""
"23/09/29", "241", "0.1", "24.5", "98.8", "24.0", "974.9", "1.8", ""
"23/09/30", "256", "0.0", "25.2", "95.8", "26.1", "975.8", "0.2", ""
"23/10/01", "251", "0.5", "27.4", "88.6", "31.6", "973.5", "0.4", ""
"23/10/02", "236", "0.7", "28.6", "80.1", "33.8", "974.2", "0.2", ""
"23/10/03", "242", "0.2", "27.3", "88.2", "31.3", "975.1", "0.0", ""
"23/10/04", "224", "0.6", "29.6", "79.0", "36.3", "973.4", "0.0", ""
"23/10/05", "234", "0.5", "28.9", "80.5", "34.5", "972.2", "0.0", ""
"23/10/06", "262", "1.0", "29.2", "81.2", "35.6", "972.1", "1.4", ""
"23/10/07", "249", "0.1", "26.2", "93.1", "28.7", "973.2", "12.6", ""
"23/10/08", "244", "0.5", "26.4", "92.7", "29.1", "974.2", "3.4", ""
"23/10/09", "85", "0.7", "26.4", "90.6", "29.0", "975.7", "2.8", ""
"23/10/10", "250", "0.1", "25.6", "93.6", "27.2", "976.6", "2.0", ""
"23/10/11", "284", "0.6", "25.6", "91.7", "27.1", "977.8", "9.4", ""
"23/10/12", "267", "0.3", "26.7", "89.7", "30.0", "978.2", "16.0", ""
"23/10/13", "256", "0.5", "26.6", "87.7", "29.3", "977.1", "2.6", ""
"23/10/14", "257", "0.3", "27.1", "86.4", "30.5", "974.9", "26.6", ""
"23/10/15", "20", "0.2", "27.0", "86.6", "30.5", "975.0", "3.4", ""
"23/10/16", "246", "0.5", "25.8", "92.9", "27.6", "976.2", "0.2", ""
"23/10/17", "250", "0.3", "28.9", "78.3", "34.2", "976.2", "0.0", ""
"23/10/18", "232", "0.0", "26.3", "90.7", "28.9", "975.5", "0.0", ""
"23/10/19", "240", "0.1", "28.3", "79.4", "32.9", "975.8", "0.0", ""
"23/10/20", "245", "0.4", "28.8", "77.4", "33.6", "976.8", "0.2", ""
"23/10/21", "252", "0.4", "25.8", "89.9", "27.6", "981.0", "2.0", ""
"23/10/22", "259", "0.0", "28.0", "80.2", "32.3", "981.4", "0.0", ""
"23/10/23", "257", "0.0", "24.3", "97.1", "23.5", "983.4", "0.0", ""
"23/10/25", "240", "0.1", "27.7", "83.9", "32.0", "978.8", "0.0", ""
"23/10/26", "236", "0.3", "27.7", "85.2", "32.2", "978.5", "0.0", ""
"23/10/27", "252", "0.2", "27.1", "86.9", "30.7", "978.2", "10.4", ""
"23/10/28", "244", "0.1", "26.3", "90.1", "28.9", "978.4", "1.4", ""
"23/10/29", "235", "0.4", "26.7", "88.4", "29.8", "979.1", "30.4", ""
"23/10/30", "10", "0.5", "25.4", "91.4", "26.7", "980.9", "12.2", ""
"23/10/31", "246", "0.4", "24.6", "93.7", "24.6", "982.0", "0.6", ""
"23/11/01", "228", "0.5", "25.8", "87.8", "27.5", "981.0", "0.0", ""
"23/11/02", "240", "0.1", "24.8", "94.6", "25.0", "979.5", "0.0", ""
"23/11/03", "228", "0.1", "27.9", "83.2", "32.3", "976.7", "0.0", ""
"23/11/04", "237", "0.2", "27.7", "85.3", "32.0", "977.5", "0.0", ""
"23/11/05", "230", "0.3", "27.0", "85.5", "30.3", "978.7", "0.0", ""
"23/11/06", "248", "0.1", "28.0", "82.7", "32.6", "978.9", "0.0", ""
"23/11/07", "256", "0.1", "26.1", "91.0", "28.3", "979.1", "0.0", ""
"23/11/08", "245", "0.0", "28.2", "82.2", "33.1", "977.6", "0.0", ""
"23/11/09", "221", "0.1", "27.6", "83.6", "31.5", "978.6", "0.0", ""
"23/11/10", "238", "0.0", "26.6", "87.6", "29.4", "980.0", "0.0", ""
"23/11/11", "230", "0.0", "28.3", "82.2", "33.1", "979.9", "0.0", ""
"23/11/12", "264", "0.0", "28.2", "82.4", "33.0", "982.2", "0.0", ""
"23/11/13", "208", "0.3", "28.0", "78.8", "31.9", "981.0", "0.0", ""
"23/11/14", "214", "0.9", "27.5", "79.9", "30.8", "981.8", "0.0", ""
"23/11/15", "242", "0.4", "29.6", "70.0", "34.2", "982.0", "0.0", ""
"23/11/16", "223", "0.3", "27.9", "77.5", "31.6", "983.0", "0.0", ""
"23/11/17", "56", "0.8", "23.8", "76.4", "24.4", "985.1", "0.0", ""
"23/11/18", "224", "0.6", "23.1", "77.1", "23.6", "984.3", "0.0", ""
"23/11/19", "187", "0.4", "23.4", "77.1", "23.9", "981.7", "0.0", ""
"23/11/20", "225", "0.4", "24.9", "74.0", "25.8", "981.6", "0.0", ""
"23/11/21", "231", "0.0", "26.0", "72.9", "27.4", "979.4", "0.0", ""
"23/11/22", "233", "0.0", "26.4", "73.5", "28.1", "977.8", "0.0", ""
"23/11/23", "250", "0.0", "24.1", "86.3", "24.0", "979.5", "0.0", ""
"23/11/24", "236", "0.1", "24.7", "81.9", "25.2", "980.6", "0.0", ""
"23/11/25", "234", "0.0", "24.8", "80.7", "25.6", "981.4", "0.0", ""
"23/11/26", "230", "0.1", "24.4", "78.3", "25.0", "982.1", "0.0", ""
"23/11/27", "232", "0.2", "24.5", "78.3", "25.2", "981.1", "0.0", ""
"23/11/28", "220", "0.3", "23.6", "77.8", "24.0", "980.5", "0.0", ""
"23/11/29", "274", "0.0", "19.4", "92.6", "17.2", "981.8", "0.0", ""
"23/11/30", "275", "0.1", "25.8", "70.9", "27.1", "981.8", "0.0", ""
"23/12/01", "252", "0.0", "24.4", "86.9", "24.6", "981.6", "0.0", ""
"23/12/02", "231", "0.4", "25.6", "83.5", "27.0", "980.8", "0.6", ""
"23/12/03", "232", "0.3", "26.4", "80.1", "28.5", "980.4", "0.0", ""
"23/12/04", "236", "0.3", "25.8", "82.7", "27.4", "979.4", "0.0", ""
"23/12/05", "238", "0.0", "24.1", "91.0", "23.7", "979.9", "0.0", ""
"23/12/06", "237", "0.2", "27.5", "78.8", "30.7", "979.4", "0.0", ""
"23/12/07", "223", "0.9", "28.1", "75.7", "31.8", "979.3", "0.0", ""
"23/12/08", "236", "0.0", "25.7", "85.2", "27.3", "978.9", "0.0", ""
"23/12/09", "238", "0.0", "24.3", "92.6", "24.0", "980.6", "0.0", ""
"23/12/10", "244", "0.4", "27.3", "80.0", "30.5", "976.8", "0.0", ""
"23/12/11", "233", "0.1", "27.3", "80.9", "30.4", "977.8", "0.0", ""
"23/12/12", "225", "0.3", "26.6", "80.6", "29.0", "978.2", "0.0", ""
"23/12/13", "224", "0.3", "26.6", "79.6", "28.8", "979.9", "0.0", ""
"23/12/14", "235", "0.2", "25.7", "81.9", "27.1", "980.5", "0.0", ""
"23/12/15", "229", "0.1", "25.6", "78.7", "26.9", "979.6", "0.0", ""
"23/12/16", "229", "0.3", "27.6", "66.4", "29.5", "979.8", "0.0", ""
"23/12/17", "224", "0.2", "24.8", "79.3", "25.6", "980.9", "0.0", ""
"23/12/18", "233", "0.7", "27.7", "68.7", "29.9", "981.9", "0.0", ""
"23/12/19", "235", "0.1", "24.7", "76.1", "25.6", "981.2", "0.0", ""
"23/12/20", "231", "0.1", "24.2", "76.2", "24.8", "980.7", "0.0", ""
"23/12/21", "227", "0.3", "25.7", "72.6", "27.0", "981.7", "0.0", ""
"23/12/22", "185", "1.3", "22.4", "70.7", "23.7", "985.3", "0.0", ""
"23/12/23", "62", "1.3", "23.1", "64.4", "24.5", "987.5", "0.0", ""
"23/12/24", "246", "0.4", "21.3", "71.0", "23.2", "986.8", "0.0", ""
"23/12/25", "233", "0.3", "18.6", "82.5", "20.4", "986.2", "0.0", ""
"23/12/26", "274", "0.1", "19.9", "81.3", "20.8", "986.8", "0.0", ""
"23/12/27", "313", "0.0", "25.9", "62.4", "26.9", "984.1", "0.0", ""
"23/12/28", "235", "0.1", "23.6", "75.1", "24.2", "982.7", "0.0", ""
"23/12/29", "254", "0.0", "26.4", "62.5", "27.5", "981.6", "0.0", ""
"23/12/30", "240", "0.1", "23.0", "72.5", "23.9", "980.7", "0.0", ""
"23/12/31", "233", "0.1", "25.5", "64.3", "26.5", "980.4", "0.0", ""
"24/01/01", "232", "0.1", "23.4", "75.7", "24.0", "980.1", "0.0", ""
"24/01/02", "236", "0.2", "23.2", "74.4", "23.9", "980.0", "0.0", ""
"24/01/03", "231", "0.1", "23.6", "73.3", "24.3", "979.8", "0.0", ""
"24/01/04", "226", "0.2", "25.7", "65.7", "26.8", "980.3", "0.0", ""
"24/01/05", "240", "0.3", "27.2", "61.4", "28.4", "980.0", "0.0", ""
"24/01/06", "244", "0.2", "25.6", "71.2", "26.8", "980.2", "0.0", ""
"24/01/07", "230", "0.4", "25.8", "72.4", "27.0", "980.0", "0.0", ""
"24/01/08", "241", "0.2", "25.6", "74.3", "26.9", "979.2", "0.0", ""
"24/01/09", "245", "0.4", "24.0", "72.6", "24.8", "978.2", "0.0", ""
"24/01/10", "246", "0.2", "23.4", "70.7", "24.4", "977.9", "0.0", ""
"24/01/11", "252", "0.2", "23.6", "71.2", "24.5", "978.1", "0.0", ""
"24/01/12", "254", "0.2", "23.6", "70.2", "24.6", "978.0", "0.0", ""
"24/01/13", "241", "0.1", "24.4", "70.8", "25.3", "978.9", "0.0", ""
"24/01/14", "234", "0.6", "25.8", "72.8", "27.1", "980.2", "0.0", ""
"24/01/15", "215", "1.0", "26.2", "71.5", "27.6", "979.6", "0.0", ""
"24/01/16", "225", "0.7", "25.7", "72.2", "26.9", "979.2", "0.0", ""
"24/01/17", "233", "0.8", "25.0", "72.7", "26.0", "978.8", "0.0", ""
"24/01/18", "238", "0.6", "24.7", "69.8", "25.6", "978.6", "0.0", ""
"24/01/19", "249", "0.3", "23.6", "67.7", "24.7", "978.5", "0.0", ""
"24/01/20", "241", "0.3", "21.8", "66.1", "23.9", "978.9", "0.0", ""
"24/01/21", "235", "0.3", "18.9", "73.9", "22.6", "980.7", "0.0", ""
"24/01/22", "248", "0.1", "21.6", "66.2", "23.8", "980.8", "0.0", ""
"24/01/23", "228", "0.5", "23.9", "63.2", "25.1", "980.8", "0.0", ""
"24/01/24", "210", "1.6", "24.6", "68.1", "25.6", "980.1", "0.0", ""
"24/01/25", "217", "1.4", "23.8", "67.8", "24.8", "982.1", "0.0", ""
"24/01/26", "243", "0.2", "20.9", "87.4", "19.9", "983.1", "0.6", ""
"24/01/27", "244", "0.3", "22.4", "84.2", "21.9", "981.0", "0.0", ""
"24/01/28", "230", "0.8", "23.0", "84.6", "22.6", "980.6", "0.0", ""
"24/01/29", "218", "1.1", "24.2", "81.1", "24.5", "979.3", "0.0", ""
"24/01/30", "208", "0.9", "23.2", "84.1", "22.9", "979.3", "0.0", ""
"24/01/31", "251", "0.6", "23.8", "68.1", "24.9", "978.9", "0.0", ""
"24/02/01", "256", "0.4", "26.1", "55.6", "26.9", "979.0", "0.0", ""
"24/02/02", "245", "0.3", "24.4", "58.9", "25.6", "977.3", "0.0", ""
"24/02/03", "243", "0.4", "23.6", "57.8", "25.1", "978.0", "0.0", ""
"24/02/04", "249", "0.3", "23.0", "61.3", "24.7", "978.6", "0.0", ""
"24/02/05", "239", "0.6", "23.0", "59.3", "24.8", "978.6", "0.0", ""
"24/02/06", "244", "0.5", "24.6", "56.2", "25.7", "980.5", "0.0", ""
"24/02/07", "308", "0.6", "30.0", "42.9", "30.0", "978.6", "0.0", ""
"24/02/08", "241", "0.2", "26.0", "61.7", "27.0", "975.0", "0.0", ""
"24/02/09", "252", "0.5", "26.5", "63.8", "27.6", "977.0", "0.0", ""
"24/02/10", "237", "1.9", "26.7", "63.0", "27.9", "980.0", "0.0", ""
"24/02/11", "219", "0.7", "23.9", "76.6", "24.5", "983.3", "0.0", ""
"24/02/12", "223", "0.4", "26.4", "65.6", "27.7", "981.4", "0.0", ""
"24/02/13", "233", "0.1", "25.7", "63.9", "26.7", "979.4", "0.0", ""
"24/02/14", "251", "0.2", "25.9", "61.3", "26.9", "978.2", "0.0", ""
"24/02/15", "247", "0.3", "25.9", "59.1", "26.8", "978.5", "0.0", ""
"24/02/16", "247", "0.3", "27.9", "56.0", "28.9", "977.0", "0.0", ""
"24/02/17", "241", "1.5", "26.5", "53.2", "27.2", "974.6", "0.0", ""
"24/02/18", "251", "0.8", "25.4", "53.1", "26.2", "976.0", "0.0", ""
"24/02/19", "46", "0.1", "22.6", "56.4", "24.8", "978.5", "0.0", ""
"24/02/20", "252", "1.6", "26.9", "50.1", "27.3", "974.4", "0.0", ""
"24/02/21", "264", "0.5", "24.6", "50.3", "25.7", "975.4", "0.0", ""
"24/02/22", "250", "0.4", "25.1", "54.1", "26.0", "976.4", "0.0", ""
"24/02/23", "252", "1.3", "26.5", "45.6", "26.8", "976.7", "0.0", ""
"24/02/24", "250", "0.3", "25.0", "54.9", "26.0", "977.4", "0.0", ""
"24/02/25", "242", "0.4", "27.1", "53.2", "27.7", "976.6", "0.0", ""
"24/02/26", "258", "0.3", "29.2", "55.8", "30.7", "975.6", "0.0", ""
"24/02/27", "230", "0.8", "29.6", "61.8", "32.4", "974.9", "0.0", ""
"24/02/28", "240", "1.2", "29.6", "52.5", "30.9", "973.8", "0.0", ""
"24/02/29", "247", "0.2", "30.6", "48.5", "31.7", "976.2", "0.0", ""
"24/03/01", "247", "0.3", "27.8", "50.5", "28.3", "974.8", "0.0", ""
"24/03/02", "243", "0.0", "21.8", "71.9", "23.2", "977.8", "0.0", ""
"24/03/03", "248", "2.1", "29.5", "49.1", "30.2", "973.5", "0.0", ""
"24/03/04", "249", "1.1", "29.0", "47.1", "29.3", "973.5", "0.0", ""
"24/03/05", "241", "0.4", "30.2", "42.7", "30.2", "972.5", "0.0", ""
"24/03/06", "247", "0.1", "29.3", "47.2", "29.7", "972.2", "0.0", ""
"24/03/07", "242", "0.1", "28.0", "54.3", "28.8", "972.4", "0.0", ""
"24/03/08", "257", "0.8", "32.5", "42.5", "33.5", "972.5", "0.0", ""
"24/03/09", "245", "2.5", "31.0", "33.6", "30.1", "972.5", "0.0", ""
"24/03/10", "263", "1.6", "30.0", "42.9", "30.0", "977.8", "0.0", ""
"24/03/12", "248", "2.1", "28.4", "54.0", "29.4", "975.9", "0.0", ""
"24/03/13", "245", "2.5", "29.3", "42.1", "29.2", "974.7", "0.0", ""
"24/03/14", "239", "0.9", "27.6", "48.3", "27.9", "974.7", "0.0", ""
"24/03/15", "253", "0.9", "28.8", "49.4", "29.4", "975.2", "0.0", ""
"24/03/16", "240", "1.1", "29.8", "51.5", "31.0", "975.2", "0.0", ""
"24/03/17", "242", "0.6", "25.1", "69.5", "26.1", "978.1", "0.0", ""
"24/03/18", "282", "1.5", "32.4", "47.6", "34.4", "974.2", "0.0", ""
"24/03/19", "287", "1.8", "29.3", "61.2", "31.8", "976.1", "0.6", ""
"24/03/20", "204", "1.7", "27.5", "67.1", "29.4", "978.5", "0.0", ""
"24/03/21", "232", "1.7", "29.6", "62.1", "32.4", "974.7", "0.0", ""
"24/03/22", "262", "1.6", "29.2", "60.6", "31.4", "971.9", "0.0", ""
"24/03/23", "251", "3.2", "29.7", "46.5", "30.1", "972.6", "0.0", ""
"24/03/24", "244", "1.5", "29.3", "43.3", "29.3", "974.5", "0.0", ""
"24/03/25", "254", "1.3", "28.9", "45.5", "29.0", "975.1", "0.0", ""
"24/03/26", "247", "1.2", "30.8", "41.0", "30.9", "976.1", "0.0", ""
"24/03/27", "231", "1.6", "31.0", "52.0", "33.1", "976.5", "0.0", ""
"24/03/28", "247", "1.7", "31.0", "44.0", "31.5", "973.9", "0.0", ""
"24/03/29", "241", "1.4", "26.6", "54.9", "27.3", "976.4", "0.0", ""
"24/03/30", "250", "2.5", "31.8", "42.0", "32.4", "974.8", "0.0", ""
"24/03/31", "237", "2.4", "32.0", "43.1", "32.9", "973.5", "0.0", ""
"24/04/01", "245", "2.3", "35.7", "34.1", "36.7", "971.3", "0.0", ""
"24/04/02", "239", "2.0", "32.3", "45.0", "33.8", "969.7", "0.0", ""
"24/04/03", "240", "1.7", "30.2", "56.7", "32.6", "971.1", "0.0", ""
"24/04/04", "239", "1.5", "33.6", "44.8", "36.1", "970.5", "0.0", ""
"24/04/05", "243", "1.0", "33.3", "47.1", "36.0", "970.1", "0.0", ""
"24/04/06", "233", "1.2", "34.4", "50.1", "39.4", "970.2", "0.0", ""
"24/04/07", "246", "1.5", "34.2", "51.3", "39.3", "970.1", "0.0", ""
"24/04/08", "255", "1.1", "32.9", "50.9", "36.4", "972.1", "0.0", ""
"24/04/09", "255", "2.0", "31.2", "57.9", "34.8", "973.4", "2.2", ""
"24/04/10", "230", "3.1", "28.7", "69.6", "32.0", "976.1", "1.4", ""
"24/04/11", "243", "1.3", "31.4", "58.6", "35.3", "974.8", "0.0", ""
"24/04/12", "234", "2.4", "32.1", "53.7", "35.6", "973.8", "0.0", ""
"24/04/13", "255", "1.7", "32.8", "50.3", "35.9", "973.0", "0.0", ""
"24/04/14", "251", "1.5", "31.7", "52.5", "34.3", "973.5", "0.0", ""
"24/04/15", "248", "1.5", "30.9", "56.2", "33.8", "974.0", "0.0", ""
"24/04/16", "241", "1.7", "32.2", "57.2", "36.8", "971.7", "0.0", ""
"24/04/17", "246", "3.1", "33.6", "47.2", "36.6", "971.1", "0.0", ""
"24/04/18", "250", "2.3", "33.5", "48.3", "36.9", "969.4", "0.0", ""
"24/04/19", "266", "3.8", "35.7", "43.3", "39.6", "969.2", "0.0", ""
"24/04/20", "249", "4.3", "34.9", "44.8", "38.6", "968.2", "0.0", ""
"24/04/21", "249", "2.5", "34.1", "48.0", "38.0", "969.5", "0.0", ""
"24/04/22", "252", "3.5", "37.8", "35.9", "41.3", "969.0", "0.0", ""
"24/04/23", "257", "1.8", "34.1", "52.8", "39.6", "968.9", "0.0", ""
"24/04/24", "248", "3.2", "34.9", "48.8", "39.9", "969.5", "0.0", ""
"24/04/25", "262", "3.3", "38.4", "39.2", "44.0", "970.2", "0.0", ""
"24/04/26", "242", "3.9", "35.2", "43.6", "38.7", "968.6", "0.0", ""
"24/04/27", "254", "2.0", "35.0", "45.4", "39.1", "969.0", "0.0", ""
"24/04/28", "251", "2.7", "36.4", "44.4", "41.7", "969.9", "0.0", ""
"24/04/29", "257", "2.5", "35.8", "47.8", "41.6", "969.3", "0.0", ""
"24/04/30", "248", "2.4", "31.6", "59.7", "36.0", "968.2", "0.0", ""
"24/05/01", "267", "2.7", "38.3", "40.4", "44.3", "967.3", "0.0", ""
"24/05/02", "260", "3.0", "35.4", "49.1", "41.2", "968.7", "0.0", ""
"24/05/03", "268", "2.3", "33.5", "53.3", "38.4", "970.8", "0.0", ""
"24/05/04", "257", "3.0", "34.5", "45.5", "38.0", "969.3", "0.0", ""
"24/05/05", "246", "3.0", "34.3", "45.2", "37.5", "969.7", "0.0", ""
"24/05/06", "280", "2.1", "35.3", "42.3", "38.5", "971.6", "0.0", ""
"24/05/07", "197", "2.9", "27.8", "78.5", "31.4", "974.7", "49.8", ""
"24/05/08", "196", "2.4", "30.8", "65.4", "35.8", "973.6", "0.0", ""
"24/05/09", "238", "2.2", "27.9", "80.2", "32.0", "974.4", "10.6", ""
"24/05/10", "239", "2.6", "32.5", "61.5", "38.8", "974.2", "0.0", ""
"24/05/11", "252", "2.1", "30.1", "69.1", "35.0", "975.6", "15.2", ""
"24/05/12", "266", "1.4", "30.0", "70.2", "35.2", "973.9", "0.2", ""
"24/05/13", "259", "2.2", "31.2", "65.8", "36.8", "973.6", "0.0", ""
"24/05/14", "246", "1.9", "31.5", "68.2", "38.5", "973.2", "3.8", ""
"24/05/15", "240", "1.1", "29.4", "80.8", "36.1", "974.4", "4.2", ""
"24/05/16", "256", "2.5", "33.8", "61.6", "42.3", "972.6", "0.0", ""
"24/05/17", "264", "0.9", "29.0", "82.4", "35.3", "972.2", "7.2", ""
"24/05/18", "248", "1.2", "31.9", "69.7", "39.9", "968.2", "0.0", ""
"24/05/19", "256", "2.4", "36.2", "51.4", "44.4", "969.2", "0.0", ""
"24/05/20", "244", "1.8", "30.6", "70.7", "36.7", "969.4", "0.2", ""
"24/05/21", "257", "1.2", "25.0", "92.7", "25.5", "973.4", "10.6", ""
"24/05/22", "242", "1.6", "29.5", "75.6", "35.1", "971.3", "0.0", ""
"24/05/23", "185", "2.2", "29.6", "75.5", "35.3", "970.7", "0.0", ""
"24/05/24", "205", "2.0", "27.9", "83.7", "32.5", "970.8", "1.2", ""
"24/05/25", "236", "1.5", "27.9", "86.3", "32.9", "971.8", "0.8", ""
"24/05/26", "332", "1.0", "31.4", "70.4", "38.8", "972.5", "0.2", ""
"24/05/27", "225", "1.7", "27.6", "86.8", "32.1", "970.1", "4.6", ""
"24/05/28", "233", "3.7", "30.8", "71.0", "37.3", "970.1", "0.0", ""
"24/05/29", "238", "0.6", "27.6", "85.2", "31.8", "969.7", "0.0", ""
"24/05/30", "243", "2.1", "32.5", "65.1", "40.1", "968.6", "0.2", ""
"24/05/31", "233", "1.7", "32.2", "68.1", "40.3", "969.3", "0.0", ""
"24/06/01", "221", "1.0", "28.6", "83.5", "34.4", "972.8", "1.4", ""
"24/06/02", "211", "2.4", "28.2", "84.1", "33.3", "972.6", "15.4", ""
"24/06/03", "246", "2.9", "29.2", "73.5", "33.8", "971.3", "1.2", ""
"24/06/04", "249", "1.4", "29.3", "73.8", "34.1", "971.1", "0.0", ""
"24/06/05", "233", "1.6", "29.8", "76.7", "36.1", "971.1", "0.2", ""
"24/06/06", "214", "2.6", "29.9", "72.7", "35.5", "971.4", "0.0", ""
