"Date", "Wind Dir", "Wind Speed", "Temp.", "Humi.", "heatidx", "Pres.", "Prec.", "Vis."
"21/12/29", "46", "6.3", "24.8", "70.5", "25.7", "1001.5", "0.0", ""
"22/03/01", "55", "2.8", "28.5", "63.3", "30.7", "996.9", "0.0", ""
"22/03/03", "59", "2.4", "28.1", "66.9", "30.4", "996.2", "0.0", ""
"22/03/06", "203", "1.4", "29.7", "70.9", "34.6", "994.9", "0.2", ""
"22/04/07", "48", "6.8", "26.2", "56.8", "27.0", "997.8", "0.0", ""
"22/04/08", "46", "3.9", "26.1", "59.8", "27.0", "996.6", "0.0", ""
"22/05/01", "60", "5.6", "24.6", "93.3", "24.6", "992.4", "44.4", ""
"22/05/02", "48", "7.2", "21.1", "91.0", "19.1", "995.9", "6.0", ""
"22/05/05", "87", "2.4", "28.1", "77.6", "31.9", "993.6", "45.0", ""
"22/05/06", "70", "2.7", "27.8", "85.7", "32.4", "993.5", "0.2", ""
"22/05/09", "173", "1.7", "28.9", "82.8", "35.1", "994.0", "1.6", ""
"22/05/20", "183", "2.0", "27.8", "88.2", "32.9", "992.3", "0.0", ""
"22/06/12", "229", "2.0", "27.4", "88.4", "31.6", "993.3", "16.0", ""
"22/06/27", "234", "1.7", "29.5", "79.0", "36.0", "993.0", "0.0", ""
"22/07/03", "219", "3.4", "27.5", "89.1", "32.0", "989.9", "11.2", ""
"22/07/30", "196", "2.2", "29.3", "84.3", "36.6", "990.9", "0.0", ""
"22/08/17", "187", "2.0", "26.7", "91.7", "30.1", "992.4", "62.6", ""
"22/11/15", "45", "1.1", "27.9", "81.9", "32.2", "995.5", "0.0", ""
"23/01/06", "47", "11.3", "24.8", "66.2", "25.8", "1002.0", "0.0", ""
"23/01/07", "40", "6.5", "22.0", "66.0", "24.0", "999.3", "0.0", ""
"23/01/08", "29", "4.7", "24.3", "67.0", "25.3", "999.2", "0.8", ""
"23/01/09", "43", "5.1", "25.8", "70.1", "27.0", "999.4", "0.0", ""
"23/01/10", "38", "2.2", "22.8", "87.6", "21.9", "998.5", "1.2", ""
"23/01/11", "23", "2.1", "23.0", "90.7", "21.8", "997.4", "9.8", ""
"23/01/12", "68", "0.7", "22.4", "98.6", "19.2", "998.0", "1.0", ""
"23/01/16", "39", "4.9", "16.1", "86.4", "19.9", "1000.5", "0.0", ""
"23/01/17", "37", "5.2", "20.0", "69.8", "23.2", "999.7", "0.0", ""
"23/01/18", "46", "6.4", "21.4", "69.8", "23.4", "1000.9", "0.0", ""
"23/01/19", "44", "5.4", "22.0", "71.4", "23.4", "1000.5", "0.0", ""
"23/01/20", "43", "5.4", "22.1", "70.7", "23.5", "1000.4", "0.0", ""
"23/01/21", "15", "2.6", "21.1", "75.1", "22.5", "998.5", "0.0", ""
"23/01/22", "18", "2.3", "23.4", "73.5", "24.1", "996.6", "0.0", ""
"23/01/23", "32", "3.5", "25.8", "65.7", "26.9", "996.4", "0.0", ""
"23/01/24", "54", "10.8", "21.1", "65.8", "23.8", "1000.5", "0.0", ""
"23/01/25", "41", "5.9", "20.8", "65.5", "23.8", "999.5", "0.0", ""
"23/01/26", "17", "2.6", "22.0", "71.3", "23.4", "997.5", "0.2", ""
"23/01/27", "50", "9.3", "21.8", "67.6", "23.8", "999.2", "0.0", ""
"23/01/28", "44", "9.1", "19.3", "62.9", "24.4", "1000.3", "0.2", ""
"23/01/29", "48", "9.3", "18.5", "63.0", "24.7", "1002.2", "0.0", ""
"23/01/30", "41", "5.4", "20.1", "59.4", "24.5", "1000.2", "0.2", ""
"23/01/31", "31", "1.4", "21.4", "72.8", "22.9", "996.9", "0.0", ""
"23/02/01", "103", "1.2", "24.2", "70.9", "25.1", "995.8", "0.0", ""
"23/02/02", "84", "2.4", "28.4", "68.4", "31.2", "995.9", "0.0", ""
"23/02/03", "85", "2.6", "28.5", "67.5", "31.4", "996.1", "0.0", ""
"23/02/04", "111", "1.0", "27.9", "68.0", "30.3", "995.0", "0.0", ""
"23/02/05", "284", "1.7", "27.3", "75.8", "29.9", "995.0", "0.0", ""
"23/02/06", "181", "1.1", "27.4", "75.7", "30.2", "994.4", "0.0", ""
"23/02/07", "180", "1.2", "27.0", "76.4", "29.4", "995.2", "0.0", ""
"23/02/08", "182", "2.0", "31.9", "59.0", "36.6", "995.3", "0.0", ""
"23/02/09", "180", "0.5", "26.1", "80.7", "27.8", "994.4", "0.0", ""
"23/02/10", "180", "0.9", "28.1", "74.7", "31.5", "995.2", "0.0", ""
"23/02/11", "200", "1.2", "27.9", "76.2", "31.3", "995.0", "0.0", ""
"23/02/12", "211", "1.2", "28.5", "72.0", "32.0", "995.3", "0.0", ""
"23/02/13", "203", "1.6", "29.0", "71.2", "32.9", "995.3", "0.0", ""
"23/02/14", "108", "3.9", "27.8", "70.7", "30.4", "996.1", "0.0", ""
"23/02/15", "56", "7.2", "25.7", "63.6", "26.7", "999.4", "0.0", ""
"23/02/16", "48", "7.4", "24.7", "63.9", "25.7", "1000.5", "0.0", ""
"23/02/17", "26", "4.8", "24.8", "63.4", "25.8", "999.4", "0.0", ""
"23/02/18", "360", "2.7", "25.6", "64.9", "26.6", "997.9", "0.0", ""
"23/02/19", "47", "7.3", "25.3", "65.6", "26.3", "998.2", "0.0", ""
"23/02/20", "48", "6.0", "25.2", "63.8", "26.2", "998.8", "0.0", ""
"23/02/21", "44", "4.9", "25.6", "63.1", "26.6", "999.4", "0.0", ""
"23/02/22", "54", "3.1", "24.8", "65.7", "25.8", "999.0", "0.0", ""
"23/02/23", "13", "2.8", "25.0", "66.4", "26.0", "997.6", "0.0", ""
"23/02/24", "53", "7.4", "26.5", "55.9", "27.2", "999.2", "0.0", ""
"23/02/25", "51", "10.3", "23.3", "61.1", "24.8", "1003.9", "0.0", ""
"23/02/26", "46", "10.3", "21.7", "63.4", "24.1", "1005.1", "0.0", ""
"23/02/27", "39", "6.6", "23.3", "61.8", "24.8", "1003.2", "0.0", ""
"23/02/28", "35", "4.4", "25.3", "63.9", "26.3", "1001.4", "0.0", ""
"23/03/01", "44", "5.4", "26.3", "58.8", "27.2", "1001.1", "0.0", ""
"23/03/02", "51", "7.5", "25.5", "58.4", "26.4", "1001.6", "0.0", ""
"23/03/03", "45", "5.5", "25.4", "55.8", "26.3", "1002.7", "0.0", ""
"23/03/04", "48", "7.3", "25.4", "59.0", "26.4", "1003.0", "0.0", ""
"23/03/05", "51", "5.9", "24.8", "60.9", "25.8", "1002.1", "0.0", ""
"23/03/06", "40", "3.0", "24.4", "65.2", "25.4", "1000.4", "0.0", ""
"23/03/07", "85", "2.2", "25.1", "64.5", "26.1", "1000.0", "0.0", ""
"23/03/08", "82", "2.6", "26.3", "63.3", "27.4", "999.0", "0.0", ""
"23/03/09", "62", "3.9", "25.5", "66.5", "26.5", "999.0", "0.0", ""
"23/03/10", "51", "1.6", "25.2", "71.7", "26.2", "997.4", "0.0", ""
"23/03/11", "49", "2.6", "27.3", "64.9", "28.9", "997.3", "0.0", ""
"23/03/12", "57", "5.6", "27.3", "62.9", "28.7", "998.7", "0.0", ""
"23/03/13", "50", "7.6", "25.0", "64.4", "26.0", "998.9", "0.0", ""
"23/03/14", "337", "1.7", "24.9", "68.8", "25.9", "996.7", "0.0", ""
"23/03/15", "124", "1.9", "27.9", "62.1", "29.5", "996.5", "0.4", ""
"23/03/16", "96", "2.0", "28.2", "65.7", "30.4", "997.5", "0.0", ""
"23/03/17", "84", "1.7", "27.9", "66.0", "30.0", "996.2", "0.0", ""
"23/03/18", "182", "1.1", "28.6", "66.9", "31.4", "994.9", "0.0", ""
"23/03/19", "174", "1.1", "28.9", "71.5", "32.8", "994.3", "0.0", ""
"23/03/20", "198", "1.9", "29.5", "67.3", "33.3", "993.5", "0.0", ""
"23/03/21", "194", "1.7", "30.2", "66.3", "34.5", "992.7", "0.0", ""
"23/03/22", "220", "2.3", "31.2", "62.6", "35.9", "991.5", "0.0", ""
"23/03/23", "201", "1.9", "30.8", "63.0", "35.2", "992.0", "0.0", ""
"23/03/24", "", "", "31.0", "59.7", "34.8", "992.7", "0.0", ""
"23/03/25", "", "", "31.9", "59.7", "36.8", "992.8", "0.0", ""
"23/03/26", "", "", "31.4", "61.3", "36.1", "992.4", "0.0", ""
"23/03/27", "174", "2.1", "31.1", "64.1", "36.2", "993.6", "2.2", ""
"23/03/28", "", "", "30.1", "71.1", "35.6", "995.4", "0.0", ""
"23/03/29", "", "", "26.0", "89.0", "27.9", "996.1", "8.6", ""
"23/03/30", "", "", "29.1", "75.6", "34.1", "993.6", "0.0", ""
"23/03/31", "", "", "29.9", "70.5", "35.0", "993.8", "0.2", ""
"23/04/01", "210", "1.9", "30.3", "68.4", "35.4", "993.2", "0.0", ""
"23/04/02", "", "", "29.9", "69.3", "34.5", "992.5", "0.0", ""
"23/04/03", "", "", "30.6", "62.3", "34.6", "992.2", "0.0", ""
"23/04/04", "", "", "30.9", "64.3", "35.7", "991.6", "0.0", ""
"23/04/05", "", "", "31.4", "65.3", "37.2", "992.5", "0.0", ""
"23/04/06", "", "", "32.2", "64.0", "38.9", "993.0", "0.0", ""
"23/04/07", "", "", "30.0", "73.6", "35.8", "995.7", "0.0", ""
"23/04/08", "", "", "27.4", "88.1", "31.7", "998.0", "72.6", ""
"23/04/09", "", "", "29.4", "76.7", "35.2", "996.5", "0.0", ""
"23/04/10", "", "", "30.4", "74.3", "37.4", "994.4", "0.0", ""
"23/04/11", "", "", "31.1", "73.0", "38.8", "993.4", "0.0", ""
"23/04/12", "192", "1.8", "31.2", "69.8", "38.0", "992.4", "0.0", ""
"23/04/13", "182", "1.5", "29.2", "79.5", "35.1", "993.3", "0.0", ""
"23/04/14", "198", "1.5", "31.3", "69.2", "38.3", "992.0", "0.0", ""
"23/04/15", "185", "2.3", "32.0", "61.6", "37.5", "992.0", "0.0", ""
"23/04/16", "184", "1.2", "29.8", "72.1", "34.9", "993.2", "0.0", ""
"23/04/17", "194", "1.7", "30.2", "72.2", "36.2", "993.9", "0.0", ""
"23/04/18", "196", "2.0", "31.8", "68.3", "39.3", "992.8", "0.0", ""
"23/04/19", "196", "2.4", "31.6", "68.0", "38.6", "989.7", "0.0", ""
"23/04/20", "202", "2.2", "32.0", "64.6", "38.7", "988.9", "0.0", ""
"23/04/21", "188", "2.5", "32.2", "62.7", "38.5", "989.7", "0.0", ""
"23/04/22", "167", "2.1", "30.9", "63.2", "35.5", "991.2", "0.0", ""
"23/04/23", "162", "3.6", "31.0", "64.9", "36.2", "994.1", "0.4", ""
"23/04/24", "61", "2.2", "29.7", "68.8", "34.0", "995.0", "0.4", ""
"23/04/25", "73", "3.2", "32.7", "53.8", "36.7", "993.1", "0.0", ""
"23/04/26", "138", "2.1", "30.0", "66.5", "34.2", "994.5", "0.0", ""
"23/04/27", "272", "2.1", "31.0", "64.1", "36.0", "994.2", "0.0", ""
"23/04/28", "188", "1.3", "31.0", "65.8", "36.4", "993.6", "0.0", ""
"23/04/29", "123", "3.3", "28.9", "77.9", "34.1", "993.4", "81.2", ""
"23/04/30", "19", "2.6", "26.2", "89.1", "28.5", "995.0", "0.8", ""
"23/05/01", "41", "1.7", "29.1", "77.3", "34.5", "994.3", "0.0", ""
"23/05/02", "194", "1.4", "30.8", "71.1", "37.3", "994.4", "0.0", ""
"23/05/03", "219", "1.6", "31.0", "72.5", "38.3", "994.0", "0.4", ""
"23/05/04", "214", "1.9", "31.8", "69.5", "39.6", "991.5", "0.0", ""
"23/05/05", "215", "2.2", "32.2", "66.0", "39.6", "988.9", "0.0", ""
"23/05/06", "214", "2.0", "32.9", "64.0", "40.6", "987.9", "0.0", ""
"23/05/07", "201", "2.7", "33.6", "60.9", "41.5", "988.2", "0.0", ""
"23/05/08", "94", "2.3", "27.0", "87.8", "30.4", "992.7", "0.0", ""
"23/05/09", "180", "2.3", "30.2", "73.9", "36.6", "993.3", "0.0", ""
"23/05/10", "201", "2.4", "27.5", "85.9", "31.6", "994.6", "0.0", ""
"23/05/11", "116", "1.8", "28.7", "83.4", "34.7", "995.1", "0.0", ""
"23/05/12", "108", "1.6", "26.5", "94.7", "29.6", "995.9", "0.0", ""
"23/05/13", "88", "2.1", "26.3", "93.0", "29.1", "995.5", "1.2", ""
"23/05/14", "133", "1.5", "26.3", "94.4", "29.2", "995.2", "19.2", ""
"23/05/15", "198", "1.8", "29.1", "82.5", "35.4", "995.2", "0.0", ""
"23/05/16", "228", "2.1", "29.7", "78.8", "36.3", "994.8", "0.0", ""
"23/05/17", "230", "2.3", "30.6", "74.1", "37.8", "994.3", "0.0", ""
"23/05/18", "223", "2.5", "30.8", "72.6", "37.9", "992.9", "0.0", ""
"23/05/19", "220", "2.2", "31.4", "70.1", "38.8", "991.4", "0.0", ""
"23/05/20", "196", "2.0", "31.8", "69.1", "39.4", "991.8", "0.0", ""
"23/05/21", "175", "2.4", "30.4", "73.4", "36.9", "993.3", "0.0", ""
"23/05/22", "188", "2.3", "30.3", "73.5", "36.6", "993.9", "0.0", ""
"23/05/23", "207", "2.2", "27.9", "86.8", "32.9", "993.6", "23.8", ""
"23/05/24", "179", "2.4", "27.6", "84.5", "31.7", "993.8", "0.4", ""
"23/05/25", "173", "2.5", "28.2", "83.7", "33.3", "994.2", "0.0", ""
"23/05/26", "173", "1.2", "27.4", "91.7", "32.3", "993.4", "11.0", ""
"23/05/27", "196", "2.0", "28.4", "84.7", "34.1", "991.8", "81.6", ""
"23/05/28", "66", "2.3", "28.1", "86.4", "33.4", "991.7", "37.0", ""
"23/05/29", "205", "1.5", "28.1", "88.3", "33.9", "992.5", "0.4", ""
"23/05/30", "200", "1.4", "29.2", "85.0", "36.4", "991.7", "0.0", ""
"23/05/31", "226", "2.7", "30.0", "79.1", "37.3", "990.8", "0.0", ""
"23/06/01", "203", "2.8", "30.0", "80.5", "37.7", "990.4", "0.0", ""
"23/06/02", "167", "2.5", "28.5", "85.8", "34.4", "991.6", "0.0", ""
"23/06/03", "202", "2.6", "30.0", "78.7", "37.2", "992.4", "0.2", ""
"23/06/04", "197", "3.4", "27.1", "87.7", "30.8", "992.1", "57.6", ""
"23/06/05", "174", "1.6", "25.6", "96.6", "27.2", "991.8", "26.0", ""
"23/06/06", "146", "1.5", "25.8", "98.0", "27.7", "991.7", "1.2", ""
"23/06/07", "188", "2.2", "26.7", "92.4", "30.1", "993.0", "21.4", ""
"23/06/08", "181", "2.0", "26.1", "96.3", "28.6", "992.4", "9.0", ""
"23/06/09", "234", "4.0", "27.8", "88.5", "33.0", "991.6", "6.6", ""
"23/06/10", "220", "2.9", "27.4", "89.9", "31.8", "990.6", "44.6", ""
"23/06/11", "194", "2.2", "27.3", "89.8", "31.5", "990.7", "0.8", ""
"23/06/12", "214", "3.2", "28.4", "83.6", "33.7", "991.1", "3.2", ""
"23/06/13", "232", "4.0", "28.6", "83.5", "34.4", "992.2", "8.8", ""
"23/06/14", "229", "3.3", "28.6", "82.9", "34.2", "993.6", "0.0", ""
"23/06/15", "218", "2.8", "28.9", "83.2", "35.2", "992.6", "0.0", ""
"23/06/16", "190", "3.1", "28.6", "83.9", "34.5", "992.6", "6.4", ""
"23/06/17", "196", "2.8", "25.8", "94.5", "27.7", "993.4", "107.0", ""
"23/06/18", "204", "2.7", "26.2", "93.4", "28.8", "993.6", "34.0", ""
"23/06/19", "210", "1.7", "28.1", "87.4", "33.7", "993.0", "0.2", ""
"23/06/20", "240", "3.5", "29.2", "79.7", "35.3", "993.3", "0.2", ""
"23/06/21", "229", "3.8", "28.8", "84.0", "35.1", "993.7", "1.0", ""
"23/06/22", "232", "2.8", "30.1", "78.9", "37.6", "993.1", "0.0", ""
"23/06/23", "222", "2.6", "30.6", "78.5", "39.2", "991.3", "0.0", ""
"23/06/24", "214", "2.0", "28.9", "84.4", "35.3", "991.5", "0.0", ""
"23/06/25", "220", "2.1", "29.7", "82.5", "37.6", "991.6", "0.0", ""
"23/06/26", "219", "1.8", "28.6", "83.6", "34.3", "992.3", "48.0", ""
"23/06/27", "167", "1.2", "28.3", "86.8", "33.9", "993.3", "0.0", ""
"23/06/28", "202", "2.2", "28.2", "87.4", "34.0", "993.5", "2.4", ""
"23/06/29", "191", "2.2", "29.4", "84.8", "37.0", "992.2", "0.0", ""
"23/06/30", "187", "2.6", "29.3", "82.0", "36.0", "992.2", "0.0", ""
"23/07/01", "174", "2.5", "27.5", "88.0", "32.0", "993.3", "0.0", ""
"23/07/02", "192", "2.7", "28.4", "85.0", "34.0", "993.9", "0.0", ""
"23/07/03", "200", "2.5", "26.0", "94.4", "28.1", "994.5", "0.0", ""
"23/07/04", "262", "2.6", "26.3", "91.7", "28.8", "994.7", "0.0", ""
"23/07/05", "245", "3.6", "28.7", "81.6", "34.2", "994.9", "0.0", ""
"23/07/06", "270", "1.5", "29.7", "81.8", "37.3", "993.9", "0.0", ""
"23/07/07", "270", "1.6", "29.9", "83.2", "38.4", "994.0", "0.0", ""
"23/07/08", "270", "1.8", "28.6", "86.4", "35.0", "994.2", "0.0", ""
"23/07/09", "270", "2.4", "27.8", "86.8", "32.7", "994.5", "0.0", ""
"23/07/10", "270", "1.2", "28.7", "86.1", "35.1", "994.3", "0.0", ""
"23/07/11", "270", "2.4", "29.6", "80.3", "36.4", "994.0", "0.0", ""
"23/07/12", "270", "2.1", "29.3", "84.2", "36.7", "994.0", "0.0", ""
"23/07/13", "270", "3.2", "28.3", "87.4", "34.3", "992.9", "0.0", ""
"23/07/14", "268", "3.5", "29.9", "81.3", "37.6", "991.6", "0.0", ""
"23/07/15", "267", "4.5", "29.5", "78.0", "35.8", "989.9", "0.0", ""
"23/07/16", "302", "2.4", "26.6", "93.2", "29.8", "988.6", "0.0", ""
"23/07/17", "293", "3.4", "28.4", "83.5", "33.7", "987.6", "0.0", ""
"23/07/18", "302", "2.8", "29.5", "78.4", "35.7", "988.0", "0.0", ""
"23/07/19", "80", "3.0", "28.7", "82.2", "34.4", "989.6", "0.0", ""
"23/07/20", "26", "2.3", "25.6", "91.8", "26.9", "990.7", "0.0", ""
"23/07/24", "0", "4.7", "32.5", "67.5", "40.9", "986.2", "0.0", ""
"23/07/26", "0", "0.8", "27.5", "94.5", "33.0", "991.1", "0.0", ""
"23/07/27", "324", "3.4", "30.0", "79.7", "37.6", "989.4", "0.0", ""
"23/07/28", "286", "3.3", "29.2", "81.2", "35.6", "988.1", "0.0", ""
"23/07/29", "259", "3.5", "27.9", "87.1", "32.9", "989.4", "0.0", ""
"23/07/30", "256", "3.8", "26.7", "92.1", "30.1", "991.1", "0.0", ""
"23/07/31", "261", "3.2", "27.8", "88.5", "32.8", "992.5", "0.0", ""
"23/08/01", "207", "1.2", "27.0", "94.5", "31.1", "992.4", "0.0", ""
"23/08/02", "207", "1.5", "25.7", "98.2", "27.4", "992.8", "0.0", ""
"23/08/03", "207", "2.8", "26.2", "95.1", "28.7", "992.9", "0.0", ""
"23/08/04", "207", "1.7", "27.2", "89.8", "31.4", "994.9", "0.0", ""
"23/08/05", "244", "3.3", "28.3", "84.2", "33.6", "994.7", "4.0", ""
"23/08/06", "259", "3.1", "27.1", "88.9", "30.9", "992.7", "2.6", ""
"23/08/07", "259", "2.5", "28.1", "86.7", "33.5", "992.0", "0.2", ""
"23/08/08", "259", "3.9", "27.2", "87.5", "31.1", "993.6", "10.6", ""
"23/08/09", "259", "2.7", "28.3", "85.4", "33.9", "994.3", "0.0", ""
"23/08/10", "259", "3.0", "29.6", "81.0", "36.6", "993.2", "0.0", ""
"23/08/11", "259", "3.6", "29.6", "80.7", "36.5", "991.9", "0.2", ""
"23/08/12", "259", "3.6", "27.9", "86.8", "32.9", "993.1", "0.0", ""
"23/08/13", "67", "3.3", "31.3", "60.0", "35.5", "1000.5", "0.0", ""
"23/08/14", "259", "2.1", "29.0", "84.2", "35.8", "991.7", "0.0", ""
"23/08/15", "259", "2.5", "28.2", "86.3", "33.7", "993.1", "0.0", ""
"23/08/16", "259", "1.4", "28.8", "84.0", "34.9", "993.1", "19.6", ""
"23/08/17", "259", "1.1", "28.8", "85.6", "35.3", "992.6", "0.0", ""
"23/08/18", "229", "1.5", "29.6", "83.6", "37.5", "991.5", "0.0", ""
"23/08/19", "219", "1.6", "30.4", "79.8", "38.7", "990.8", "3.8", ""
"23/08/20", "219", "1.2", "27.4", "90.2", "32.0", "992.1", "2.8", ""
"23/08/21", "219", "2.1", "27.7", "88.8", "32.6", "993.2", "0.0", ""
"23/08/22", "219", "1.7", "28.3", "88.4", "34.3", "992.9", "0.4", ""
"23/08/23", "219", "2.1", "26.9", "90.1", "30.5", "992.2", "33.0", ""
"23/08/24", "219", "1.7", "24.9", "99.4", "25.2", "994.1", "0.0", ""
"23/08/27", "0", "3.1", "25.1", "92.5", "25.8", "992.5", "1.4", ""
"23/08/28", "0", "1.0", "27.1", "94.4", "31.5", "993.0", "0.0", ""
"23/08/29", "219", "2.2", "26.5", "92.2", "29.4", "991.5", "0.6", ""
"23/08/30", "219", "2.0", "26.9", "90.6", "30.6", "992.4", "6.8", ""
"23/08/31", "219", "2.1", "26.4", "93.2", "29.3", "992.2", "2.2", ""
"23/09/01", "219", "1.5", "28.1", "87.0", "33.6", "991.0", "0.0", ""
"23/09/02", "219", "2.5", "28.9", "83.3", "35.1", "989.6", "0.2", ""
"23/09/03", "219", "1.0", "29.0", "85.7", "36.0", "988.8", "0.0", ""
"23/09/04", "219", "1.2", "27.9", "88.2", "33.3", "989.6", "70.2", ""
"23/09/05", "219", "2.4", "26.8", "93.4", "30.5", "992.1", "32.2", ""
"23/09/06", "219", "1.6", "26.1", "95.3", "28.6", "993.9", "1.0", ""
"23/09/07", "219", "1.2", "27.3", "92.6", "31.8", "993.4", "10.6", ""
"23/09/08", "219", "1.4", "27.9", "88.2", "33.0", "992.7", "1.8", ""
"23/09/09", "219", "1.1", "26.9", "92.6", "30.7", "991.4", "13.8", ""
"23/09/10", "219", "1.6", "26.4", "92.7", "29.2", "992.4", "6.2", ""
"23/09/11", "219", "1.8", "27.7", "87.6", "32.3", "993.2", "0.0", ""
"23/09/12", "219", "2.5", "26.9", "91.0", "30.6", "994.6", "0.0", ""
"23/09/13", "219", "1.8", "26.0", "94.5", "28.3", "993.5", "2.6", ""
"23/09/14", "219", "2.2", "27.4", "89.9", "31.7", "992.3", "6.8", ""
"23/09/15", "219", "1.6", "25.8", "94.8", "27.6", "992.8", "28.4", ""
"23/09/16", "219", "1.4", "26.8", "93.6", "30.4", "993.4", "5.8", ""
"23/09/17", "219", "0.9", "26.5", "94.4", "29.5", "994.1", "15.4", ""
"23/09/18", "219", "0.8", "27.1", "93.0", "31.4", "995.8", "0.4", ""
"23/09/19", "219", "0.9", "30.2", "81.4", "38.6", "996.7", "0.2", ""
"23/09/22", "219", "0.0", "25.2", "99.8", "26.1", "994.6", "1.8", ""
"23/09/23", "219", "1.3", "27.1", "92.9", "31.4", "993.9", "22.8", ""
"23/09/24", "219", "1.9", "27.8", "91.5", "33.4", "992.3", "0.2", ""
"23/09/25", "219", "2.9", "27.2", "89.7", "31.2", "990.7", "14.6", ""
"23/09/26", "219", "3.0", "24.4", "99.7", "23.8", "991.0", "16.2", ""
"23/09/27", "219", "2.3", "26.5", "93.4", "29.5", "992.7", "2.8", ""
"23/09/28", "219", "2.3", "26.8", "92.4", "30.5", "995.4", "0.4", ""
"23/09/29", "219", "2.3", "27.4", "88.9", "31.7", "997.1", "21.8", ""
"23/09/30", "219", "1.1", "27.9", "90.2", "33.3", "995.8", "0.2", ""
"23/10/01", "219", "2.8", "29.2", "87.0", "37.0", "994.1", "0.2", ""
"23/10/02", "219", "2.5", "29.1", "86.1", "36.3", "994.7", "54.0", ""
"23/10/03", "219", "1.5", "26.9", "94.7", "30.9", "994.9", "5.4", ""
"23/10/04", "219", "1.4", "27.8", "91.4", "33.5", "994.4", "9.2", ""
"23/10/05", "219", "1.4", "28.5", "90.9", "35.7", "993.7", "0.4", ""
"23/10/06", "219", "3.1", "29.5", "85.1", "37.4", "996.0", "7.2", ""
"23/10/07", "219", "0.1", "24.9", "99.8", "25.1", "996.6", "8.8", ""
"23/10/08", "219", "1.9", "26.7", "92.8", "30.0", "996.9", "0.4", ""
"23/10/09", "219", "3.2", "27.4", "89.1", "31.9", "997.0", "8.0", ""
"23/10/10", "219", "4.8", "28.4", "80.9", "33.2", "997.0", "0.0", ""
"23/10/11", "219", "5.3", "28.7", "78.6", "33.6", "997.8", "0.0", ""
"23/10/12", "219", "4.1", "27.4", "85.2", "31.3", "998.2", "1.6", ""
"23/10/13", "219", "4.4", "27.7", "81.8", "31.5", "997.2", "0.0", ""
"23/10/14", "219", "2.3", "27.5", "84.1", "31.4", "995.3", "3.2", ""
"23/10/15", "219", "6.3", "27.5", "77.9", "30.6", "995.2", "0.0", ""
"23/10/16", "219", "5.3", "27.3", "78.1", "30.3", "996.4", "0.0", ""
"23/10/17", "219", "3.1", "27.0", "82.2", "29.9", "996.6", "0.0", ""
"23/10/18", "219", "2.6", "27.4", "80.6", "30.7", "996.8", "0.0", ""
"23/10/19", "219", "1.1", "28.2", "84.1", "33.2", "996.6", "0.0", ""
"23/10/21", "219", "4.4", "27.0", "79.6", "29.6", "999.3", "0.0", ""
"23/10/22", "219", "4.7", "27.3", "76.8", "30.1", "999.2", "0.0", ""
"23/10/23", "219", "4.3", "28.2", "77.8", "32.3", "997.9", "0.0", ""
"23/10/24", "219", "5.5", "27.3", "81.8", "30.7", "997.1", "12.0", ""
"23/10/25", "219", "2.0", "27.3", "89.0", "31.4", "997.3", "0.6", ""
"23/10/27", "219", "0.4", "28.0", "88.4", "33.5", "996.8", "0.0", ""
"23/10/28", "219", "3.0", "29.1", "80.8", "35.3", "996.2", "0.2", ""
"23/10/29", "219", "1.7", "26.5", "92.0", "29.5", "996.9", "6.8", ""
"23/10/30", "219", "2.8", "26.4", "90.3", "29.2", "997.8", "5.8", ""
"23/10/31", "219", "6.1", "27.4", "78.5", "30.6", "998.6", "0.0", ""
"23/11/01", "219", "5.0", "27.1", "75.9", "29.5", "998.5", "0.0", ""
"23/11/02", "219", "4.1", "26.2", "83.5", "28.2", "997.2", "0.0", ""
"23/11/03", "219", "1.8", "29.0", "79.9", "34.8", "995.0", "0.0", ""
"23/11/04", "219", "1.4", "28.9", "82.6", "35.0", "995.5", "0.0", ""
"23/11/05", "219", "1.6", "28.7", "83.6", "34.6", "996.6", "0.0", ""
"23/11/06", "219", "2.3", "28.1", "82.4", "32.6", "996.9", "1.4", ""
"23/11/07", "219", "1.3", "27.1", "86.3", "30.7", "996.9", "0.0", ""
"23/11/08", "219", "1.8", "29.2", "81.1", "35.5", "996.1", "0.0", ""
"23/11/09", "219", "1.1", "28.1", "86.5", "33.5", "996.7", "0.0", ""
"23/11/10", "219", "1.5", "27.0", "90.9", "30.7", "998.2", "1.2", ""
"23/11/11", "219", "1.9", "28.7", "83.3", "34.7", "998.2", "0.4", ""
"23/11/12", "219", "3.4", "29.1", "75.9", "34.1", "998.3", "0.0", ""
"23/11/13", "219", "5.5", "28.7", "74.4", "32.8", "999.1", "0.0", ""
"23/11/14", "219", "7.6", "26.8", "76.3", "28.9", "1000.1", "0.0", ""
"23/11/15", "219", "6.0", "26.6", "80.1", "28.9", "1000.7", "0.0", ""
"23/11/16", "219", "10.4", "25.9", "71.1", "27.2", "1002.4", "0.0", ""
"23/11/17", "219", "9.3", "22.7", "64.7", "24.4", "1003.4", "0.0", ""
"23/11/18", "219", "7.7", "23.1", "66.4", "24.4", "1002.1", "0.0", ""
"23/11/19", "219", "6.1", "22.7", "72.0", "23.8", "1000.8", "0.0", ""
"23/11/20", "219", "5.1", "24.4", "72.7", "25.3", "999.7", "0.0", ""
"23/11/21", "219", "3.5", "25.3", "74.6", "26.4", "997.7", "0.0", ""
