"Date", "Wind Dir", "Wind Speed", "Temp.", "Humi.", "heatidx", "Pres.", "Prec.", "Vis."
"25/02/18", "355", "4.7", "26.8", "66.5", "28.3", "996.3", "0.0", ""
"25/02/19", "5", "4.8", "25.4", "73.3", "26.5", "996.3", "5.0", ""
"25/02/20", "3", "4.4", "27.9", "62.5", "29.6", "995.9", "0.0", ""
"25/02/21", "7", "5.1", "27.2", "62.5", "28.6", "997.1", "0.0", ""
"25/02/22", "23", "4.3", "28.9", "53.6", "30.0", "997.2", "0.0", ""
"25/02/23", "38", "5.1", "29.5", "47.0", "29.9", "999.0", "0.0", ""
"25/02/24", "29", "2.7", "21.9", "80.2", "22.0", "1002.8", "16.8", ""
"25/02/25", "6", "4.1", "19.9", "91.9", "17.8", "1003.6", "14.4", ""
"25/02/26", "2", "2.5", "25.0", "71.4", "26.0", "999.5", "0.2", ""
"25/02/27", "6", "2.0", "27.9", "61.5", "29.5", "996.0", "0.0", ""
"25/02/28", "295", "0.6", "28.9", "60.5", "31.0", "994.6", "0.0", ""
"25/03/01", "249", "1.0", "28.3", "67.1", "30.9", "992.8", "0.0", ""
"25/03/02", "254", "1.6", "29.1", "63.4", "31.8", "991.3", "0.0", ""
"25/03/03", "240", "1.3", "28.2", "67.2", "30.7", "991.2", "0.6", ""
"25/03/04", "233", "1.2", "28.6", "61.4", "30.6", "990.6", "1.8", ""
"25/03/05", "261", "1.9", "28.5", "53.9", "29.5", "990.8", "0.0", ""
"25/03/06", "296", "2.4", "30.2", "53.8", "32.0", "992.2", "0.0", ""
"25/03/07", "29", "5.4", "25.4", "65.7", "26.4", "995.5", "0.0", ""
"25/03/08", "5", "3.1", "24.4", "64.7", "25.5", "997.0", "0.0", ""
"25/03/09", "26", "3.0", "27.4", "63.9", "28.9", "997.1", "0.0", ""
"25/03/10", "9", "1.5", "30.2", "50.8", "31.5", "995.9", "0.0", ""
"25/03/11", "121", "0.9", "30.7", "52.2", "32.5", "993.3", "0.0", ""
"25/03/12", "214", "3.0", "28.1", "66.3", "30.4", "992.8", "1.8", ""
"25/03/13", "268", "2.1", "26.8", "73.0", "28.8", "993.5", "1.2", ""
"25/03/14", "219", "1.8", "29.1", "65.5", "32.1", "994.0", "0.0", ""
"25/03/15", "215", "1.7", "29.7", "58.9", "32.1", "993.6", "0.0", ""
"25/03/16", "231", "0.5", "30.7", "53.1", "32.7", "992.8", "0.0", ""
"25/03/17", "350", "2.0", "29.2", "57.0", "30.9", "995.0", "0.0", ""
"25/03/18", "12", "4.0", "27.0", "54.0", "27.7", "997.9", "0.0", ""
"25/03/19", "11", "3.9", "25.0", "49.1", "25.9", "1001.6", "0.0", ""
"25/03/20", "9", "1.7", "24.9", "49.1", "25.8", "1001.2", "0.0", ""
"25/03/21", "9", "2.8", "25.2", "50.1", "26.0", "999.9", "0.0", ""
"25/03/22", "349", "3.3", "26.7", "46.6", "26.9", "997.9", "0.0", ""
"25/03/23", "353", "2.6", "27.9", "49.6", "28.2", "995.6", "0.0", ""
"25/03/24", "126", "2.9", "29.2", "49.5", "29.9", "992.2", "0.0", ""
"25/03/25", "218", "3.2", "30.0", "53.1", "31.6", "988.8", "0.0", ""
"25/03/26", "5", "3.8", "28.7", "61.4", "30.8", "988.2", "0.0", ""
"25/03/27", "333", "4.2", "28.6", "63.8", "30.9", "987.6", "0.0", ""
"25/03/28", "207", "3.9", "28.6", "55.8", "29.8", "989.5", "0.0", ""
"25/03/29", "227", "3.8", "31.1", "46.1", "32.1", "990.9", "0.0", ""
"25/03/30", "13", "4.8", "27.8", "65.1", "29.6", "994.6", "0.2", ""
"25/03/31", "29", "3.9", "28.6", "60.9", "30.6", "994.3", "0.0", ""
"25/04/01", "352", "5.0", "29.2", "54.0", "30.4", "994.3", "0.0", ""
"25/04/02", "354", "4.5", "29.8", "49.0", "30.6", "995.2", "0.0", ""
"25/04/03", "306", "4.2", "30.1", "49.8", "31.1", "994.9", "0.0", ""
"25/04/04", "206", "5.3", "31.0", "51.1", "32.8", "993.1", "0.0", ""
"25/04/05", "244", "4.5", "28.3", "68.3", "30.9", "993.2", "2.0", ""
"25/04/06", "295", "4.1", "28.8", "68.5", "31.9", "994.0", "31.6", ""
"25/04/07", "29", "2.4", "27.8", "69.3", "30.1", "995.8", "0.0", ""
"25/04/08", "16", "1.9", "29.6", "58.8", "31.9", "995.0", "0.0", ""
"25/04/09", "185", "2.1", "28.1", "67.7", "30.5", "993.4", "1.8", ""
"25/04/10", "332", "3.4", "26.5", "74.1", "28.2", "991.3", "1.6", ""
"25/04/11", "249", "2.5", "27.1", "77.9", "29.8", "991.0", "2.0", ""
"25/04/12", "332", "2.0", "28.8", "71.2", "32.4", "992.2", "0.0", ""
"25/04/13", "4", "4.7", "28.1", "70.2", "30.9", "993.7", "0.0", ""
"25/04/14", "11", "2.9", "29.1", "58.0", "30.8", "994.7", "0.0", ""
"25/04/15", "3", "1.9", "30.2", "60.5", "33.4", "993.3", "2.2", ""
"25/04/16", "320", "2.2", "26.5", "78.3", "28.6", "993.4", "0.4", ""
"25/04/17", "223", "3.0", "27.4", "77.6", "30.4", "991.6", "6.6", ""
"25/04/18", "340", "2.7", "27.2", "79.5", "30.2", "991.4", "1.2", ""
"25/04/19", "341", "2.2", "27.7", "75.1", "30.8", "991.4", "1.4", ""
"25/04/20", "249", "2.4", "30.3", "64.5", "34.4", "992.2", "0.0", ""
"25/04/21", "215", "1.5", "31.1", "58.6", "34.7", "992.9", "0.0", ""
"25/04/22", "224", "1.3", "31.7", "56.0", "35.2", "992.5", "0.0", ""
"25/04/23", "217", "0.9", "31.2", "57.5", "34.6", "990.9", "0.0", ""
"25/04/24", "243", "1.7", "29.8", "64.6", "33.3", "991.1", "0.0", ""
"25/04/25", "223", "1.8", "31.3", "60.2", "35.5", "991.0", "0.0", ""
"25/04/26", "217", "3.8", "30.6", "60.6", "34.2", "992.5", "0.0", ""
"25/04/27", "143", "1.8", "29.1", "63.8", "31.8", "993.0", "0.0", ""
"25/04/28", "182", "2.7", "26.7", "74.6", "28.6", "993.7", "1.4", ""
"25/04/29", "20", "1.2", "27.0", "74.1", "29.3", "994.1", "1.2", ""
"25/04/30", "63", "1.6", "29.7", "62.4", "32.7", "992.9", "0.0", ""
"25/05/01", "39", "2.4", "28.0", "73.8", "31.2", "994.0", "15.4", ""
"25/05/02", "47", "2.2", "29.1", "66.5", "32.4", "992.3", "5.4", ""
"25/05/03", "197", "1.5", "26.8", "78.8", "29.3", "992.2", "1.4", ""
"25/05/04", "233", "1.5", "28.9", "70.2", "32.6", "991.0", "0.0", ""
"25/05/05", "218", "1.8", "30.3", "64.8", "34.4", "990.0", "0.0", ""
"25/05/06", "154", "1.5", "30.2", "66.9", "34.8", "989.7", "0.0", ""
"25/05/07", "213", "2.8", "30.6", "65.5", "35.3", "989.2", "0.0", ""
"25/05/08", "311", "1.7", "31.0", "60.9", "35.1", "989.4", "0.0", ""
"25/05/09", "337", "2.2", "27.5", "75.2", "30.3", "990.4", "0.6", ""
"25/05/10", "194", "3.1", "29.0", "68.6", "32.5", "990.5", "0.0", ""
"25/05/11", "10", "3.7", "26.6", "78.5", "28.9", "990.5", "6.6", ""
"25/05/12", "26", "2.5", "28.6", "67.8", "31.5", "990.7", "0.0", ""
"25/05/13", "128", "1.7", "27.6", "79.6", "31.0", "991.9", "20.2", ""
"25/05/14", "51", "1.4", "27.2", "80.3", "30.3", "993.3", "12.6", ""
"25/05/15", "254", "0.3", "28.2", "74.6", "31.8", "993.5", "0.2", ""
"25/05/16", "154", "0.8", "27.6", "79.8", "31.0", "993.2", "4.6", ""
"25/05/17", "356", "1.1", "27.8", "78.4", "31.4", "993.1", "0.0", ""
"25/05/18", "12", "0.7", "28.3", "77.4", "32.4", "992.0", "0.0", ""
"25/05/19", "277", "1.2", "28.6", "75.0", "32.7", "991.3", "0.2", ""
"25/05/20", "215", "1.4", "27.0", "83.0", "30.0", "991.3", "2.0", ""
"25/05/21", "207", "1.0", "26.8", "82.2", "29.5", "991.7", "7.0", ""
"25/05/22", "34", "1.0", "28.3", "77.6", "32.4", "989.2", "0.0", ""
"25/05/23", "180", "1.2", "29.0", "74.9", "33.7", "987.8", "2.0", ""
"25/05/24", "4", "2.5", "27.3", "84.1", "31.0", "989.9", "5.4", ""
"25/05/25", "31", "1.6", "27.8", "79.4", "31.4", "991.6", "8.8", ""
"25/05/26", "7", "1.7", "26.8", "83.2", "29.6", "991.7", "11.4", ""
"25/05/27", "358", "0.7", "26.0", "87.5", "27.9", "991.1", "24.8", ""
"25/05/28", "275", "1.0", "27.6", "81.8", "31.4", "990.2", "2.8", ""
"25/05/29", "194", "2.0", "27.4", "81.2", "30.9", "991.0", "7.0", ""
"25/05/30", "201", "2.4", "27.1", "84.2", "30.3", "992.1", "37.0", ""
"25/05/31", "203", "5.3", "27.1", "81.3", "30.1", "992.4", "0.0", ""
"25/06/01", "212", "6.6", "28.7", "74.8", "33.0", "991.2", "0.0", ""
"25/06/02", "202", "6.8", "28.1", "75.2", "31.6", "990.5", "1.6", ""
"25/06/03", "219", "5.1", "27.9", "77.2", "31.4", "990.6", "0.0", ""
"25/06/04", "230", "3.9", "29.1", "73.4", "33.6", "990.4", "0.2", ""
"25/06/05", "225", "3.4", "28.7", "76.2", "33.1", "990.6", "0.0", ""
"25/06/06", "211", "4.0", "30.3", "70.1", "35.8", "990.0", "0.0", ""
"25/06/07", "206", "2.6", "29.1", "77.2", "34.5", "989.4", "3.0", ""
"25/06/08", "206", "4.1", "30.0", "72.1", "35.6", "988.7", "0.0", ""
"25/06/09", "216", "4.2", "28.8", "74.0", "33.1", "988.1", "0.0", ""
"25/06/10", "225", "3.1", "28.7", "74.3", "32.9", "987.8", "0.0", ""
"25/06/11", "149", "2.9", "26.9", "84.0", "29.8", "988.5", "1.2", ""
"25/06/12", "201", "6.4", "29.5", "70.3", "34.0", "987.4", "0.0", ""
"25/06/13", "211", "6.3", "27.9", "78.8", "31.8", "988.7", "1.2", ""
"25/06/14", "207", "8.5", "28.4", "75.2", "32.2", "990.0", "0.0", ""
"25/06/15", "216", "6.4", "28.4", "76.6", "32.5", "990.3", "4.6", ""
"25/06/16", "226", "4.1", "28.9", "73.5", "33.1", "991.3", "0.0", ""
"25/06/17", "272", "4.2", "29.0", "74.6", "33.6", "991.5", "0.0", ""
"25/06/18", "192", "4.8", "29.2", "71.2", "33.4", "990.8", "0.2", ""
"25/06/19", "185", "4.3", "27.8", "77.6", "31.2", "991.3", "3.2", ""
"25/06/20", "192", "5.2", "29.3", "72.9", "34.0", "989.8", "1.0", ""
"25/06/21", "234", "3.6", "28.6", "78.0", "33.2", "989.3", "1.6", ""
"25/06/22", "204", "5.3", "29.0", "73.0", "33.3", "989.5", "0.0", ""
"25/06/23", "224", "4.9", "27.2", "80.1", "30.2", "989.6", "3.8", ""
"25/06/24", "230", "4.0", "29.4", "69.4", "33.5", "989.7", "0.0", ""
"25/06/25", "214", "5.2", "29.3", "69.2", "33.2", "992.0", "0.0", ""
"Average", "161", "2.5", "27.9", "64.8", "29.8", "993.2", "", "-"
"Minimum", "", "", "18.3", "38.0", "17.8", "985.1", "", "-"
"Day", "", "", "25/01/12", "24/04/29", "25/02/25", "24/09/19", "", ""
"Maximum", "207", "8.5", "34.6", "92.8", "38.0", "1004.6", "2128.4", "-"
"Day", "", "25/06/14", "24/04/30", "24/07/16", "24/04/08", "25/01/11", "230 days", ""
