"Date", "Wind Dir", "Wind Speed", "Temp.", "Humi.", "heatidx", "Pres.", "Prec.", "Vis."
"24/01/31", "293", "1.6", "27.9", "85.3", "32.5", "1011.1", "0.0", ""
"24/02/01", "223", "2.6", "29.5", "78.6", "35.8", "1011.8", "0.0", ""
"24/02/02", "246", "1.3", "27.4", "91.8", "32.1", "1010.1", "0.0", ""
"24/02/03", "216", "1.9", "28.3", "87.5", "34.2", "1010.5", "0.0", ""
"24/02/04", "208", "1.8", "28.4", "85.9", "34.1", "1010.8", "0.0", ""
"24/02/05", "251", "2.1", "28.6", "85.9", "34.9", "1010.6", "0.0", ""
"24/02/06", "140", "1.3", "26.9", "92.9", "30.6", "1010.5", "53.4", ""
"24/02/07", "217", "1.7", "28.4", "88.6", "34.8", "1009.0", "0.0", ""
"24/02/08", "199", "2.1", "29.5", "83.3", "37.0", "1009.2", "0.0", ""
"24/02/09", "158", "2.0", "28.6", "86.8", "34.9", "1010.9", "0.0", ""
"24/02/10", "38", "3.5", "28.4", "76.3", "32.6", "1012.8", "0.0", ""
"24/02/11", "30", "4.5", "27.1", "59.8", "28.2", "1013.7", "0.0", ""
"24/02/12", "27", "3.4", "27.0", "59.9", "28.1", "1013.0", "0.0", ""
"24/02/13", "29", "2.8", "27.9", "61.8", "29.5", "1011.0", "0.0", ""
"24/02/14", "22", "1.9", "28.0", "77.2", "31.7", "1010.3", "0.0", ""
"24/02/15", "172", "1.6", "28.7", "83.7", "34.7", "1010.5", "0.0", ""
"24/02/16", "197", "1.7", "28.8", "86.0", "35.4", "1009.8", "0.0", ""
"24/02/17", "175", "2.1", "28.1", "83.3", "32.8", "1009.2", "0.0", ""
"24/02/18", "225", "1.9", "27.8", "85.5", "32.3", "1009.5", "0.0", ""
"24/02/19", "209", "1.8", "28.4", "86.1", "34.2", "1009.1", "0.0", ""
"24/02/20", "347", "1.3", "27.7", "91.4", "33.1", "1010.1", "0.0", ""
"24/02/21", "236", "1.7", "27.8", "88.5", "32.9", "1008.1", "0.0", ""
"24/02/22", "201", "1.9", "29.0", "85.7", "36.0", "1009.3", "0.0", ""
"24/02/23", "191", "1.9", "29.1", "85.0", "36.3", "1009.5", "0.0", ""
"24/02/24", "167", "1.9", "29.1", "83.5", "36.0", "1009.4", "0.0", ""
"24/02/25", "211", "2.0", "29.2", "83.8", "36.2", "1009.2", "0.0", ""
"24/02/26", "37", "1.8", "29.0", "83.5", "35.4", "1008.6", "0.0", ""
"24/02/27", "81", "1.9", "28.9", "83.2", "35.2", "1008.3", "0.0", ""
"24/02/28", "226", "2.1", "28.7", "87.4", "35.5", "1007.4", "2.4", ""
"24/02/29", "180", "2.8", "30.9", "75.8", "39.1", "1009.1", "0.0", ""
"24/03/01", "194", "2.1", "29.1", "84.4", "36.2", "1008.4", "0.0", ""
"24/03/02", "260", "1.8", "28.7", "86.4", "35.3", "1008.6", "0.0", ""
"24/03/03", "163", "2.4", "29.6", "83.7", "37.5", "1007.5", "9.0", ""
"24/03/04", "5", "1.5", "26.3", "96.2", "29.2", "1007.8", "0.2", ""
"24/03/05", "171", "1.9", "28.6", "87.9", "35.4", "1006.3", "0.2", ""
"24/03/06", "185", "2.0", "29.1", "86.2", "36.5", "1005.6", "0.0", ""
"24/03/07", "173", "2.0", "29.8", "85.7", "38.7", "1005.4", "0.0", ""
"24/03/08", "183", "2.0", "29.2", "88.2", "37.3", "1006.9", "0.8", ""
"24/03/09", "206", "2.0", "29.3", "82.3", "36.1", "1008.1", "0.0", ""
"24/03/10", "179", "2.0", "29.2", "85.0", "36.5", "1010.0", "0.0", ""
"24/03/11", "123", "1.9", "28.3", "86.9", "34.3", "1009.9", "0.0", ""
"24/03/12", "208", "1.8", "27.7", "91.1", "33.0", "1009.9", "4.4", ""
"24/03/13", "134", "2.0", "27.9", "88.3", "33.3", "1009.5", "0.0", ""
"24/03/14", "162", "2.1", "28.9", "85.3", "35.6", "1008.5", "0.0", ""
"24/03/15", "180", "2.2", "28.8", "84.2", "35.2", "1008.9", "39.0", ""
"24/03/16", "181", "1.7", "28.0", "86.1", "33.0", "1010.0", "0.2", ""
"24/03/17", "344", "1.8", "28.6", "82.7", "34.2", "1008.7", "0.0", ""
"24/03/18", "231", "1.7", "29.1", "85.8", "36.3", "1008.0", "0.0", ""
"24/03/19", "185", "2.0", "28.8", "86.4", "35.4", "1009.2", "0.0", ""
"24/03/20", "350", "2.3", "28.0", "85.0", "32.8", "1010.2", "0.0", ""
"24/03/21", "84", "2.1", "29.0", "78.1", "34.3", "1007.8", "0.0", ""
"24/03/22", "333", "1.8", "26.2", "93.5", "28.7", "1006.3", "4.4", ""
"24/03/23", "152", "1.8", "28.3", "87.0", "34.3", "1007.1", "0.0", ""
"24/03/24", "183", "1.9", "29.4", "83.5", "36.9", "1008.3", "0.0", ""
"24/03/25", "146", "1.9", "28.8", "90.7", "36.7", "1009.6", "0.0", ""
"24/03/26", "204", "2.0", "29.1", "85.8", "36.3", "1009.6", "7.8", ""
"24/03/27", "49", "3.5", "30.9", "76.2", "39.3", "1011.7", "0.2", ""
"24/03/29", "5", "0.5", "26.5", "97.9", "30.0", "1009.2", "0.0", ""
"24/03/30", "171", "2.0", "29.9", "84.5", "38.6", "1009.8", "0.0", ""
"24/03/31", "183", "2.1", "29.8", "81.1", "37.2", "1008.3", "0.0", ""
"24/04/01", "170", "2.2", "29.9", "83.6", "38.2", "1006.0", "0.0", ""
"24/04/02", "179", "2.1", "29.9", "82.7", "38.0", "1005.6", "0.0", ""
"24/04/03", "178", "2.0", "29.7", "81.7", "37.1", "1006.1", "0.0", ""
"24/04/04", "178", "2.1", "30.2", "83.5", "39.5", "1005.5", "0.0", ""
"24/04/05", "76", "1.4", "28.1", "93.3", "34.7", "1005.1", "0.0", ""
"24/04/06", "184", "2.1", "30.3", "83.4", "39.5", "1005.2", "0.0", ""
"24/04/07", "181", "2.5", "30.7", "83.0", "40.9", "1005.3", "0.0", ""
"24/04/08", "195", "2.4", "31.3", "74.5", "39.8", "1006.2", "0.0", ""
"24/04/09", "187", "1.9", "30.3", "84.8", "40.2", "1006.5", "3.8", ""
"24/04/10", "228", "1.9", "31.1", "83.6", "42.4", "1007.2", "0.0", ""
"24/04/11", "231", "1.7", "30.4", "84.2", "40.4", "1007.4", "0.0", ""
"24/04/12", "188", "2.1", "30.9", "80.7", "40.8", "1006.6", "0.0", ""
"24/04/13", "185", "2.1", "30.7", "80.9", "40.2", "1006.7", "0.0", ""
"24/04/14", "190", "2.1", "30.8", "81.7", "40.9", "1007.3", "0.0", ""
"24/04/15", "110", "1.1", "28.5", "92.0", "35.9", "1006.9", "4.4", ""
"24/04/16", "207", "2.3", "30.9", "79.8", "40.5", "1006.3", "0.2", ""
"24/04/17", "183", "2.2", "30.7", "80.9", "40.1", "1005.8", "0.0", ""
"24/04/18", "180", "2.2", "30.6", "80.5", "39.6", "1004.4", "0.0", ""
"24/04/19", "171", "2.3", "30.3", "82.4", "39.5", "1003.5", "0.0", ""
"24/04/20", "171", "2.4", "30.8", "85.0", "42.0", "1003.7", "0.0", ""
"24/04/21", "159", "2.4", "30.9", "83.9", "41.9", "1004.2", "0.0", ""
"24/04/22", "186", "2.3", "31.1", "82.7", "42.1", "1004.3", "0.0", ""
"24/04/23", "174", "2.3", "30.7", "80.3", "39.9", "1004.0", "0.0", ""
"24/04/24", "174", "2.2", "30.9", "81.1", "41.0", "1004.4", "0.0", ""
"24/04/25", "181", "2.2", "30.6", "81.2", "40.1", "1004.2", "0.0", ""
"24/04/26", "159", "2.3", "30.3", "79.6", "38.6", "1004.1", "0.0", ""
"24/04/27", "165", "2.2", "31.1", "81.0", "41.6", "1003.9", "0.0", ""
"24/04/28", "177", "2.6", "31.5", "79.8", "42.6", "1005.5", "0.0", ""
"24/04/29", "179", "2.3", "31.4", "80.4", "42.4", "1004.6", "0.0", ""
"24/04/30", "175", "2.4", "31.0", "82.3", "41.6", "1003.0", "0.0", ""
"24/05/01", "153", "2.0", "30.7", "84.8", "41.5", "1002.6", "0.0", ""
"24/05/02", "165", "2.5", "31.2", "80.7", "41.8", "1003.9", "0.0", ""
"24/05/03", "159", "2.4", "30.9", "77.2", "39.5", "1004.8", "0.0", ""
"24/05/04", "159", "2.4", "31.1", "79.8", "41.0", "1004.1", "0.0", ""
"24/05/05", "161", "2.2", "31.5", "83.0", "43.8", "1004.3", "0.0", ""
"24/05/06", "35", "2.0", "28.8", "87.5", "35.9", "1005.8", "17.6", ""
"24/05/07", "6", "1.7", "25.9", "95.7", "28.0", "1007.7", "1.8", ""
"24/05/08", "25", "1.8", "30.0", "79.4", "37.4", "1006.0", "0.0", ""
"24/05/09", "20", "2.0", "29.2", "84.2", "36.4", "1006.9", "0.6", ""
"24/05/10", "49", "2.0", "29.6", "84.3", "37.7", "1007.1", "0.0", ""
"24/05/11", "3", "1.7", "27.6", "91.7", "32.8", "1007.8", "3.8", ""
"24/05/12", "279", "2.2", "30.5", "79.0", "38.9", "1006.1", "16.0", ""
"24/05/13", "17", "1.2", "24.0", "97.9", "22.8", "1006.2", "17.6", ""
"24/05/14", "18", "1.8", "30.4", "80.5", "39.1", "1005.9", "0.0", ""
"24/05/15", "20", "1.5", "28.7", "89.9", "36.2", "1006.7", "0.2", ""
"24/05/16", "56", "2.1", "28.7", "85.1", "34.9", "1006.2", "19.4", ""
"24/05/17", "14", "1.6", "29.0", "88.3", "36.5", "1005.5", "1.8", ""
"24/05/18", "179", "1.8", "30.2", "85.0", "39.7", "1003.3", "0.2", ""
"24/05/19", "151", "1.8", "29.8", "88.7", "39.7", "1004.4", "1.4", ""
"24/05/20", "10", "1.2", "26.9", "97.7", "31.1", "1005.4", "28.4", ""
"24/05/21", "92", "1.9", "26.9", "94.1", "30.8", "1006.6", "29.6", ""
"24/05/22", "143", "1.2", "26.8", "95.6", "30.8", "1006.8", "30.2", ""
"24/05/23", "79", "1.4", "25.9", "95.0", "28.1", "1007.0", "40.4", ""
"24/05/24", "60", "1.1", "27.5", "92.2", "32.4", "1007.1", "13.0", ""
"24/05/25", "197", "1.9", "29.3", "82.5", "36.2", "1007.8", "13.0", ""
"24/05/26", "208", "2.0", "31.3", "82.0", "42.7", "1008.0", "0.0", ""
"24/05/27", "188", "1.6", "30.4", "85.6", "40.7", "1006.6", "0.2", ""
"24/05/28", "192", "2.0", "30.9", "82.7", "41.5", "1006.6", "0.0", ""
"24/05/29", "218", "1.0", "29.3", "91.7", "38.7", "1006.2", "0.2", ""
"24/05/30", "190", "3.9", "29.3", "84.4", "36.6", "1006.2", "88.6", ""
"24/05/31", "156", "2.1", "26.4", "96.6", "29.4", "1007.7", "134.0", ""
"24/06/01", "87", "1.6", "26.0", "95.4", "28.1", "1010.0", "70.0", ""
"24/06/02", "197", "1.1", "28.5", "91.7", "35.6", "1010.0", "0.2", ""
"24/06/03", "215", "2.6", "30.9", "81.2", "40.9", "1009.1", "0.0", ""
"24/06/04", "38", "1.8", "24.5", "97.9", "24.1", "1009.1", "8.4", ""
"24/06/05", "186", "1.8", "28.9", "90.1", "36.9", "1009.0", "6.0", ""
"24/06/06", "202", "1.9", "29.8", "87.5", "39.1", "1009.0", "0.6", ""
"24/06/07", "204", "2.2", "30.1", "84.2", "39.2", "1007.4", "0.0", ""
"24/06/08", "221", "2.5", "29.2", "87.6", "37.1", "1005.9", "13.2", ""
"24/06/09", "216", "2.2", "28.0", "90.2", "33.9", "1006.2", "45.8", ""
"24/06/10", "189", "1.5", "26.5", "97.1", "29.8", "1008.0", "36.0", ""
"24/06/11", "178", "1.7", "26.9", "94.9", "30.8", "1009.5", "16.8", ""
"24/06/12", "206", "1.4", "28.3", "92.9", "35.2", "1010.1", "10.6", ""
"24/06/13", "184", "2.2", "29.8", "86.4", "39.0", "1008.1", "0.0", ""
"24/06/14", "335", "0.2", "28.0", "97.9", "35.3", "1007.5", "0.0", ""
"24/06/15", "187", "1.6", "28.7", "90.3", "36.0", "1005.8", "0.0", ""
"24/06/16", "287", "1.8", "29.4", "87.0", "37.8", "1006.7", "0.0", ""
"24/06/17", "174", "2.3", "27.9", "90.6", "33.6", "1007.6", "20.0", ""
"24/06/18", "190", "2.0", "28.4", "90.0", "35.0", "1006.7", "18.4", ""
"24/06/19", "193", "2.1", "29.2", "88.9", "37.5", "1005.9", "17.2", ""
"24/06/20", "207", "2.1", "29.8", "86.8", "38.8", "1005.2", "0.0", ""
"24/06/21", "216", "1.7", "28.9", "88.3", "36.2", "1004.3", "10.0", ""
"24/06/22", "188", "2.2", "27.3", "94.3", "32.1", "1004.8", "29.2", ""
"24/06/23", "206", "2.5", "28.1", "91.0", "34.2", "1005.4", "3.2", ""
"24/06/24", "208", "2.5", "27.7", "92.2", "33.0", "1005.6", "16.0", ""
"24/06/25", "182", "1.5", "25.8", "97.4", "27.6", "1006.0", "94.2", ""
"24/06/26", "84", "1.6", "26.1", "94.8", "28.5", "1007.7", "19.6", ""
"24/06/27", "193", "1.9", "28.8", "87.5", "35.8", "1008.4", "4.8", ""
"24/06/28", "34", "1.7", "28.4", "90.8", "35.3", "1007.8", "0.4", ""
"24/06/29", "201", "1.8", "27.9", "91.1", "33.7", "1009.0", "3.0", ""
"24/06/30", "138", "1.6", "27.1", "94.2", "31.5", "1009.3", "19.0", ""
"24/07/01", "305", "1.0", "27.6", "94.8", "33.1", "1007.6", "0.8", ""
"24/07/02", "233", "1.3", "28.4", "89.9", "35.1", "1006.4", "2.0", ""
"24/07/03", "28", "1.9", "27.4", "90.8", "32.1", "1008.4", "3.2", ""
"24/07/04", "179", "1.8", "26.6", "92.4", "29.8", "1009.2", "19.2", ""
"24/07/05", "168", "2.0", "27.2", "89.5", "31.3", "1006.9", "15.2", ""
"24/07/06", "170", "1.8", "28.4", "85.4", "34.2", "1005.7", "62.4", ""
"24/07/07", "25", "1.2", "26.1", "95.6", "28.5", "1006.3", "11.2", ""
"24/07/08", "157", "2.0", "28.6", "90.0", "35.8", "1006.9", "0.0", ""
"24/07/09", "216", "1.9", "28.8", "88.9", "36.0", "1008.2", "1.4", ""
"24/07/10", "171", "2.4", "26.9", "93.2", "30.9", "1008.8", "66.6", ""
"24/07/11", "215", "1.8", "28.0", "91.6", "34.2", "1007.2", "2.0", ""
"24/07/12", "214", "3.0", "28.5", "86.0", "34.5", "1005.7", "23.8", ""
"24/07/13", "217", "2.8", "28.4", "87.4", "34.4", "1005.0", "4.6", ""
"24/07/14", "233", "2.3", "28.5", "85.1", "34.4", "1005.3", "0.0", ""
"24/07/15", "258", "1.5", "26.3", "91.2", "28.9", "1005.2", "23.4", ""
"24/07/16", "234", "2.7", "27.8", "93.1", "33.6", "1004.3", "2.0", ""
"24/07/17", "226", "3.4", "28.3", "89.3", "34.7", "1004.6", "4.0", ""
"24/07/18", "188", "1.4", "26.7", "97.3", "30.4", "1006.3", "0.0", ""
"24/07/19", "200", "2.3", "26.8", "96.0", "30.6", "1006.4", "0.0", ""
"24/07/20", "171", "1.6", "26.2", "97.8", "28.8", "1007.6", "0.0", ""
"24/07/21", "189", "1.7", "26.8", "96.0", "30.9", "1007.7", "0.0", ""
"24/07/22", "196", "1.4", "28.2", "95.0", "35.2", "1007.7", "0.0", ""
"24/07/23", "213", "2.9", "28.3", "92.6", "35.4", "1006.6", "0.0", ""
"24/07/24", "222", "4.2", "29.3", "88.5", "37.7", "1005.6", "0.0", ""
"24/07/25", "197", "2.6", "27.3", "95.0", "32.4", "1004.1", "0.0", ""
"24/07/26", "205", "1.8", "27.6", "94.7", "33.2", "1005.5", "0.0", ""
"24/07/27", "176", "1.7", "26.1", "97.9", "28.8", "1007.0", "0.0", ""
"24/07/28", "173", "2.0", "26.4", "96.3", "29.5", "1006.4", "0.0", ""
"24/07/29", "180", "1.7", "25.0", "97.7", "25.5", "1007.4", "0.0", ""
"24/07/30", "192", "1.9", "28.0", "92.4", "34.2", "1008.0", "0.0", ""
"24/07/31", "232", "1.9", "27.0", "93.0", "31.1", "1009.6", "0.0", ""
"24/08/01", "219", "1.4", "26.5", "95.5", "29.6", "1009.9", "0.0", ""
"24/08/02", "187", "1.7", "27.9", "92.5", "33.9", "1009.1", "0.0", ""
"24/08/03", "159", "1.8", "26.7", "93.1", "30.0", "1009.3", "0.0", ""
"24/08/04", "187", "1.8", "27.6", "89.3", "32.4", "1009.0", "0.0", ""
"24/08/05", "166", "1.2", "27.8", "91.9", "33.5", "1008.3", "0.0", ""
"24/08/06", "174", "1.3", "27.6", "93.6", "33.0", "1007.6", "0.0", ""
"24/08/07", "7", "1.2", "27.0", "95.9", "31.3", "1008.6", "0.0", ""
"24/08/08", "210", "1.5", "28.5", "92.2", "35.9", "1008.8", "0.0", ""
"24/08/09", "120", "1.8", "28.1", "92.7", "34.6", "1008.2", "0.0", ""
"24/08/10", "178", "2.3", "29.0", "89.3", "36.9", "1006.7", "0.0", ""
"24/08/11", "177", "2.3", "28.6", "90.0", "35.6", "1005.2", "0.8", ""
"24/08/12", "175", "1.5", "27.7", "93.8", "33.4", "1006.2", "0.0", ""
"24/08/13", "170", "1.7", "28.1", "94.8", "34.9", "1007.3", "0.0", ""
"24/08/14", "172", "1.8", "28.8", "90.8", "36.6", "1007.2", "0.0", ""
"24/08/15", "169", "1.9", "28.7", "91.3", "36.5", "1006.2", "0.0", ""
"24/08/16", "171", "2.0", "28.8", "92.7", "37.0", "1006.4", "0.0", ""
"24/08/17", "63", "1.3", "27.4", "93.8", "32.6", "1008.0", "0.0", ""
"24/08/18", "165", "2.1", "29.4", "89.1", "38.4", "1007.9", "0.0", ""
"24/08/19", "186", "2.1", "29.3", "90.0", "38.1", "1007.8", "0.0", ""
"24/08/20", "176", "1.8", "29.4", "88.7", "38.1", "1008.9", "0.0", ""
"24/08/21", "161", "1.8", "29.4", "87.6", "37.9", "1008.8", "0.0", ""
"24/08/22", "152", "1.8", "29.3", "86.7", "37.3", "1009.2", "0.0", ""
"24/08/23", "22", "1.8", "28.5", "91.0", "35.7", "1009.6", "0.0", ""
"24/08/24", "344", "1.8", "28.1", "91.2", "34.3", "1008.9", "0.0", ""
"24/08/25", "324", "1.6", "28.5", "89.4", "35.2", "1007.5", "0.0", ""
"24/08/26", "211", "1.8", "27.9", "91.4", "33.6", "1007.7", "0.0", ""
"24/08/27", "155", "2.1", "28.1", "90.3", "34.2", "1007.7", "0.0", ""
"24/08/28", "166", "1.7", "27.8", "95.3", "34.1", "1008.7", "0.0", ""
"24/08/29", "9", "1.3", "24.4", "97.9", "23.9", "1008.3", "0.0", ""
"24/08/30", "306", "1.8", "26.3", "91.7", "28.9", "1008.5", "0.0", ""
"24/08/31", "238", "1.4", "28.4", "89.8", "35.1", "1007.4", "0.0", ""
"24/09/01", "221", "2.5", "28.3", "87.4", "34.1", "1005.8", "0.2", ""
"24/09/02", "197", "1.7", "26.7", "92.1", "30.1", "1006.4", "0.0", ""
"24/09/03", "205", "1.5", "26.5", "97.6", "29.9", "1007.5", "0.0", ""
"24/09/04", "192", "1.4", "27.0", "96.2", "31.4", "1005.8", "0.0", ""
"24/09/05", "225", "2.3", "28.6", "90.2", "35.8", "1004.7", "0.0", ""
"24/09/06", "218", "2.9", "28.9", "92.4", "37.4", "1005.2", "0.0", ""
"24/09/07", "211", "3.2", "29.0", "89.5", "37.1", "1007.0", "0.0", ""
"24/09/08", "210", "2.3", "28.1", "90.8", "34.3", "1007.9", "0.0", ""
"24/09/09", "212", "2.4", "29.5", "88.5", "38.4", "1006.7", "0.0", ""
"24/09/10", "222", "2.4", "28.5", "90.7", "35.5", "1006.7", "0.0", ""
"24/09/11", "335", "1.5", "27.6", "93.5", "33.0", "1007.7", "0.0", ""
"24/09/12", "346", "1.1", "26.8", "94.9", "30.7", "1007.9", "0.0", ""
"24/09/13", "203", "1.5", "27.2", "96.3", "32.0", "1006.0", "0.0", ""
"24/09/14", "150", "1.4", "26.7", "94.7", "30.3", "1005.2", "0.0", ""
"24/09/15", "163", "1.4", "26.3", "95.6", "29.1", "1004.6", "0.0", ""
"24/09/16", "21", "0.7", "26.8", "97.9", "31.0", "1004.4", "0.0", ""
"24/09/17", "308", "2.3", "27.9", "84.9", "32.6", "1003.0", "0.0", ""
"24/09/18", "17", "1.3", "25.6", "95.1", "27.1", "1002.4", "0.0", ""
"24/09/19", "323", "1.5", "27.3", "92.3", "31.8", "1002.0", "0.0", ""
"24/09/20", "219", "1.8", "27.1", "96.3", "31.8", "1003.4", "0.0", ""
"24/09/21", "204", "2.3", "28.2", "92.4", "34.8", "1004.8", "0.0", ""
"24/09/22", "201", "1.8", "27.6", "94.3", "33.0", "1006.3", "0.0", ""
"24/09/23", "204", "2.0", "27.4", "90.9", "32.2", "1008.9", "0.0", ""
"24/09/24", "234", "0.9", "25.8", "96.9", "27.8", "1009.8", "0.0", ""
"24/09/25", "14", "1.4", "27.1", "93.2", "31.3", "1009.9", "0.0", ""
"24/09/26", "24", "1.5", "27.6", "89.3", "32.5", "1009.5", "0.0", ""
"24/09/27", "18", "1.7", "26.0", "92.6", "28.1", "1009.3", "0.0", ""
"24/09/28", "129", "1.4", "27.7", "91.2", "33.0", "1008.7", "0.0", ""
"24/09/29", "194", "1.7", "28.8", "88.1", "36.1", "1008.4", "0.0", ""
"24/09/30", "185", "2.1", "28.2", "90.6", "34.4", "1006.9", "0.2", ""
"24/10/01", "86", "1.7", "28.1", "91.1", "34.4", "1007.2", "0.0", ""
"24/10/02", "140", "1.6", "28.8", "88.7", "36.0", "1008.8", "0.0", ""
"24/10/03", "27", "1.6", "28.1", "92.0", "34.5", "1009.5", "0.0", ""
"24/10/04", "12", "2.2", "26.8", "92.4", "30.4", "1010.0", "0.0", ""
"24/10/05", "28", "2.5", "27.4", "87.1", "31.4", "1009.7", "0.0", ""
"24/10/06", "36", "2.9", "28.0", "86.6", "33.3", "1010.3", "0.0", ""
"24/10/07", "45", "2.1", "26.1", "93.3", "28.5", "1010.2", "0.0", ""
"24/10/08", "27", "2.3", "27.3", "89.1", "31.6", "1010.0", "0.0", ""
"24/10/09", "32", "4.0", "30.2", "78.6", "37.8", "1009.5", "0.0", ""
"24/10/10", "353", "1.0", "24.8", "97.9", "25.0", "1008.1", "0.0", ""
"24/10/11", "23", "1.7", "28.1", "88.7", "33.7", "1008.7", "0.0", ""
"24/10/12", "19", "1.7", "28.0", "90.3", "33.7", "1009.2", "0.0", ""
"24/10/13", "25", "2.0", "28.8", "86.0", "35.4", "1008.9", "0.0", ""
"24/10/14", "19", "1.7", "27.5", "89.6", "32.2", "1009.0", "0.0", ""
"24/10/15", "2", "1.3", "26.5", "91.5", "29.4", "1009.3", "0.0", ""
"24/10/16", "12", "1.4", "27.3", "91.4", "31.9", "1009.4", "0.0", ""
"24/10/17", "13", "1.7", "27.2", "92.2", "31.6", "1009.1", "0.0", ""
"24/10/18", "354", "1.3", "25.6", "95.5", "27.1", "1009.0", "0.0", ""
"24/10/19", "40", "1.7", "26.1", "92.5", "28.5", "1009.7", "0.0", ""
"24/10/20", "29", "1.6", "27.2", "89.9", "31.3", "1011.1", "0.0", ""
"24/10/21", "348", "1.0", "25.3", "97.9", "26.2", "1010.0", "0.0", ""
"24/10/22", "9", "2.0", "27.4", "90.5", "31.9", "1009.3", "0.0", ""
"24/10/23", "24", "2.2", "27.9", "87.4", "33.1", "1009.8", "0.0", ""
"24/10/24", "27", "2.8", "28.6", "82.2", "34.1", "1008.7", "0.0", ""
"24/10/25", "25", "0.7", "25.6", "97.9", "27.2", "1006.6", "0.0", ""
"24/10/26", "227", "2.0", "29.9", "86.3", "39.3", "1005.0", "0.0", ""
"24/10/27", "352", "3.1", "28.3", "88.2", "34.4", "1004.0", "0.0", ""
"24/10/28", "21", "1.5", "26.0", "91.7", "28.1", "1006.2", "0.0", ""
"24/10/29", "8", "1.7", "27.3", "87.2", "31.3", "1007.8", "0.0", ""
"24/10/30", "4", "1.5", "27.2", "90.3", "31.4", "1009.5", "0.0", ""
"24/10/31", "316", "1.7", "28.4", "86.4", "34.2", "1008.5", "0.0", ""
"24/11/01", "14", "1.6", "26.7", "93.2", "30.2", "1008.8", "0.0", ""
"24/11/02", "34", "4.0", "28.3", "77.8", "32.5", "1010.1", "0.0", ""
"24/11/03", "35", "4.1", "28.1", "77.7", "32.0", "1009.9", "0.0", ""
"24/11/04", "37", "3.4", "27.8", "84.5", "32.1", "1010.0", "0.0", ""
"24/11/05", "30", "3.7", "27.1", "86.4", "30.7", "1010.6", "0.0", ""
"24/11/06", "23", "3.6", "27.9", "83.8", "32.5", "1011.3", "0.0", ""
"24/11/07", "25", "3.8", "25.9", "87.0", "27.6", "1010.5", "0.0", ""
"24/11/08", "31", "4.3", "27.7", "81.1", "31.4", "1010.5", "0.0", ""
"24/11/09", "37", "4.1", "28.0", "76.2", "31.5", "1010.4", "0.0", ""
"24/11/10", "28", "3.1", "28.2", "67.9", "30.8", "1010.3", "0.0", ""
"24/11/11", "24", "2.8", "28.6", "75.7", "32.8", "1009.6", "0.0", ""
"24/11/12", "27", "2.9", "28.3", "77.0", "32.4", "1008.2", "0.0", ""
"24/11/13", "35", "3.1", "30.1", "74.2", "36.4", "1007.7", "0.0", ""
"24/11/14", "20", "2.3", "27.3", "91.3", "31.9", "1008.6", "0.0", ""
"24/11/15", "341", "1.9", "28.3", "87.3", "34.1", "1008.7", "0.0", ""
"24/11/16", "15", "1.4", "28.1", "89.7", "33.9", "1007.9", "0.0", ""
"24/11/17", "26", "2.0", "27.4", "91.2", "32.1", "1008.7", "0.0", ""
"24/11/18", "26", "2.7", "27.7", "81.8", "31.6", "1009.4", "0.0", ""
"24/11/19", "33", "3.7", "28.4", "78.3", "32.9", "1009.7", "0.0", ""
"24/11/20", "27", "4.4", "27.4", "81.9", "30.9", "1009.4", "0.0", ""
"24/11/21", "27", "5.0", "27.7", "77.6", "31.0", "1009.2", "0.0", ""
"24/11/22", "27", "4.6", "27.8", "77.5", "31.2", "1009.5", "0.0", ""
"24/11/23", "27", "4.6", "28.1", "77.8", "32.1", "1009.9", "0.0", ""
"24/11/24", "34", "5.0", "28.3", "77.9", "32.5", "1009.4", "0.0", ""
"24/11/25", "34", "4.5", "28.5", "79.4", "33.3", "1009.1", "0.0", ""
"24/11/26", "18", "3.6", "29.0", "75.0", "33.8", "1009.0", "0.0", ""
"24/11/27", "24", "4.9", "27.9", "78.4", "31.7", "1009.6", "0.0", ""
"24/11/28", "34", "6.7", "26.8", "72.3", "28.6", "1011.3", "0.0", ""
"24/11/29", "34", "6.8", "25.0", "71.2", "26.0", "1011.4", "0.0", ""
"24/11/30", "21", "4.2", "25.2", "74.0", "26.2", "1009.5", "0.0", ""
"24/12/01", "30", "3.7", "26.4", "71.6", "28.0", "1008.1", "0.0", ""
"24/12/02", "22", "2.6", "27.6", "73.0", "30.3", "1008.3", "0.0", ""
"24/12/03", "15", "3.0", "27.5", "71.6", "30.0", "1008.5", "0.0", ""
"24/12/04", "23", "2.9", "28.0", "76.2", "31.5", "1008.4", "0.0", ""
"24/12/05", "38", "3.7", "28.8", "69.8", "32.3", "1008.4", "0.0", ""
"24/12/06", "24", "2.5", "25.8", "83.4", "27.3", "1008.8", "0.0", ""
"24/12/07", "30", "3.5", "29.2", "77.0", "34.7", "1008.9", "0.0", ""
"24/12/08", "30", "4.6", "27.1", "80.0", "30.1", "1009.9", "0.0", ""
"24/12/09", "36", "4.6", "27.2", "73.3", "29.5", "1009.3", "0.0", ""
"24/12/10", "26", "3.0", "27.6", "72.4", "30.2", "1008.0", "0.0", ""
"24/12/11", "38", "3.9", "28.7", "72.3", "32.5", "1007.2", "0.0", ""
"24/12/12", "28", "3.7", "27.4", "81.2", "30.8", "1007.8", "0.0", ""
