Date,Wind Dir,Wind Speed,Temp.,Humi.,heatidx,Pres.,Prec.,Vis.,PM2.5
2016-12-11,22.0,1.6,23.0,69.0,24.2,1005.3,0.0,,
2016-12-12,10.0,1.9,23.1,70.7,24.1,1004.8,0.0,,
2016-12-13,22.0,1.8,24.8,70.4,25.7,1004.5,0.0,,
2016-12-14,353.0,2.1,26.0,60.8,27.0,1005.4,0.0,,
2016-12-15,358.0,1.9,25.2,67.3,26.2,1007.5,0.0,,
2016-12-16,45.0,2.3,24.2,59.1,25.4,1010.6,0.0,,
2016-12-17,15.0,1.5,23.5,67.1,24.7,1010.2,0.0,,
2016-12-18,1.0,1.9,24.6,70.6,25.6,1008.8,0.0,,
2016-12-19,6.0,1.6,25.3,71.6,26.3,1006.8,0.0,,
2016-12-20,18.0,1.7,25.8,66.1,26.9,1005.7,0.2,,
2016-12-21,28.0,1.8,26.6,64.3,27.8,1005.9,0.0,,
2016-12-22,33.0,2.0,27.1,59.2,28.2,1006.0,0.0,,
2016-12-23,33.0,1.9,27.1,58.1,28.0,1006.1,0.0,,
2016-12-24,26.0,2.2,26.6,64.5,27.8,1006.1,0.0,,
2016-12-25,18.0,1.8,26.5,68.9,28.0,1006.1,0.0,,
2016-12-26,337.0,2.4,26.8,62.0,28.0,1005.9,0.0,,
2016-12-27,47.0,2.5,25.6,56.2,26.4,1006.8,0.0,,
2016-12-28,76.0,2.0,23.4,59.3,25.0,1009.3,0.0,,
2016-12-29,72.0,2.4,22.8,56.2,24.8,1010.5,0.0,,
2016-12-30,341.0,2.3,23.0,58.2,24.8,1010.6,0.0,,
2016-12-31,2.0,2.6,24.1,61.6,25.3,1010.0,0.2,,
2017-01-01,338.0,3.3,23.5,70.5,24.5,1009.5,0.0,,
2017-01-02,338.0,2.4,25.6,69.1,26.7,1008.3,0.0,,
2017-01-03,13.0,1.4,26.4,67.5,27.7,1006.9,0.0,,
2017-01-04,319.0,2.7,25.9,62.4,27.0,1006.2,0.0,,
2017-01-05,325.0,4.2,23.3,71.0,24.3,1006.0,0.0,,
2017-01-06,325.0,3.3,24.3,66.7,25.4,1004.9,0.0,,
2017-01-07,318.0,2.8,26.4,63.7,27.5,1003.1,0.0,,
2017-01-08,327.0,2.3,25.6,76.2,26.8,1003.6,1.0,,
2017-01-09,354.0,2.6,25.2,84.5,26.1,1003.7,3.0,,
2017-01-10,326.0,1.8,24.1,90.6,23.7,1004.4,20.4,,
2017-01-11,346.0,1.1,24.9,89.3,25.5,1003.8,0.4,,
2017-01-12,175.0,1.1,26.2,81.6,28.1,1002.7,0.0,,
2017-01-13,59.0,1.8,25.5,82.6,26.8,1003.3,0.0,,
2017-01-14,10.0,1.7,25.9,76.9,27.3,1005.1,0.0,,
2017-01-15,357.0,1.9,25.8,67.5,27.0,1006.2,0.0,,
2017-01-16,355.0,1.9,25.6,73.8,26.8,1005.9,0.0,,
2017-01-17,360.0,1.8,27.5,63.1,29.1,1007.2,0.0,,
2017-01-18,39.0,1.5,26.6,80.1,28.9,1008.9,4.2,,
2017-01-19,2.0,2.2,27.4,71.1,29.6,1007.7,0.0,,
2017-01-20,1.0,2.7,26.5,67.5,27.9,1008.3,0.0,,
2017-01-21,52.0,3.0,26.5,64.0,27.7,1010.6,0.0,,
2017-01-22,60.0,2.8,25.6,62.0,26.6,1010.9,0.0,,
2017-01-23,40.0,2.7,24.5,61.9,25.6,1011.2,0.0,,
2017-01-24,38.0,2.3,23.7,67.1,24.8,1011.5,0.0,,
2017-01-25,19.0,2.4,25.0,69.3,26.0,1011.1,0.0,,
2017-01-26,49.0,2.1,25.6,67.9,26.7,1010.0,0.0,,
2017-01-27,30.0,2.6,25.8,58.9,26.7,1008.5,0.0,,
2017-01-28,175.0,1.7,24.0,67.7,25.0,1007.1,0.0,,
2017-01-29,87.0,1.9,24.6,68.3,25.6,1006.7,0.0,,
2017-01-30,116.0,1.7,25.4,67.5,26.5,1006.1,0.0,,
2017-01-31,149.0,1.6,24.4,70.5,25.3,1007.4,0.0,,
2017-02-01,16.0,2.4,24.7,67.7,25.6,1008.2,0.0,,
2017-02-02,157.0,1.7,25.5,69.8,26.6,1008.2,0.0,,
2017-02-03,127.0,1.7,25.8,73.8,27.1,1006.9,0.0,,
2017-02-04,360.0,2.3,25.8,71.6,27.1,1005.6,0.0,,
2017-02-05,338.0,2.4,25.2,64.9,26.2,1004.6,0.0,,
2017-02-06,64.0,1.8,25.1,61.4,26.1,1004.0,0.0,,
2017-02-07,36.0,2.1,24.9,61.6,25.9,1003.8,0.0,,
2017-02-08,16.0,2.3,24.9,65.8,25.9,1004.7,0.0,,
2017-02-09,132.0,1.8,25.6,66.4,26.6,1005.1,0.0,,
2017-02-10,148.0,1.9,26.1,70.1,27.5,1006.8,0.0,,
2017-02-11,93.0,2.2,25.8,62.8,26.8,1010.1,0.0,,
2017-02-12,95.0,2.8,24.3,59.2,25.4,1012.4,0.0,,
2017-02-13,84.0,2.3,23.8,61.1,25.1,1013.2,0.0,,
2017-02-14,74.0,3.0,24.4,56.3,25.6,1013.4,0.0,,
2017-02-15,35.0,2.4,23.9,61.8,25.1,1012.1,0.0,,
2017-02-16,62.0,2.1,24.3,65.1,25.4,1009.4,0.0,,
2017-02-17,349.0,2.4,25.1,61.3,26.0,1009.0,0.0,,
2017-02-18,332.0,2.1,25.8,61.7,26.8,1008.8,0.0,,
2017-02-19,154.0,2.0,25.2,65.9,26.2,1005.6,0.0,,
2017-02-20,114.0,1.5,26.4,59.5,27.4,1003.5,0.0,,
2017-02-21,117.0,1.8,26.1,62.6,27.1,1005.0,0.0,,
2017-02-22,133.0,1.7,27.1,66.7,28.8,1005.0,0.0,,
2017-02-23,123.0,1.9,28.0,67.2,30.3,1005.3,0.0,,
2017-02-24,148.0,1.9,29.3,68.7,33.2,1005.6,0.0,,
2017-02-25,161.0,3.2,29.0,72.2,33.1,1004.6,21.0,,
2017-02-26,128.0,2.4,27.5,71.6,30.0,1005.2,0.2,,
2017-02-27,148.0,1.9,27.3,68.6,29.2,1006.8,0.0,,
2017-02-28,118.0,2.2,27.5,66.7,29.4,1005.7,0.0,,
2017-03-01,151.0,1.9,28.3,60.2,29.9,1005.6,0.0,,
2017-03-02,127.0,2.0,26.2,64.3,27.3,1005.8,0.0,,
2017-03-03,143.0,1.9,26.8,60.8,27.9,1003.1,0.0,,
2017-03-04,145.0,2.1,27.8,61.6,29.3,1002.3,0.0,,
2017-03-05,156.0,2.0,27.9,67.1,30.2,1002.3,0.0,,
2017-03-06,146.0,2.0,28.3,69.6,31.2,1001.7,0.0,,
2017-03-07,151.0,2.4,28.9,66.7,32.0,1002.5,0.0,,
2017-03-08,158.0,3.0,28.9,71.1,32.7,1002.6,0.0,,
2017-03-09,174.0,3.3,28.2,71.4,31.3,1002.7,0.0,,
2017-03-10,161.0,2.4,28.7,69.6,32.0,1003.0,0.0,,
2017-03-11,168.0,2.6,29.6,65.9,33.3,1003.6,0.0,,
2017-03-12,176.0,1.9,29.1,61.2,31.4,1003.3,0.0,,
2017-03-13,111.0,1.7,28.7,53.7,29.7,1003.0,0.0,,
2017-03-14,145.0,1.6,29.0,54.5,30.2,1003.0,0.0,,
2017-03-15,145.0,1.7,29.3,59.6,31.5,1002.3,0.0,,
2017-03-16,175.0,3.1,29.4,67.4,33.0,1002.3,0.0,,
2017-03-17,158.0,2.7,28.1,72.3,31.2,1003.6,0.0,,
2017-03-18,187.0,3.0,29.5,67.2,33.3,1004.8,0.0,,
2017-03-19,175.0,2.5,29.4,66.4,32.8,1005.1,0.0,,
2017-03-20,157.0,3.0,29.3,67.3,32.9,1004.1,3.0,,
2017-03-21,158.0,1.9,28.7,58.7,30.3,1003.3,0.0,,
2017-03-22,86.0,1.7,28.4,56.8,29.7,1002.6,0.0,,
2017-03-23,162.0,2.4,30.5,60.4,33.8,1003.1,0.0,,
2017-03-24,159.0,3.5,30.1,66.7,34.5,1004.3,0.2,,
2017-03-25,167.0,2.3,30.0,65.9,34.0,1004.5,0.2,,
2017-03-26,173.0,3.3,30.4,63.3,34.4,1005.9,7.6,,
2017-03-27,112.0,1.6,25.9,80.0,27.6,1009.1,44.0,,
2017-03-28,143.0,1.7,28.3,68.8,31.1,1006.4,0.0,,
2017-03-29,169.0,3.5,30.3,61.1,33.7,1006.1,0.0,,
2017-03-30,166.0,2.6,30.0,67.1,34.3,1005.9,0.0,,
2017-03-31,144.0,2.5,30.1,63.7,33.8,1005.0,25.8,,
2017-04-01,70.0,2.7,26.7,81.1,29.2,1006.6,0.0,,
2017-04-02,48.0,1.7,27.7,70.1,30.2,1007.4,0.0,,
2017-04-03,98.0,1.5,28.5,64.2,30.8,1006.8,0.0,,
2017-04-04,150.0,1.9,29.6,62.8,32.6,1005.1,0.0,,
2017-04-05,161.0,1.9,29.8,65.2,33.6,1003.1,0.0,,
2017-04-06,157.0,2.8,29.9,63.6,33.3,1002.4,0.0,,
2017-04-07,155.0,2.9,30.8,64.0,35.4,1002.5,0.0,,
2017-04-08,154.0,2.8,31.0,65.8,36.4,1002.6,0.0,,
2017-04-09,157.0,2.7,31.4,63.0,36.6,1001.4,0.0,,
2017-04-10,168.0,2.8,31.3,63.8,36.6,1000.5,0.0,,
2017-04-11,157.0,2.6,31.7,64.3,37.7,1000.3,0.0,,
2017-04-12,165.0,3.4,31.6,62.3,36.8,1001.7,0.0,,
2017-04-13,169.0,3.6,30.5,63.4,34.6,1004.8,0.2,,
2017-04-14,329.0,3.1,28.9,71.5,32.8,1005.0,15.4,,
2017-04-15,86.0,2.6,28.2,75.0,31.7,1003.3,0.0,,
2017-04-16,167.0,3.4,30.0,62.7,33.3,1003.0,0.2,,
2017-04-17,167.0,3.0,29.2,65.8,32.4,1003.7,0.0,,
2017-04-18,145.0,1.8,29.8,66.5,33.7,1002.5,0.0,,
2017-04-19,169.0,2.0,30.5,60.8,34.0,1002.0,0.0,,
2017-04-20,172.0,2.0,29.9,57.1,32.2,1002.2,0.0,,
2017-04-21,52.0,1.6,30.4,51.5,32.0,1002.1,0.0,,
2017-04-22,127.0,1.5,30.6,59.7,33.9,1001.5,0.0,,
2017-04-23,148.0,1.8,30.9,59.3,34.5,1002.0,0.0,,
2017-04-24,168.0,2.1,31.1,56.3,34.1,1002.3,0.0,,
2017-04-25,211.0,2.2,30.6,56.9,33.3,1002.0,0.0,,
2017-04-26,176.0,1.9,31.3,58.5,35.2,1002.2,0.0,,
2017-04-27,158.0,2.1,31.2,66.3,37.1,1002.5,0.0,,
2017-04-28,145.0,3.5,26.3,88.8,28.9,1004.8,0.0,,
2017-04-29,258.0,2.7,27.6,80.7,31.1,1007.5,0.6,,
2017-05-01,146.0,1.5,30.2,70.9,35.7,1003.8,22.8,,
2017-05-02,165.0,2.0,31.5,66.3,37.8,1003.1,49.2,,
2017-05-03,162.0,1.9,31.9,65.6,38.6,1002.4,0.0,,
2017-05-04,172.0,3.2,30.1,70.7,35.5,1003.5,0.0,,
2017-05-05,260.0,1.6,28.9,75.2,33.6,1005.6,0.0,,
2017-05-06,97.0,2.7,29.4,69.6,33.5,1005.6,0.0,,
2017-05-07,168.0,2.2,28.2,74.3,31.7,1005.6,0.0,,
2017-05-08,198.0,1.9,30.1,68.6,35.0,1002.6,0.0,,
2017-05-09,164.0,2.7,29.8,68.7,34.3,1003.0,0.0,,
2017-05-10,140.0,2.5,28.8,72.7,32.8,1004.6,0.0,,
2017-05-11,78.0,3.0,28.7,73.6,32.7,1004.5,0.0,,
2017-05-12,132.0,2.6,29.7,71.7,34.6,1003.1,0.0,,
2017-05-13,172.0,3.6,28.3,78.4,32.6,1002.7,0.2,,
2017-05-14,174.0,2.2,29.4,76.8,35.1,1001.4,12.8,,
2017-05-15,119.0,2.3,26.9,87.4,30.1,1000.7,2.2,,
2017-05-16,72.0,2.8,26.8,91.1,30.3,999.9,1.0,,
2017-05-17,64.0,3.5,24.8,99.8,24.8,998.4,0.0,,
2017-05-18,357.0,1.5,26.3,90.6,28.9,1001.2,0.0,,
2017-05-19,107.0,1.1,28.5,84.3,34.1,1001.1,0.0,,
2017-05-20,169.0,1.6,29.9,83.2,38.3,998.9,0.0,,
2017-05-21,167.0,1.8,31.3,75.3,40.3,998.3,80.8,,
2017-05-22,175.0,2.0,31.3,76.3,40.4,999.2,5.0,,
2017-05-23,169.0,2.7,31.2,71.6,38.6,999.8,0.0,,
2017-05-24,152.0,2.8,29.0,81.0,34.9,1000.3,0.0,,
2017-05-25,126.0,2.1,29.1,79.0,34.7,1000.6,0.0,,
2017-05-26,102.0,1.9,27.5,89.0,32.0,1001.3,214.8,,
2017-05-27,108.0,2.0,28.6,81.8,34.1,1000.6,38.2,,
2017-05-28,161.0,2.2,28.9,79.2,34.2,1000.5,191.8,,
2017-05-29,171.0,2.5,28.3,84.1,33.5,1000.8,373.0,,
2017-05-30,163.0,2.7,28.3,84.8,33.7,1001.9,39.4,,
2017-05-31,184.0,2.3,29.2,79.3,35.3,1001.9,0.0,,
2017-06-01,186.0,2.1,28.9,83.9,35.4,1001.2,152.4,,
2017-06-02,178.0,2.4,28.7,82.7,34.5,1001.5,0.0,,
2017-06-03,150.0,2.4,27.6,85.8,32.0,1001.2,16.6,,
2017-06-04,164.0,2.4,28.0,82.7,32.4,1000.3,0.0,,
2017-06-05,176.0,2.4,29.0,77.1,34.1,999.8,42.6,,
2017-06-06,168.0,2.4,28.8,80.1,34.3,1000.3,2.4,,
2017-06-07,154.0,1.9,28.2,84.5,33.4,1000.6,17.6,,
2017-06-08,156.0,1.9,28.1,88.0,33.6,1000.1,0.0,,
2017-06-09,126.0,2.5,27.8,86.6,32.5,1000.7,86.6,,
2017-06-10,143.0,2.2,26.8,92.9,30.3,1001.9,168.8,,
2017-06-11,132.0,1.3,27.8,90.5,33.3,1002.4,383.6,,
2017-06-12,149.0,1.9,30.0,73.4,35.9,1001.4,418.8,,
2017-06-13,117.0,2.6,27.7,87.2,32.5,1002.5,1609.7,,
2017-06-14,145.0,2.3,26.7,91.4,29.9,1003.5,12.6,,
2017-06-15,131.0,1.1,27.3,87.7,31.2,1003.6,93.6,,
2017-06-16,128.0,1.2,28.8,82.7,34.7,1002.5,165.2,,
2017-06-17,191.0,2.6,29.3,77.2,34.9,1000.5,680.0,,
2017-06-18,183.0,2.9,28.5,82.0,33.8,1000.1,614.4,,
2017-06-19,180.0,2.3,28.6,79.2,33.5,1000.9,1574.3,,
2017-06-20,143.0,2.6,27.9,82.8,32.3,1001.2,1071.0,,
2017-06-21,156.0,1.7,28.6,80.6,33.7,1000.6,623.0,,
2017-06-22,169.0,1.9,29.6,76.2,35.6,1000.6,166.6,,
2017-06-23,167.0,2.2,29.8,77.5,36.4,999.4,0.0,,
2017-06-24,186.0,2.2,29.4,76.1,34.9,998.7,0.0,,
2017-06-25,144.0,2.0,27.2,90.8,31.4,1000.0,58.2,,
2017-06-26,160.0,1.9,28.9,81.2,34.6,1000.6,112.0,,
2017-06-27,148.0,1.8,28.8,83.0,34.9,1000.8,266.0,,
2017-06-28,131.0,1.5,28.2,88.4,34.0,1001.1,151.2,,
2017-06-29,145.0,1.9,27.4,87.4,31.6,1001.2,35.6,,
2017-06-30,172.0,2.3,27.1,88.1,30.9,1001.2,33.2,,
2017-07-01,170.0,2.2,26.5,89.7,29.3,1001.9,26.4,,
2017-07-02,178.0,2.7,27.2,85.0,30.8,1002.1,22.4,,
2017-07-03,154.0,1.9,26.5,89.7,29.2,1001.7,53.0,,
2017-07-04,143.0,2.0,25.2,93.9,26.0,1002.1,159.2,,
2017-07-05,138.0,2.0,25.5,94.5,26.7,1002.3,187.6,,
2017-07-06,176.0,2.5,27.6,85.6,31.9,1001.4,0.0,,
2017-07-07,157.0,2.1,26.9,88.1,30.4,1002.0,23.2,,
2017-07-08,153.0,2.1,27.1,87.1,30.7,1003.0,5.8,,
2017-07-09,158.0,2.0,27.6,87.1,32.1,1003.2,1.2,,
2017-07-10,88.0,1.7,26.0,92.5,28.1,1002.4,7.8,,
2017-07-11,153.0,2.4,25.7,94.7,27.5,1001.4,75.2,,
2017-07-12,163.0,1.7,27.0,90.2,30.9,1001.8,8.6,,
2017-07-13,151.0,2.1,27.9,79.7,31.9,1001.2,5.4,,
2017-07-14,148.0,2.2,27.9,81.4,32.1,1000.4,124.4,,
2017-07-15,178.0,1.7,27.9,80.1,32.0,999.7,453.8,,
2017-07-16,145.0,2.0,28.3,78.1,32.5,997.4,11.0,,
2017-07-17,155.0,2.6,26.2,88.2,28.4,998.2,0.0,,
2017-07-18,138.0,2.4,26.4,87.5,29.0,1002.5,1.6,,
2017-07-19,164.0,1.5,27.7,84.3,32.1,1001.3,0.0,,
2017-07-20,178.0,2.8,26.6,85.8,29.4,1000.4,126.6,,
2017-07-21,158.0,1.8,27.4,84.0,31.0,1001.5,312.8,,
2017-07-22,111.0,1.5,27.2,86.6,30.8,1002.5,685.6,,
2017-07-23,145.0,1.7,28.0,81.9,32.5,1001.8,135.2,,
2017-07-24,148.0,2.6,27.8,82.6,32.0,999.6,10.6,,
2017-07-25,230.0,1.8,27.1,88.2,30.9,997.5,5.6,,
2017-07-26,299.0,1.9,26.7,90.6,29.9,997.3,1.2,,
2017-07-27,146.0,1.8,26.2,91.4,28.6,998.2,0.2,,
2017-07-28,153.0,2.0,27.4,84.9,31.3,999.8,0.6,,
2017-07-29,167.0,2.0,28.7,80.5,33.9,999.2,2.4,,
2017-07-30,211.0,2.5,29.3,76.4,34.7,998.5,3.6,,
2017-07-31,269.0,3.2,30.1,70.9,35.5,999.6,0.0,,
2017-08-01,167.0,1.7,29.7,75.6,35.5,1000.3,0.0,,
2017-08-02,165.0,1.5,29.0,78.8,34.5,999.3,1.6,,
2017-08-03,138.0,1.7,28.8,79.9,34.1,997.3,0.0,,
2017-08-04,136.0,2.2,27.0,88.4,30.7,997.2,40.4,,
2017-08-05,137.0,2.5,27.1,88.9,30.9,999.1,30.0,,
2017-08-06,130.0,1.3,26.3,93.4,29.2,1002.2,12.4,,
2017-08-07,156.0,1.0,27.4,87.1,31.5,1003.3,0.8,,
2017-08-08,162.0,2.1,28.0,81.4,32.3,1003.3,97.6,,
2017-08-09,149.0,1.2,28.6,82.9,34.4,1002.8,0.2,,
2017-08-10,183.0,2.0,28.5,78.1,33.0,1002.3,0.0,,
2017-08-11,166.0,1.8,28.5,78.5,33.0,1002.2,0.0,,
2017-08-12,246.0,2.1,29.6,71.5,34.4,1002.3,0.0,,
2017-08-13,102.0,1.1,29.8,75.0,35.7,1002.6,0.0,,
2017-08-14,188.0,2.2,30.3,72.4,36.3,1001.9,0.0,,
2017-08-15,159.0,1.7,27.0,86.5,30.4,1000.5,1.6,,
2017-08-16,104.0,2.0,26.4,87.4,28.8,999.5,22.2,,
2017-08-17,101.0,1.5,27.2,84.4,30.8,999.6,6.6,,
2017-08-18,101.0,2.2,27.7,84.3,31.9,1001.2,8.2,,
2017-08-19,32.0,1.8,26.7,90.0,30.0,1001.0,7.2,,
2017-08-20,73.0,1.6,26.6,91.1,29.8,999.7,8.2,,
2017-08-21,150.0,1.8,27.8,85.3,32.4,999.3,0.2,,
2017-08-22,296.0,2.1,29.1,76.8,34.3,999.2,0.0,,
2017-08-23,226.0,2.8,29.2,72.4,33.8,998.3,0.8,,
2017-08-24,160.0,2.2,27.4,84.2,31.1,998.8,0.0,,
2017-08-25,158.0,2.2,26.5,86.9,29.2,999.6,13.0,,
2017-08-26,42.0,1.1,28.2,80.2,32.7,998.4,0.0,,
2017-08-27,89.0,1.4,26.2,90.2,28.6,999.0,1.0,,
2017-08-28,161.0,1.8,28.4,80.0,33.1,999.3,0.0,,
2017-08-29,146.0,1.9,27.2,85.4,30.8,1000.5,1.6,,
2017-08-30,144.0,1.7,27.3,85.1,31.0,1001.9,16.0,,
2017-08-31,153.0,1.3,28.3,82.7,33.2,1002.1,0.4,,
2017-09-01,170.0,1.6,28.6,80.3,33.8,1001.6,0.0,,
2017-09-02,165.0,2.1,28.6,80.2,33.6,1000.8,0.0,,
2017-09-03,178.0,2.2,29.6,74.5,35.0,1000.6,0.0,,
2017-09-04,137.0,1.4,29.6,78.6,36.2,1000.3,1.8,,
2017-09-05,161.0,1.8,28.5,81.4,33.6,1001.2,0.2,,
2017-09-06,96.0,1.8,27.9,83.9,32.4,1001.8,6.0,,
2017-09-07,123.0,1.7,26.8,87.3,29.9,1003.0,5.4,,
2017-09-08,151.0,1.1,29.1,79.7,34.9,1002.6,0.0,,
2017-09-09,172.0,2.0,29.0,80.6,34.7,1002.1,64.0,,
2017-09-10,93.0,1.6,27.5,86.0,31.6,1003.3,1.2,,
2017-09-11,125.0,1.4,29.2,80.2,35.4,1003.5,0.0,,
2017-09-12,70.0,1.3,29.2,78.6,35.1,1003.8,0.0,,
2017-09-13,94.0,1.7,29.9,76.3,36.5,1002.1,0.0,,
2017-09-14,345.0,2.9,28.4,81.2,33.3,999.3,2.2,,
2017-09-15,95.0,3.0,28.2,83.6,33.2,996.5,126.4,,
2017-09-16,121.0,2.0,25.7,96.4,27.3,1000.3,55.8,,
2017-09-17,146.0,2.4,26.9,89.5,30.3,1004.0,21.4,,
2017-09-18,81.0,1.3,28.0,83.1,32.5,1004.2,0.0,,
2017-09-19,10.0,1.8,29.3,76.3,34.7,1002.4,0.0,,
2017-09-20,168.0,1.8,29.7,77.5,36.2,1001.3,0.0,,
2017-09-21,25.0,1.9,27.8,84.5,32.3,1000.2,0.8,,
2017-09-22,35.0,1.6,27.7,86.0,32.2,1001.4,0.0,,
2017-09-23,67.0,2.1,26.9,89.1,30.4,1002.1,5.4,,
2017-09-24,101.0,1.4,27.7,87.4,32.3,1000.1,0.4,,
2017-09-25,135.0,1.6,28.3,84.3,33.5,999.6,15.0,,
2017-09-26,139.0,1.7,28.8,80.8,34.3,1001.7,0.0,,
2017-09-27,128.0,1.7,29.6,78.4,36.1,1002.3,0.0,,
2017-09-28,230.0,2.7,28.1,82.2,32.6,1001.9,28.2,,
2017-09-29,251.0,1.9,27.9,85.6,32.7,1002.9,0.2,,
2017-09-30,55.0,1.7,28.6,83.4,34.3,1003.7,0.0,,
2017-10-01,10.0,2.2,28.2,82.9,33.1,1002.3,2.6,,
2017-10-02,72.0,1.8,27.5,87.3,31.9,1001.2,0.2,,
2017-10-03,7.0,2.3,26.2,93.3,28.8,1001.1,29.6,,
2017-10-04,109.0,1.8,25.7,93.4,27.4,1002.6,15.8,,
2017-10-05,209.0,1.7,26.7,87.0,29.6,1003.7,11.2,,
2017-10-06,228.0,1.9,24.7,97.5,24.6,1006.2,6.4,,
2017-10-12,68.0,1.0,26.8,91.5,30.4,1001.3,0.8,,
2017-10-13,48.0,1.6,27.8,86.5,32.5,1001.1,0.2,,
2017-10-14,106.0,1.4,28.3,83.3,33.4,1000.6,0.2,,
2017-10-15,147.0,2.1,27.7,83.3,31.8,1000.9,0.0,,
2017-10-16,168.0,2.4,28.1,81.3,32.6,1000.8,6.0,,
2017-10-17,142.0,2.2,25.6,91.9,27.1,1003.0,40.4,,
2017-10-18,78.0,1.8,25.8,88.0,27.6,1005.7,0.0,,
2017-10-19,32.0,2.1,27.7,79.4,31.4,1005.8,0.0,,
2017-10-20,94.0,1.3,28.2,80.3,32.7,1005.4,0.0,,
2017-10-21,80.0,1.6,28.7,79.3,33.8,1004.2,0.0,,
2017-10-22,176.0,2.1,28.9,78.4,34.0,1003.7,0.4,,
2017-10-23,52.0,2.0,27.4,84.7,31.2,1005.3,3.8,,
2017-10-24,99.0,1.3,27.8,80.2,31.5,1007.7,1.6,,
2017-10-25,62.0,1.3,27.8,79.1,31.5,1008.5,0.0,,
2017-10-26,95.0,1.4,28.0,78.3,32.0,1007.1,0.2,,
2017-10-27,315.0,1.6,27.5,80.8,30.9,1005.8,2.8,,
2017-10-28,44.0,1.7,27.4,76.1,30.3,1007.0,0.0,,
2017-10-29,62.0,1.6,26.8,74.4,28.9,1008.2,0.0,,
2017-10-30,54.0,2.3,25.6,65.2,26.7,1008.5,0.0,,
2017-10-31,32.0,2.1,25.0,72.3,25.9,1008.2,0.0,,
2017-11-01,4.0,1.5,25.5,76.1,26.8,1006.7,0.0,,
2017-11-02,7.0,1.8,26.9,74.9,29.1,1005.2,0.0,,
2017-11-03,47.0,2.1,26.5,64.7,27.7,1005.9,0.0,,
2017-11-04,20.0,2.9,26.1,60.7,27.1,1006.2,2.2,,
2017-11-05,17.0,1.6,23.4,74.4,24.1,1007.1,0.6,,
2017-11-06,355.0,2.4,23.9,77.9,24.4,1006.5,0.0,,
2017-11-07,340.0,3.0,26.3,74.2,28.0,1005.7,0.0,,
2017-11-08,349.0,1.8,26.7,77.1,28.9,1005.9,0.0,,
2017-11-09,351.0,1.7,26.8,80.3,29.3,1005.2,0.0,,
2017-11-10,33.0,1.7,27.9,78.0,31.5,1004.8,0.0,,
2017-11-11,47.0,2.0,27.2,79.1,30.0,1004.5,0.0,,
2017-11-12,67.0,1.4,28.0,77.2,31.6,1003.2,0.0,,
2017-11-13,88.0,1.2,28.4,74.6,32.1,1003.0,0.0,,
2017-11-14,40.0,1.7,28.4,74.9,32.2,1004.0,0.0,,
2017-11-15,260.0,1.6,29.1,70.6,33.0,1004.6,0.0,,
2017-11-16,324.0,1.8,27.7,81.0,31.4,1005.3,0.4,,
2017-11-17,48.0,1.6,28.6,79.3,33.6,1003.5,0.0,,
2017-11-18,74.0,1.5,29.1,79.3,35.0,1002.4,0.0,,
2017-11-19,137.0,1.6,28.4,82.8,33.6,1003.8,0.4,,
2017-11-20,42.0,1.9,27.5,81.1,30.9,1004.5,2.2,,
2017-11-21,74.0,2.7,27.6,70.9,29.9,1004.7,0.0,,
2017-11-22,64.0,1.6,27.5,75.4,30.4,1004.8,0.0,,
2017-11-23,77.0,1.2,26.8,78.9,29.2,1005.5,0.2,,
2017-11-24,123.0,1.7,26.5,69.6,28.0,1007.7,0.0,,
2017-11-25,37.0,1.6,25.9,70.2,27.2,1008.8,0.0,,
2017-11-26,352.0,2.5,25.9,71.0,27.2,1008.2,0.0,,
2017-11-27,337.0,2.5,25.7,73.7,26.9,1006.3,0.0,,
2017-11-28,1.0,2.2,26.5,71.8,28.1,1006.8,0.0,,
2017-11-29,4.0,2.0,27.1,72.3,29.2,1006.2,0.0,,
2017-11-30,5.0,2.3,27.1,72.9,29.2,1005.1,0.0,,
2017-12-01,44.0,2.0,26.8,69.1,28.5,1005.6,0.0,,
2017-12-02,42.0,1.7,26.4,69.7,27.9,1006.1,0.0,,
2017-12-03,20.0,2.0,26.9,69.1,28.6,1005.7,0.0,,
2017-12-06,117.0,0.8,24.0,82.5,24.2,1005.8,0.0,,
2017-12-07,354.0,1.6,26.8,72.4,28.7,1006.6,0.0,,
2017-12-08,63.0,1.4,27.1,69.8,29.0,1007.6,0.0,,
2017-12-09,140.0,1.4,24.7,79.1,25.4,1008.0,0.0,,
2017-12-10,140.0,1.4,26.0,73.3,27.4,1007.5,0.0,,
2017-12-11,146.0,1.6,27.2,72.3,29.4,1006.2,0.0,,
2017-12-12,148.0,1.8,27.4,75.1,30.2,1005.4,0.0,,
2017-12-13,98.0,1.5,26.5,77.5,28.6,1004.9,0.0,,
2017-12-14,23.0,1.7,26.2,76.0,27.9,1005.5,0.0,,
2017-12-15,345.0,1.6,26.7,74.0,28.6,1006.8,0.0,,
2017-12-16,60.0,2.3,26.5,65.3,27.7,1009.4,0.0,,
2017-12-17,62.0,3.8,24.9,53.3,25.9,1011.8,0.0,,
2017-12-18,67.0,3.7,21.3,56.8,24.6,1013.5,0.0,,
2017-12-19,53.0,2.6,19.4,58.8,24.8,1014.4,0.0,,
2017-12-20,29.0,2.7,18.2,54.9,25.8,1015.7,0.0,,
